trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-0.0486517,-0.0329358,-0.194868,0.000827145,-0.00135893,0.000819367,-0.0079362,0.0272819,-0.05143,-0.000300405,0.00031635,0.000136658,0.0023669879,0.0010847669,0.037973537,6.8416885e-07,1.8466907e-06,6.7136228e-07,6.298327e-05,0.00074430207,0.0026450449,9.0243164e-08,1.0007732e-07,1.8675409e-08,-0.013764694,-0.032225822,0.012495184,0.11086892,0.10843951
-0.0762125,-0.0191972,-0.21257,0.00124918,-0.00220198,0.000488859,-0.0275608,0.0137386,-0.017702,0.000422035,-0.00084305,-0.000330508,0.0058083452,0.00036853249,0.045186005,1.5604507e-06,4.8487159e-06,2.3898312e-07,0.0007595977,0.00018874913,0.0003133608,1.7811354e-07,7.107333e-07,1.0923554e-07,0.0004340479,-0.082811884,-0.0093030082,0.13965787,0.11811452
-0.076313,-0.0192265,-0.1897,0.00130199,-0.00240941,0.00041664,-0.0001005,-2.93e-05,0.02287,5.281e-05,-0.00020743,-7.2219e-05,0.005823674,0.0003696583,0.03598609,1.695178e-06,5.8052565e-06,1.7358889e-07,1.010025e-08,8.5849e-10,0.0005230369,2.7888961e-09,4.3027205e-08,5.215584e-09,-0.035976115,-0.014357093,-0.039007371,0.12858055,0.094634941
-0.0763098,-0.0668557,-0.206872,0.0018049,-0.00248001,0.0003224,3.2e-06,-0.0476292,-0.017172,0.00050291,-7.06e-05,-9.424e-05,0.0058231856,0.0044696846,0.042796024,3.257664e-06,6.1504496e-06,1.0394176e-07,1.024e-11,0.0022685407,0.00029487758,2.5291847e-07,4.98436e-09,8.8811776e-09,0.011593847,-0.023973315,0.052921084,0.13409003,0.095125104
-0.0717068,-0.0668786,-0.187677,0.0017392,-0.00206849,0.000276125,0.004603,-2.29e-05,0.019195,-6.57e-05,0.00041152,-4.6275e-05,0.0051418652,0.0044727471,0.035222656,3.0248166e-06,4.2786509e-06,7.6245016e-08,2.1187609e-05,5.2441e-10,0.00036844802,4.31649e-09,1.6934871e-07,2.1413756e-09,0.030770567,-0.017869667,0.054263667,0.12711175,0.10173552
0.0021646,0.0291048,-0.150197,-3.15168e-05,-0.00163475,0.00113257,0.0738714,0.0959834,0.03748,-0.0017707168,0.00043374,0.000856445,4.6854932e-06,0.00084708938,0.022559139,9.9330868e-10,2.6724076e-06,1.2827148e-06,0.0054569837,0.0092128131,0.0014047504,3.135438e-06,1.8813039e-07,7.3349804e-07,-0.0036099697,-0.0092360166,0.010321156,0.096857278,0.012817818
-0.0448691,-0.141621,-0.147221,0.00160652,-0.00153159,0.000752032,-0.0470337,-0.1707258,0.002976,0.0016380368,0.00010316,-0.000380538,0.0020132361,0.020056508,0.021674023,2.5809065e-06,2.3457679e-06,5.6555213e-07,0.0022121689,0.029147299,8.856576e-06,2.6831646e-06,1.0641986e-08,1.4480917e-07,0.011740482,0.035512857,0.032938249,0.10311584,0.097133715
-0.0193251,-0.0595939,-0.118838,0.00172797,-0.00197631,0.000946023,0.025544,0.0820271,0.028383,0.00012145,-0.00044472,0.000193991,0.00037345949,0.0035514329,0.01412247,2.9858803e-06,3.9058012e-06,8.9495952e-07,0.00065249594,0.0067284451,0.00080559469,1.4750102e-08,1.9777588e-07,3.7632508e-08,-0.0096317881,-0.02763218,0.011315834,0.15467563,-0.09265578
0.0104759,-0.0452347,-0.0986817,0.00121665,-0.00112048,0.00142875,0.029801,0.0143592,0.0201563,-0.00051132,0.00085583,0.000482727,0.00010974448,0.0020461781,0.0097380779,1.4802372e-06,1.2554754e-06,2.0413266e-06,0.0008880996,0.00020618662,0.00040627643,2.6144814e-07,7.3244499e-07,2.3302536e-07,0.0018205361,-0.001290281,0.0079355943,0.071788186,-0.090349627
-0.0135594,-0.0816061,-0.0985845,0.00154663,-0.00177342,0.0011772,-0.0240353,-0.0363714,9.72e-05,0.00032998,-0.00065294,-0.00025155,0.00018385733,0.0066595556,0.0097189036,2.3920644e-06,3.1450185e-06,1.3857998e-06,0.00057769565,0.0013228787,9.44784e-09,1.088868e-07,4.2633064e-07,6.3277402e-08,-0.0029405301,0.024759865,0.04626964,0.047780921,0.019238624
0.0100384,-0.0442668,-0.0986392,0.00103191,-0.00123504,0.0011772,0.0235978,0.0373393,-5.47e-05,-0.00051472,0.00053838,0,0.00010076947,0.0019595496,0.0097296918,1.0648382e-06,1.5253238e-06,1.3857998e-06,0.00055685616,0.0013942233,2.99209e-09,2.6493668e-07,2.8985302e-07,0,0.022155409,-0.011682868,0.082949044,0.030068226,0.028218621
0.0124544,-0.056308,-0.0689185,0.00108291,-0.00134203,0.00145971,0.002416,-0.0120412,0.0297207,5.1e-05,-0.00010699,0.00028251,0.00015511208,0.0031705909,0.0047497596,1.1726941e-06,1.8010445e-06,2.1307533e-06,5.837056e-06,0.0001449905,0.00088332001,2.601e-09,1.144686e-08,7.98119e-08,-0.00957861,0.016005341,0.037281378,0.048532535,-0.041157754
0.00868295,-0.0871712,-0.0301018,0.00154663,-0.00123504,0.00143746,-0.00377145,-0.0308632,0.0388167,0.00046372,0.00010699,-2.225e-05,7.5393621e-05,0.0075988181,0.00090611836,2.3920644e-06,1.5253238e-06,2.0662913e-06,1.4223835e-05,0.00095253711,0.0015067362,2.1503624e-07,1.144686e-08,4.950625e-10,0.018331578,7.73402e-05,0.062902497,0.051722758,-0.068469287
0.0122745,-0.0618704,-0.0381537,0.00140062,-0.00123504,0.00144075,0.00359155,0.0253008,-0.0080519,-0.00014601,0,3.29e-06,0.00015066335,0.0038279464,0.0014557048,1.9617364e-06,1.5253238e-06,2.0757606e-06,1.2899231e-05,0.00064013048,6.4833094e-05,2.131892e-08,0,1.08241e-11,-0.022231669,0.046466832,0.036430906,0.024376584,-0.035883001
0.0384408,-0.0823284,0.100406,0.00272114,-0.000393461,0.00131703,0.0261663,-0.020458,0.1385597,0.00132052,0.000841579,-0.00012372,0.0014776951,0.0067779654,0.010081365,7.4046029e-06,1.5481156e-07,1.734568e-06,0.00068467526,0.00041852976,0.01919879,1.7437731e-06,7.0825521e-07,1.5306638e-08,0.084528991,-0.13297236,0.033366247,0.036387174,-0.1774139
-6.02849e-05,-0.133219,0.244119,0.000354783,0.00150727,-0.00140941,-0.038501085,-0.0508906,0.143713,-0.002366357,0.001900731,-0.00272644,3.6342692e-09,0.017747302,0.059594086,1.2587098e-07,2.2718629e-06,1.9864365e-06,0.0014823335,0.0025898532,0.020653426,5.5996455e-06,3.6127783e-06,7.4334751e-06,-0.38684882,-0.014685514,-0.16948154,-0.008764026,-0.080882814
0.0494501,-0.0299777,-0.137195,-0.00118435,0.000235636,0.000288583,0.049510385,0.1032413,-0.381314,-0.001539133,-0.001271634,0.001697993,0.0024453124,0.0008986625,0.018822468,1.4026849e-06,5.5524324e-08,8.3280148e-08,0.0024512782,0.010658766,0.14540037,2.3689304e-06,1.617053e-06,2.8831802e-06,0.12817493,-0.10246602,-0.074906334,0.16656651,-0.020450941
0.0423588,-0.0820493,-0.0656425,0.000559803,-0.000557024,0.00107727,-0.0070913,-0.0520716,0.0715525,0.001744153,-0.00079266,0.000788687,0.0017942679,0.0067320876,0.0043089378,3.133794e-07,3.1027574e-07,1.1605107e-06,5.0286536e-05,0.0027114515,0.0051197603,3.0420697e-06,6.2830988e-07,6.2202718e-07,0.078331526,0.042339467,-0.034617579,0.083711202,-0.059623215
0.0785008,-0.0153967,-0.0674388,0.000464432,4.2555e-05,0.00176615,0.036142,0.0666526,-0.0017963,-9.5371e-05,0.000599579,0.00068888,0.0061623756,0.00023705837,0.0045479917,2.1569708e-07,1.810928e-09,3.1192858e-06,0.0013062442,0.0044425691,3.2266937e-06,9.0956276e-09,3.5949498e-07,4.7455565e-07,0.045881079,-0.0001313168,-0.022841355,0.025654586,-0.090232841
0.0423391,-0.0984802,-0.10689,0.00155909,-0.000841853,0.00124868,-0.0361617,-0.0830835,-0.0394512,0.001094658,-0.000884408,-0.00051747,0.0017925994,0.0096983498,0.011425472,2.4307616e-06,7.0871647e-07,1.5592017e-06,0.0013076685,0.006902868,0.0015563972,1.1982761e-06,7.8217751e-07,2.677752e-07,0.088579151,-0.024031793,0.08055795,0.023285955,0.0066726658
0.0423469,-0.0584206,-0.0523655,0.000975434,-0.000736782,0.00150682,7.8e-06,0.0400596,0.0545245,-0.000583656,0.000105071,0.00025814,0.0017932599,0.0034129665,0.0027421456,9.5147149e-07,5.4284772e-07,2.2705065e-06,6.084e-11,0.0016047716,0.0029729211,3.4065433e-07,1.1039915e-08,6.663626e-08,-0.013120881,0.042887213,0.1003018,-0.0077583078,-0.04277987
0.0423025,-0.0520476,-0.0442966,0.000913025,-0.000736782,0.0017121,-4.44e-05,0.006373,0.0080689,-6.2409e-05,0,0.00020528,0.0017895015,0.0027089527,0.0019621888,8.3361465e-07,5.4284772e-07,2.9312864e-06,1.97136e-09,4.0615129e-05,6.5107147e-05,3.8948833e-09,0,4.2139878e-08,0.024286393,-0.020839532,0.091429929,0.016784192,-0.11084714
0.0424741,-0.0520212,-0.0935359,0.00139996,-0.000675834,0.00124571,0.0001716,2.64e-05,-0.0492393,0.000486935,6.0948e-05,-0.00046639,0.0018040492,0.0027062052,0.0087489646,1.959888e-06,4.567516e-07,1.5517934e-06,2.944656e-08,6.9696e-10,0.0024245087,2.3710569e-07,3.7146587e-09,2.1751963e-07,-0.0057768779,0.014783408,0.071873723,-0.010681931,-0.026910403
0.0740959,-0.0207122,-0.0554524,0.000694755,-0.000147599,0.00152286,0.0316218,0.031309,0.0380835,-0.000705205,0.000528235,0.00027715,0.0054902024,0.00042899523,0.0030749687,4.8268451e-07,2.1785465e-08,2.3191026e-06,0.00099993824,0.00098025348,0.001450353,4.9731409e-07,2.7903222e-07,7.6812123e-08,0.023062522,0.0039725136,0.042626398,0.01105613,-0.11898422
0.0424022,-0.116279,-0.0553797,0.00125501,-0.000531024,0.00152286,-0.0316937,-0.0955668,7.27e-05,0.000560255,-0.000383425,0,0.0017979466,0.013520806,0.0030669112,1.5750501e-06,2.8198649e-07,2.3191026e-06,0.0010044906,0.0091330133,5.28529e-09,3.1388567e-07,1.4701473e-07,0,0.010419827,0.023265775,0.0023389071,0.096047889,-0.092770538
0.0304319,-0.0710643,-0.0258487,0.00095394,-0.0011557,0.00124925,-0.0119703,0.0452147,0.029531,-0.00030107,-0.000624676,-0.00027361,0.00092610054,0.0050501347,0.00066815529,9.1000152e-07,1.3356425e-06,1.5606256e-06,0.00014328808,0.0020443691,0.00087207996,9.0643145e-08,3.902201e-07,7.4862432e-08,-0.011180686,-5.36384e-05,0.028778283,0.095071069,-0.16080028
0.0193235,-0.0570357,-0.0353066,0.00154634,-0.0011557,0.000975238,-0.0111084,0.0140286,-0.0094579,0.0005924,0,-0.000274012,0.00037339765,0.0032530711,0.001246556,2.3911674e-06,1.3356425e-06,9.5108916e-07,0.00012339655,0.00019680162,8.9451872e-05,3.5093776e-07,0,7.5082576e-08,0.027473501,-0.021590749,0.068471336,0.019807744,-0.010734427
0.00531717,-0.078884,-0.0152998,0.00107211,-0.000977081,0.000975238,-0.01400633,-0.0218483,0.0200068,-0.00047423,0.000178619,0,2.8272297e-05,0.0062226855,0.00023408388,1.1494199e-06,9.5468728e-07,9.5108916e-07,0.00019617728,0.00047734821,0.00040027205,2.2489409e-07,3.1904747e-08,0,0.0021381481,0.032058167,0.081394113,-0.026657043,0.03972399
0.00297081,-0.0661814,-0.015325,0.000810029,-0.0011557,0.000975238,-0.00234636,0.0127026,-2.52e-05,-0.000262081,-0.000178619,0,8.8257121e-06,0.0043799777,0.00023485563,6.5614698e-07,1.3356425e-06,9.5108916e-07,5.5054052e-06,0.00016135605,6.3504e-10,6.8686451e-08,3.1904747e-08,0,0.0007593482,-0.01416332,0.075716833,-0.030493329,0.0009430941
0.0271941,-0.0570346,-0.0152946,0.000749156,-0.000739336,0.000975238,0.02422329,0.0091468,3.04e-05,-6.0873e-05,0.000416364,0,0.00073951907,0.0032529456,0.00023392479,5.6123471e-07,5.4661772e-07,9.5108916e-07,0.00058676778,8.366395e-05,9.2416e-10,3.7055221e-09,1.7335898e-07,0,0.026512132,-0.0003624952,0.032066408,-0.031312953,0.035824752
0.0277848,-0.0473131,0.0058818,0.00129101,-0.0011557,0.00122857,0.0005907,0.0097215,0.0211764,0.000541854,-0.000416364,0.000253332,0.00077199511,0.0022385294,3.4595571e-05,1.6667068e-06,1.3356425e-06,1.5093842e-06,3.4892649e-07,9.4507562e-05,0.00044843992,2.9360576e-07,1.7335898e-07,6.4177102e-08,-0.030927422,0.052801079,-0.069314153,0.035842883,-0.040552865
0.0361545,-0.0324162,0.0113939,0.00109669,-0.000849374,0.00141881,0.0083697,0.0148969,0.0055121,-0.00019432,0.000306326,0.00019024,0.0013071479,0.00105081,0.00012982096,1.202729e-06,7.2143619e-07,2.0130218e-06,7.0051878e-05,0.00022191763,3.0383246e-05,3.7760262e-08,9.3835618e-08,3.6191258e-08,-0.028040031,0.023594669,-0.052206733,0.046706048,-0.04488748
0.039569,-0.0422943,-0.0178977,0.000715685,-0.000555061,0.00160546,0.0034145,-0.0098781,-0.0292916,-0.000381005,0.000294313,0.00018665,0.0015657058,0.0017888078,0.00032032767,5.1220502e-07,3.0809271e-07,2.5775018e-06,1.165881e-05,9.757686e-05,0.00085799783,1.4516481e-07,8.6620142e-08,3.4838223e-08,0.018665356,-0.033854611,-0.034374651,0.029214632,-0.050227206
0.061451,-0.0172879,-0.0224192,0.00114119,-0.000333323,0.00201528,0.021882,0.0250064,-0.0045215,0.000425505,0.000221738,0.00040982,0.0037762254,0.00029887149,0.00050262053,1.3023146e-06,1.1110422e-07,4.0613535e-06,0.00047882192,0.00062532004,2.0443962e-05,1.8105451e-07,4.9167741e-08,1.6795243e-07,0.014960467,0.012449118,-0.02370089,-0.051801123,0.036635899
0.0325487,-0.0464168,0.00143056,0.00110387,-0.000849415,0.00165506,-0.0289023,-0.0291289,0.02384976,-3.732e-05,-0.000516092,-0.00036022,0.0010594179,0.0021545193,2.0465019e-06,1.218529e-06,7.2150584e-07,2.7392236e-06,0.00083534295,0.00084849282,0.00056881105,1.3927824e-09,2.6635095e-07,1.2975845e-07,-0.051602628,0.051717504,-0.11943796,-0.020990924,0.078726656
0.0603035,-0.0464355,0.0160447,0.00105711,-0.000849415,0.00196513,0.0277548,-1.87e-05,0.01461414,-4.676e-05,0,0.00031007,0.0036365121,0.0021562557,0.0002574324,1.1174816e-06,7.2150584e-07,3.8617359e-06,0.00077032892,3.4969e-10,0.00021357309,2.1864976e-09,0,9.6143405e-08,-0.016947192,0.025049991,-0.14807847,-0.021900661,0.0036415707
0.040652,-0.0464512,0.0160699,0.00129101,-0.000734441,0.00201528,-0.0196515,-1.57e-05,2.52e-05,0.0002339,0.000114974,5.015e-05,0.0016525851,0.002157714,0.00025824169,1.6667068e-06,5.3940358e-07,4.0613535e-06,0.00038618145,2.4649e-10,6.3504e-10,5.470921e-08,1.3219021e-08,2.5150225e-09,0.040715267,-0.034948766,-0.09275448,0.032700114,-0.017730675
0.0325796,-0.0464584,0.0160512,0.00122621,-0.00107459,0.00201528,-0.0080724,-7.2e-06,-1.87e-05,-6.48e-05,-0.000340149,0,0.0010614303,0.0021583829,0.00025764102,1.503591e-06,1.1547437e-06,4.0613535e-06,6.5163642e-05,5.184e-11,3.4969e-10,4.19904e-09,1.1570134e-07,0,0.03108385,-0.048455394,-0.034574782,0.038340834,-0.11307092
0.0537169,0.0170899,0.0303799,0.00209328,-0.00107459,0.00240163,0.0211373,0.0635483,0.0143287,0.00086707,0,0.00038635,0.0028855053,0.00029206468,0.00092293832,4.3818212e-06,1.1547437e-06,5.7678267e-06,0.00044678545,0.0040383864,0.00020531164,7.5181038e-07,0,1.4926632e-07,0.014095079,-0.033564118,-0.02565798,0.0052256744,-0.12878397
0.0326046,-0.0691543,0.0586009,0.00226427,-0.00131285,0.00201528,-0.0211123,-0.0862442,0.028221,0.00017099,-0.00023826,-0.00038635,0.0010630599,0.0047823172,0.0034340655,5.1269186e-06,1.7235751e-06,4.0613535e-06,0.00044572921,0.007438062,0.00079642484,2.923758e-08,5.6767828e-08,1.4926632e-07,0.0053146955,0.050303425,-0.025775021,-0.050136978,-0.069810144
0.00931058,-0.0628527,-0.000797945,0.00174883,-0.00167475,0.00154779,-0.02329402,0.0063016,-0.059398845,-0.00051544,-0.0003619,-0.00046749,8.66869e-05,0.0039504619,6.3671622e-07,3.0584064e-06,2.8047876e-06,2.3956539e-06,0.00054261137,3.9710163e-05,0.0035282228,2.6567839e-07,1.3097161e-07,2.185469e-07,0.051338231,-0.032435696,0.042588488,-0.016737277,0.031075671
0.00931704,-0.036495,0.0416218,0.00131568,-0.00167475,0.00144358,6.46e-06,0.0263577,0.042419745,-0.00043315,0,-0.00010421,8.6807234e-05,0.001331885,0.0017323742,1.7310139e-06,2.8047876e-06,2.0839232e-06,4.17316e-11,0.00069472835,0.0017994348,1.8761892e-07,0,1.0859724e-08,0.0083382449,0.013842292,0.10786905,-0.055979234,-0.0093247854
0.0048098,-0.0194183,0.0427672,0.00137621,-0.00167475,0.0013287,-0.00450724,0.0170767,0.0011454,6.053e-05,0,-0.00011488,2.3134176e-05,0.00037707037,0.0018290334,1.893954e-06,2.8047876e-06,1.7654437e-06,2.0315212e-05,0.00029161368,1.3119412e-06,3.6638809e-09,0,1.3197414e-08,0.03843418,-0.0023830314,0.11744666,-0.094898004,-0.0082258601
-0.00291982,-0.0343364,0.0373426,0.00207698,-0.00183163,0.00126444,-0.00772962,-0.0149181,-0.0054246,0.00070077,-0.00015688,-6.426e-05,8.5253488e-06,0.0011789884,0.0013944698,4.3138459e-06,3.3548685e-06,1.5988085e-06,5.9747025e-05,0.00022254971,2.9426285e-05,4.9107859e-07,2.4611334e-08,4.1293476e-09,-0.0037069449,0.054644877,0.1406718,-0.12778861,0.052073282
0.00931058,-0.0192624,0.0484198,0.00122719,-0.00167475,0.00154779,0.0122304,0.015074,0.0110772,-0.00084979,0.00015688,0.00028335,8.66869e-05,0.00037104005,0.002344477,1.5059953e-06,2.8047876e-06,2.3956539e-06,0.00014958268,0.00022722548,0.00012270436,7.2214304e-07,2.4611334e-08,8.0287223e-08,-0.02087339,0.034541676,0.064779678,-0.091076438,-0.023795551
0.00930676,-0.0192624,0.0391116,0.00122719,-0.00141871,0.00154779,-3.82e-06,0,-0.0093082,0,0.00025604,0,8.6615782e-05,0.00037104005,0.0015297173,1.5059953e-06,2.0127381e-06,2.3956539e-06,1.45924e-11,0,8.6642587e-05,0,6.5556482e-08,0,0.019026526,-0.0024579267,0.083230969,-0.095729507,-0.033925385
0.00940237,-0.0382816,0.0235602,0.00190041,-0.00157405,0.00154779,9.561e-05,-0.0190192,-0.0155514,0.00067322,-0.00015534,0,8.8404562e-05,0.0014654809,0.00055508302,3.6115582e-06,2.4776334e-06,2.3956539e-06,9.1412721e-09,0.00036172997,0.00024184604,4.5322517e-07,2.4130516e-08,0,0.0022636017,0.045393626,0.055866447,-0.096493463,0.0007701667
0.000260624,-0.0402851,0.0389496,0.00123252,-0.0017094,0.00121293,-0.009141746,-0.0020035,0.0153894,-0.00066789,-0.00013535,-0.00033486,6.7924869e-08,0.0016228893,0.0015170713,1.5191056e-06,2.9220484e-06,1.4711992e-06,8.357152e-05,4.0140122e-06,0.00023683363,4.4607705e-07,1.8319623e-08,1.1213122e-07,-0.0074672536,0.038653503,0.055857136,-0.069168382,0.015569943
0.0095955,-0.0492761,-0.0144304,0.00113691,-0.00166676,0.00109238,0.009334876,-0.008991,-0.05338,-9.561e-05,4.264e-05,-0.00012055,9.207362e-05,0.002428134,0.00020823644,1.2925643e-06,2.7780889e-06,1.1932941e-06,8.713991e-05,8.0838081e-05,0.0028494244,9.1412721e-09,1.8181696e-09,1.4532303e-08,0.032321904,-0.039793193,0.035568044,-0.044321159,0.023079699
-0.00226527,-0.0259758,0.0301149,0.00122652,-0.00199075,0.00119002,-0.01186077,0.0233003,0.0445453,8.961e-05,-0.00032399,9.764e-05,5.1314482e-06,0.00067474219,0.0009069072,1.5043513e-06,3.9630856e-06,1.4161476e-06,0.00014067786,0.00054290398,0.0019842838,8.0299521e-09,1.0496952e-07,9.5335696e-09,-0.05209595,0.062545135,-0.030308453,-0.079624208,0.062665419
0.00379122,-0.0770971,-0.0452511,0.00112053,-0.00173362,0.00120134,0.00605649,-0.0511213,-0.075366,-0.00010599,0.00025713,1.132e-05,1.4373349e-05,0.0059439628,0.0020476621,1.2555875e-06,3.0054383e-06,1.4432178e-06,3.6681071e-05,0.0026133873,0.005680034,1.123388e-08,6.6115837e-08,1.281424e-10,0.049552402,-0.028762603,-0.0051106542,-0.049224142,0.089560601
0.00947792,0.0290999,0.0163994,0.000236922,-0.00141167,0.00130976,0.0056867,0.106197,0.0616505,-0.000883608,0.00032195,0.00010842,8.9830968e-05,0.00084680418,0.00026894032,5.6132034e-08,1.9928122e-06,1.7154713e-06,3.2338557e-05,0.011277803,0.0038007842,7.807631e-07,1.036518e-07,1.1754896e-08,-0.049018994,0.043279237,-0.050983961,-0.089918162,0.052083412
-0.0072378,-0.0793348,-0.0345737,0.00157086,-0.00183412,0.00110882,-0.01671572,-0.1084347,-0.0509731,0.001333938,-0.00042245,-0.00020094,5.2385749e-05,0.0062940105,0.0011953407,2.4676011e-06,3.3639962e-06,1.2294818e-06,0.0002794153,0.011758084,0.0025982569,1.7793906e-06,1.78464e-07,4.0376884e-08,0.014668729,-0.035743182,-0.042442525,0.059466623,0.029661804
0.0105901,-0.0558169,-0.0603715,0.00113021,-0.00163069,0.00113444,0.0178279,0.0235179,-0.0257978,-0.00044065,0.00020343,2.562e-05,0.00011215022,0.0031155263,0.003644718,1.2773746e-06,2.6591499e-06,1.2869541e-06,0.00031783402,0.00055309162,0.00066552648,1.9417242e-07,4.1383765e-08,6.563844e-10,0.055560245,-0.082707595,-0.011433949,0.034852014,-0.0015129836
-0.00132389,-0.015746,0.000621764,0.000711809,-0.00175541,0.00115409,-0.01191399,0.0400709,0.060993264,-0.000418401,-0.00012472,1.965e-05,1.7526847e-06,0.00024793652,3.8659047e-07,5.0667205e-07,3.0814643e-06,1.3319237e-06,0.00014194316,0.001605677,0.0037201783,1.750594e-07,1.5555078e-08,3.861225e-10,-0.059039168,0.074101526,-0.051882088,-0.053617566,0.075064692
-0.00699294,-0.0308117,0.0217596,0.00146942,-0.00175541,0.00120565,-0.00566905,-0.0150657,0.021137836,0.000757611,0,5.156e-05,4.890121e-05,0.00094936086,0.00047348019,2.1591951e-06,3.0814643e-06,1.4535919e-06,3.2138128e-05,0.00022697532,0.00044680811,5.7397443e-07,0,2.6584336e-09,-0.093519526,0.10218121,-0.11088945,-0.1141363,0.11214004
-0.0192373,-0.0673358,-0.0283117,0.00132374,-0.00175541,0.00123095,-0.01224436,-0.0365241,-0.0500713,-0.00014568,0,2.53e-05,0.00037007371,0.00453411,0.00080155236,1.7522876e-06,3.0814643e-06,1.5152379e-06,0.00014992435,0.0013340099,0.0025071351,2.1222662e-08,0,6.4009e-10,0.05138467,-0.040234716,-0.039347207,-0.056919977,0.14137089
-0.0239178,-0.0254489,-0.00173658,0.000860337,-0.00175541,0.00115174,-0.0046805,0.0418869,0.02657512,-0.000463403,0,-7.921e-05,0.00057206116,0.00064764651,3.0157101e-06,7.4017975e-07,3.0814643e-06,1.326505e-06,2.190708e-05,0.0017545124,0.000706237,2.1474234e-07,0,6.2742241e-09,0.013796973,-0.0071627379,0.0053110331,-0.072778014,0.067152701
-0.0299257,-0.0487096,0.00125899,0.00166871,-0.00193351,0.00113005,-0.0060079,-0.0232607,0.00299557,0.000808373,-0.0001781,-2.169e-05,0.00089554752,0.0023726251,1.5850558e-06,2.7845931e-06,3.7384609e-06,1.277013e-06,3.6094862e-05,0.00054106016,8.9734396e-06,6.5346691e-07,3.171961e-08,4.704561e-10,0.0069970982,0.019630252,-0.016484605,-0.088217148,0.093475964
-0.00953581,-0.0635541,-0.00341678,0.00185831,-0.00194383,0.00126469,0.02038989,-0.0148445,-0.00467577,0.0001896,-1.032e-05,0.00013464,9.0931672e-05,0.0040391236,1.1674386e-05,3.4533161e-06,3.7784751e-06,1.5994408e-06,0.00041574761,0.00022035918,2.1862825e-05,3.594816e-08,1.065024e-10,1.812793e-08,0.017200612,0.02586536,0.0060826485,-0.10765938,0.10417279
-0.0126311,-0.0542705,-0.0160015,0.0010157,-0.0020863,0.00113005,-0.00309529,0.0092836,-0.01258472,-0.00084261,-0.00014247,-0.00013464,0.00015954469,0.0029452872,0.000256048,1.0316465e-06,4.3526477e-06,1.277013e-06,9.5808202e-06,8.6185229e-05,0.00015837518,7.0999161e-07,2.0297701e-08,1.812793e-08,0.043076388,-0.052749983,0.020026433,-0.023518458,0.031880209
-0.022172,-0.0228938,0.0596796,0.00139023,-0.0019759,0.0012449,-0.0095409,0.0313767,0.0756811,0.00037453,0.0001104,0.00011485,0.00049159758,0.00052412608,0.0035616547,1.9327395e-06,3.9041808e-06,1.549776e-06,9.1028773e-05,0.0009844973,0.0057276289,1.4027272e-07,1.218816e-08,1.3190522e-08,-0.063422624,0.10112025,-0.027429454,-0.093844633,0.032186698
-0.0152184,-0.0302122,0.0489269,0.000717847,-0.00175541,0.00122534,0.0069536,-0.0073184,-0.0107527,-0.000672383,0.00022049,-1.956e-05,0.0002315997,0.00091277703,0.0023938415,5.1530432e-07,3.0814643e-06,1.5014581e-06,4.8352553e-05,5.3558979e-05,0.00011562056,4.520989e-07,4.861584e-08,3.825936e-10,0.0001108733,0.047549165,-0.033035804,-0.17170099,0.13381591
0.00862705,0.0373885,0.112182,0.000590532,-0.00129817,0.00140547,0.02384545,0.0676007,0.0632551,-0.000127315,0.00045724,0.00018013,7.4425992e-05,0.0013978999,0.012584801,3.4872804e-07,1.6852453e-06,1.9753459e-06,0.00056860549,0.0045698546,0.0040012077,1.6209109e-08,2.0906842e-07,3.2446817e-08,-0.14974284,0.072619141,-0.15141037,-0.19216815,0.070815503
0.00179475,-0.307209,0.191845,-1.10379e-05,-0.000447696,0.00156558,-0.0068323,-0.3445975,0.079663,-0.0006015699,0.000850474,0.00016011,3.2211276e-06,0.09437737,0.036804504,1.2183524e-10,2.0043171e-07,2.4510407e-06,4.6680323e-05,0.11874744,0.0063461936,3.6188634e-07,7.2330602e-07,2.5635212e-08,0.038937381,-0.13823172,-0.18359734,-0.0071355136,-0.13716202
0.0214847,-0.127521,0.152339,-0.00351024,0.000408327,-0.000345285,0.01968995,0.179688,-0.039506,-0.0034992021,0.000856023,-0.001910865,0.00046159233,0.016261605,0.023207171,1.2321785e-05,1.6673094e-07,1.1922173e-07,0.00038769413,0.032287777,0.001560724,1.2244415e-05,7.3277538e-07,3.651405e-06,-0.27160808,0.049230869,-0.5028355,0.036267342,-0.13062791
0.0570943,-0.0656979,-0.047162,-0.00116839,0.00100627,-0.000488073,0.0356096,0.0618231,-0.199501,0.00234185,0.000597943,-0.000142788,0.0032597591,0.0043162141,0.0022242542,1.3651352e-06,1.0125793e-06,2.3821525e-07,0.0012680436,0.0038220957,0.039800649,5.4842614e-06,3.5753583e-07,2.0388413e-08,0.054514275,-0.15050601,-0.17773189,0.067257962,-0.07148466
