trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-0.145647,-0.0370164,0.157655,-0.00134135,-0.000543166,-0.00148228,0.021064,-0.0917287,-0.030353,-0.000573129,-8.8305e-05,0.00063511,0.021213049,0.0013702139,0.024855099,1.7992198e-06,2.950293e-07,2.197154e-06,0.0004436921,0.0084141544,0.00092130461,3.2847685e-07,7.797773e-09,4.0336471e-07,-0.05840112,-0.061387192,0.051358856,-0.024145307,-0.028768037
-0.144171,0.108984,0.188074,0.000261427,6.208e-05,-0.000751317,0.001476,0.1460004,0.030419,0.001602777,0.000605246,0.000730963,0.020785277,0.011877512,0.035371829,6.8344076e-08,3.8539264e-09,5.6447723e-07,2.178576e-06,0.021316117,0.00092531556,2.5688941e-06,3.6632272e-07,5.3430691e-07,-0.045187637,-0.065002965,-0.053842062,0.046930864,0.030755194
-0.144822,-0.0383408,0.111376,0.00011271,-0.000551089,-0.000696745,-0.000651,-0.1473248,-0.076698,-0.000148717,-0.000613169,5.4572e-05,0.020973412,0.0014700169,0.012404613,1.2703544e-08,3.0369909e-07,4.854536e-07,4.23801e-07,0.021704597,0.0058825832,2.2116746e-08,3.7597622e-07,2.9781032e-09,0.065794825,-0.093905142,0.023709026,0.042530427,0.066138549
-0.173399,0.0671468,0.173633,-0.000896617,-0.00151195,-0.00123333,-0.028577,0.1054876,0.062257,-0.001009327,-0.000960861,-0.000536585,0.030067213,0.0045086928,0.030148419,8.0392204e-07,2.2859928e-06,1.5211029e-06,0.00081664493,0.011127634,0.003875934,1.018741e-06,9.2325386e-07,2.8792346e-07,0.10215673,0.011165322,-0.090480964,0.099636556,0.073420874
-0.184141,-0.0235871,0.10955,-9.24472e-05,-0.000772664,-0.00167573,-0.010742,-0.0907339,-0.064083,0.0008041698,0.000739286,-0.0004424,0.033907908,0.00055635129,0.012001202,8.5464848e-09,5.9700966e-07,2.808071e-06,0.00011539056,0.0082326406,0.0041066309,6.4668907e-07,5.4654379e-07,1.9571776e-07,0.13372694,-0.0004389264,-0.0021103685,0.058434921,0.12113347
-0.206879,0.130271,0.238417,-0.00408706,-0.00126326,-0.00186034,-0.022738,0.1538581,0.128867,-0.0039946128,-0.000490596,-0.00018461,0.042798921,0.016970533,0.056842666,1.6704059e-05,1.5958258e-06,3.4608649e-06,0.00051701664,0.023672315,0.016606704,1.5956931e-05,2.4068444e-07,3.4080852e-08,0.086505386,0.0875484,-0.14409309,0.033113195,0.026537604
-0.19574,0.00325885,0.195228,-0.00125486,-0.00151195,-0.00183724,0.011139,-0.12701215,-0.043189,0.0028322,-0.00024869,2.31e-05,0.038314148,1.0620103e-05,0.038113972,1.5746736e-06,2.2859928e-06,3.3754508e-06,0.00012407732,0.016132086,0.0018652897,8.0213568e-06,6.1846716e-08,5.3361e-10,0.03847266,0.039812377,0.036917647,-0.11982162,-0.066078913
-0.189371,0.124688,0.201915,0.000379522,-0.000980985,-0.00242712,0.006369,0.12142915,0.006687,0.001634382,0.000530965,-0.00058988,0.035861376,0.015547097,0.040769667,1.4403695e-07,9.6233157e-07,5.8909115e-06,4.0564161e-05,0.014745038,4.4715969e-05,2.6712045e-06,2.8192383e-07,3.4795841e-07,-0.047351888,0.05433519,-0.041945145,-0.04141805,-0.038453704
-0.21786,0.0514905,0.228495,-0.00169936,-0.00123087,-0.00242712,-0.028489,-0.0731975,0.02658,-0.002078882,-0.000249885,0,0.04746298,0.0026512716,0.052209965,2.8878244e-06,1.515041e-06,5.8909115e-06,0.00081162312,0.005357874,0.0007064964,4.3217504e-06,6.2442513e-08,0,-0.079092004,0.0019564181,-0.021585642,-0.047667014,-0.036492168
-0.19868,0.0445108,0.193264,-0.00154866,-0.00107637,-0.00217804,0.01918,-0.0069797,-0.035231,0.0001507,0.0001545,0.00024908,0.039473742,0.0019812113,0.037350974,2.3983478e-06,1.1585724e-06,4.7438582e-06,0.0003678724,4.8716212e-05,0.0012412234,2.271049e-08,2.387025e-08,6.2040846e-08,-0.040819814,-0.022727074,-0.040364516,-0.070877384,0.028882089
-0.16123,0.0112977,0.228766,0.000113125,-0.00135945,-0.00211785,0.03745,-0.0332131,0.035502,0.001661785,-0.00028308,6.019e-05,0.025995113,0.00012763803,0.052333883,1.2797266e-08,1.8481043e-06,4.4852886e-06,0.0014025025,0.00110311,0.001260392,2.7615294e-06,8.0134286e-08,3.6228361e-09,-0.027022636,0.029423654,-0.045106766,-0.064736198,0.021711212
-0.126382,0.0568283,0.188599,9.46323e-05,-0.00120539,-0.000971772,0.034848,0.0455306,-0.040167,-1.84927e-05,0.00015406,0.001146078,0.01597241,0.0032294557,0.035569583,8.9552722e-09,1.4529651e-06,9.4434082e-07,0.0012143831,0.0020730355,0.0016133879,3.4197995e-10,2.3734484e-08,1.3134948e-06,-0.020486562,-0.0092006961,-0.0063150731,-0.044936287,0.086845564
-0.112924,0.0758534,0.238737,0.00020961,-0.00177313,-0.000280559,0.013458,0.0190251,0.050138,0.0001149777,-0.00056774,0.000691213,0.01275183,0.0057537383,0.056995355,4.3936352e-08,3.14399e-06,7.8713352e-08,0.00018111776,0.00036195443,0.002513819,1.3219871e-08,3.2232871e-07,4.7777541e-07,0.037114187,0.050321179,-0.10600955,0.0057095394,0.085298349
-0.106799,0.0753611,0.165882,-0.000120044,-0.00187289,2.60819e-05,0.006125,-0.0004923,-0.072855,-0.000329654,-9.976e-05,0.0003066409,0.011406026,0.0056792954,0.027516838,1.4410562e-08,3.507717e-06,6.8026551e-10,3.7515625e-05,2.4235929e-07,0.005307851,1.0867176e-07,9.9520576e-09,9.4028642e-08,0.11687009,0.064560029,-0.049569384,0.043785204,0.10602194
-0.0667534,0.0988817,0.214595,-0.000898155,-0.00230899,0.000569749,0.0400456,0.0235206,0.048713,-0.000778111,-0.0004361,0.0005436671,0.0044560164,0.0097775906,0.046051014,8.066824e-07,5.3314348e-06,3.2461392e-07,0.0016036501,0.00055321862,0.0023729564,6.0545673e-07,1.9018321e-07,2.9557392e-07,0.12495906,0.13758464,-0.07762803,0.016569492,0.056802865
-0.0209624,0.11041,0.15768,-0.000676204,-0.00268514,0.000741564,0.045791,0.0115283,-0.056915,0.000221951,-0.00037615,0.000171815,0.00043942221,0.012190368,0.024862982,4.5725185e-07,7.2099768e-06,5.4991717e-07,0.0020968157,0.0001329017,0.0032393172,4.9262246e-08,1.4148882e-07,2.9520394e-08,0.13953817,0.1269348,0.0033008756,-0.053520818,0.0073517273
0.0359916,0.0655337,0.197226,-0.00107336,-0.00263484,0.00224133,0.056954,-0.0448763,0.039546,-0.000397156,5.03e-05,0.001499766,0.0012953953,0.0042946658,0.038898095,1.1521017e-06,6.9423818e-06,5.0235602e-06,0.0032437581,0.0020138823,0.0015638861,1.5773289e-07,2.53009e-09,2.2492981e-06,0.12439304,0.16786494,0.045610453,-0.070445135,-0.038836934
0.0243486,0.193264,0.190025,-0.000255525,-0.00315984,0.0021126,-0.011643,0.1277303,-0.007201,0.000817835,-0.000525,-0.00012873,0.00059285432,0.037350974,0.036109501,6.5293026e-08,9.9845888e-06,4.4630788e-06,0.00013555945,0.01631503,5.1854401e-05,6.6885409e-07,2.75625e-07,1.6571413e-08,0.084229126,0.17649246,-0.015083596,-0.11113178,-0.033520677
-0.0239751,0.063775,0.0231751,-0.000854285,-0.00296318,0.00235957,-0.0483237,-0.129489,-0.1668499,-0.00059876,0.00019666,0.00024697,0.00057480542,0.0040672506,0.00053708526,7.2980286e-07,8.7804357e-06,5.5675706e-06,0.00233518,0.016767401,0.027838889,3.5851354e-07,3.8675156e-08,6.0994181e-08,0.10205309,0.14136261,0.13291887,-0.060907404,-0.032733035
-0.137659,0.204614,0.149845,-0.000136538,-0.00471397,0.00142901,-0.1136839,0.140839,0.1266699,0.000717747,-0.00175079,-0.00093056,0.01895,0.041866889,0.022453524,1.8642625e-08,2.2221513e-05,2.0420696e-06,0.012924029,0.019835624,0.016045264,5.1516076e-07,3.0652656e-06,8.6594191e-07,0.030712713,0.16124139,-0.029782301,-0.11470199,-0.053851498
-0.175832,0.105716,0.149815,-0.00148524,-0.00313051,1.7932e-05,-0.038173,-0.098898,-3e-05,-0.001348702,0.00158346,-0.001411078,0.030916892,0.011175873,0.022444534,2.2059379e-06,9.8000929e-06,3.2155662e-10,0.0014571779,0.0097808144,9e-10,1.8189971e-06,2.5073456e-06,1.9911411e-06,-0.0026474607,0.099683647,0.052972017,-0.14733852,-0.034249672
-0.19485,0.0812648,0.131937,-0.000628004,-0.00254648,-0.000895568,-0.019018,-0.0244512,-0.017878,0.000857236,0.00058403,-0.0009135,0.037966522,0.0066039677,0.017407372,3.9438902e-07,6.4845604e-06,8.0204204e-07,0.00036168432,0.00059786118,0.00031962288,7.3485356e-07,3.4109104e-07,8.3448225e-07,-0.049941131,0.09512177,0.040376872,-0.13739665,-0.078708343
-0.218908,0.0439377,0.053778,-0.000850144,-0.00283215,-0.00113493,-0.024058,-0.0373271,-0.078159,-0.00022214,-0.00028567,-0.000239362,0.047920712,0.0019305215,0.0028920733,7.2274482e-07,8.0210736e-06,1.2880661e-06,0.00057878736,0.0013933124,0.0061088293,4.934618e-08,8.1607349e-08,5.7294167e-08,-0.0711787,0.06701962,0.088169778,-0.17167217,-0.11170568
-0.263444,0.0619925,0.127311,-0.000539172,-0.00313093,-0.00159783,-0.044536,0.0180548,0.073533,0.000310972,-0.00029878,-0.0004629,0.069402741,0.0038430701,0.016208091,2.9070645e-07,9.8027227e-06,2.5530607e-06,0.0019834553,0.0003259758,0.0054071021,9.6703585e-08,8.9269488e-08,2.1427641e-07,-0.29189696,0.055560713,0.027170718,0.11455616,-0.095814255
-0.263495,-0.0172595,0.1508,-0.00248484,-0.00215055,-0.00159783,-5.1e-05,-0.079252,0.023489,-0.001945668,0.00098038,0,0.069429615,0.00029789034,0.02274064,6.1744298e-06,4.6248653e-06,2.5530607e-06,2.601e-09,0.0062808795,0.00055173312,3.785624e-06,9.6114494e-07,0,-0.12878138,-0.093226639,0.044020436,-0.082006402,-0.0065914645
-0.304818,0.0751733,0.182429,-0.00211122,-0.00270484,-0.00241712,-0.041323,0.0924328,0.031629,0.00037362,-0.00055429,-0.00081929,0.092914013,0.005651025,0.03328034,4.4572499e-06,7.3161594e-06,5.8424691e-06,0.0017075903,0.0085438225,0.0010003936,1.395919e-07,3.072374e-07,6.712361e-07,-0.08513736,-0.080350692,-0.024134227,-0.03538128,-0.0022970039
-0.30254,-0.0591147,0.162392,-0.00110562,-0.00192311,-0.0023422,0.002278,-0.134288,-0.020037,0.0010056,0.00078173,7.492e-05,0.091530452,0.0034945478,0.026371162,1.2223956e-06,3.6983521e-06,5.4859008e-06,5.189284e-06,0.018033267,0.00040148137,1.0112314e-06,6.1110179e-07,5.6130064e-09,-0.04590692,-0.1141554,0.025147062,-0.054533899,0.039420401
-0.318905,0.057294,0.191118,-0.00249975,-0.00192311,-0.00256472,-0.016365,0.1164087,0.028726,-0.00139413,0,-0.00022252,0.1017004,0.0032826024,0.03652609,6.2487501e-06,3.6983521e-06,6.5777887e-06,0.00026781323,0.013550985,0.00082518308,1.9435985e-06,0,4.951515e-08,-0.047900942,-0.1112574,-0.04829147,-0.0040190961,0.027637411
-0.312188,-0.0255992,0.155035,-0.000308328,-0.00233257,-0.00236804,0.006717,-0.0828932,-0.036083,0.002191422,-0.00040946,0.00019668,0.097461347,0.00065531904,0.024035851,9.5066156e-08,5.4408828e-06,5.6076134e-06,4.5118089e-05,0.0068712826,0.0013019829,4.8023304e-06,1.6765749e-07,3.8683022e-08,-0.023040061,-0.11984314,0.030208189,-0.05116407,0.047220821
-0.32456,0.0810591,0.208621,-0.00275255,-0.0025039,-0.0024816,-0.012372,0.1066583,0.053586,-0.002444222,-0.00017133,-0.00011356,0.10533919,0.0065705777,0.043522722,7.5765315e-06,6.2695152e-06,6.1583386e-06,0.00015306638,0.011375993,0.0028714594,5.9742212e-06,2.9353969e-08,1.2895874e-08,-0.047024653,-0.12448716,-0.0568251,0.054184027,0.067903673
-0.324699,0.056769,0.273325,-0.00161623,-0.00204496,-0.00236294,-0.000139,-0.0242901,0.064704,0.00113632,0.00045894,0.00011866,0.10542944,0.0032227194,0.074706556,2.6121994e-06,4.1818614e-06,5.5834854e-06,1.9321e-08,0.00059000896,0.0041866076,1.2912231e-06,2.1062592e-07,1.4080196e-08,0.0084755706,-0.025289277,-0.17139874,0.097892688,0.013413747
-0.310826,-0.000309292,0.254964,-0.00161623,-0.0017915,-0.00292197,0.013873,-0.057078292,-0.018361,0,0.00025346,-0.00055903,0.096612802,9.5661541e-08,0.065006641,2.6121994e-06,3.2094722e-06,8.5379087e-06,0.00019246013,0.0032579314,0.00033712632,0,6.4241972e-08,3.1251454e-07,0.091053123,0.0055017076,-0.14928101,0.038721703,0.0004029969
-0.335474,-0.017664,0.20613,-0.00224327,-0.00189042,-0.00321173,-0.024648,-0.017354708,-0.048834,-0.00062704,-9.892e-05,-0.00028976,0.1125428,0.0003120169,0.042489577,5.0322603e-06,3.5736878e-06,1.031521e-05,0.0006075239,0.00030118589,0.0023847596,3.9317916e-07,9.7851664e-09,8.3960858e-08,-0.0051896703,-0.01614039,0.0091957636,-0.045703354,-0.086377225
-0.368253,0.0468953,0.200084,-0.00113766,-0.00236279,-0.00303397,-0.032779,0.0645593,-0.006046,0.00110561,-0.00047237,0.00017776,0.13561027,0.0021991692,0.040033607,1.2942703e-06,5.5827766e-06,9.204974e-06,0.0010744628,0.0041679032,3.6554116e-05,1.2223735e-06,2.2313342e-07,3.1598618e-08,-0.16091903,-0.038380673,0.015608286,0.025968494,-0.05509692
-0.375632,-0.0013954,0.212751,-0.00225364,-0.00194792,-0.0037895,-0.007379,-0.0482907,0.012667,-0.00111598,0.00041487,-0.00075553,0.1410994,1.9471412e-06,0.045262988,5.0788932e-06,3.7943923e-06,1.436031e-05,5.4449641e-05,0.0023319917,0.00016045289,1.2454114e-06,1.7211712e-07,5.7082558e-07,-0.071625154,-0.16981803,0.016255768,-0.053451486,0.071402534
-0.36727,0.00222317,0.231536,-0.00129598,-0.00146356,-0.00336399,0.008362,0.00361857,0.018785,0.00095766,0.00048436,0.00042551,0.13488725,4.9424848e-06,0.053608919,1.6795642e-06,2.1420079e-06,1.1316429e-05,6.9923044e-05,1.3094049e-05,0.00035287622,9.1711268e-07,2.3460461e-07,1.8105876e-07,0.02459681,-0.15804191,-0.081367973,-0.0040256578,0.1395934
-0.353968,-0.0269072,0.250728,-0.00313615,-0.00129851,-0.00314546,0.013302,-0.02913037,0.019192,-0.00184017,0.00016505,0.00021853,0.12529335,0.00072399741,0.06286453,9.8354368e-06,1.6861282e-06,9.8939186e-06,0.0001769432,0.00084857846,0.00036833286,3.3862256e-06,2.7241503e-08,4.7755361e-08,0.10373556,-0.10422978,-0.062004842,0.010606839,0.1739647
-0.338555,0.0489833,0.257396,-0.00329848,-0.00187754,-0.00242217,0.015413,0.0758905,0.006668,-0.00016233,-0.00057903,0.00072329,0.11461949,0.0023993637,0.066252701,1.087997e-05,3.5251565e-06,5.8669075e-06,0.00023756057,0.005759368,4.4462224e-05,2.6351029e-08,3.3527574e-07,5.2314842e-07,0.097089173,-0.033338456,-0.083934031,0.0043738988,0.10619504
-0.318041,-0.0733198,0.231342,-0.00202468,-0.00129851,-0.00223898,0.020514,-0.1223031,-0.026054,0.0012738,0.00057903,0.00018319,0.10115008,0.0053757931,0.053519121,4.0993291e-06,1.6861282e-06,5.0130314e-06,0.0004208242,0.014958048,0.00067881092,1.6225664e-06,3.3527574e-07,3.3558576e-08,0.085734839,-0.022774685,0.0026639469,-0.0403359,0.020839237
-0.341038,0.129965,0.451592,-0.0035056,-0.00176286,-0.00292504,-0.022997,0.2032848,0.22025,-0.00148092,-0.00046435,-0.00068606,0.11630692,0.016890901,0.20393533,1.2289231e-05,3.1076754e-06,8.555859e-06,0.00052886201,0.04132471,0.048510062,2.193124e-06,2.1562092e-07,4.7067832e-07,-0.029924199,0.11183761,-0.21719027,0.068767046,-0.021163039
-0.325961,-0.00409897,0.320009,-0.00396342,-0.00180032,-0.0027959,0.015077,-0.13406397,-0.131583,-0.00045782,-3.746e-05,0.00012914,0.10625057,1.6801555e-05,0.10240576,1.5708698e-05,3.2411521e-06,7.8170568e-06,0.00022731593,0.017973148,0.017314086,2.0959915e-07,1.4032516e-09,1.667714e-08,0.04794152,0.037915241,-0.016786195,-0.041667922,0.0043117677
-0.330409,0.0735605,0.265881,-0.00406168,-0.00173106,-0.0029225,-0.004448,0.07765947,-0.054128,-9.826e-05,6.926e-05,-0.0001266,0.10917011,0.0054111472,0.070692706,1.6497244e-05,2.9965687e-06,8.5410063e-06,1.9784704e-05,0.0060309933,0.0029298404,9.6550276e-09,4.7969476e-09,1.602756e-08,-0.056673214,-0.0098049883,0.02119585,0.0032616078,0.01787499
-0.325224,-0.0182096,0.287242,-0.00343654,-0.00155004,-0.00256703,0.005185,-0.0917701,0.021361,0.00062514,0.00018102,0.00035547,0.10577065,0.00033158953,0.082507967,1.1809807e-05,2.402624e-06,6.589643e-06,2.6884225e-05,0.0084217513,0.00045629232,3.9080002e-07,3.276824e-08,1.2635892e-07,0.026620586,-0.017034656,0.025523945,-0.078922293,0.045725099
-0.299569,0.03737,0.249941,-0.00400449,-0.0013829,-0.00264446,0.025655,0.0555796,-0.037301,-0.00056795,0.00016714,-7.743e-05,0.089741586,0.0013965169,0.062470503,1.603594e-05,1.9124124e-06,6.9931687e-06,0.00065817903,0.0030890919,0.0013913646,3.225672e-07,2.793578e-08,5.9954049e-09,0.029879685,-0.012149968,0.012517409,-0.032228874,0.048939099
-0.287392,0.0563913,0.300588,-0.00447035,-0.00140295,-0.00193823,0.012177,0.0190213,0.050647,-0.00046586,-2.005e-05,0.00070623,0.082594162,0.0031799787,0.090353146,1.9984029e-05,1.9682687e-06,3.7567355e-06,0.00014827933,0.00036180985,0.0025651186,2.1702554e-07,4.020025e-10,4.9876081e-07,0.0087599786,0.038508248,-0.054589358,-0.0044206894,0.034555096
-0.261673,-0.0282305,0.266375,-0.00301379,-0.00138874,-0.00135032,0.025719,-0.0846218,-0.034213,0.00145656,1.421e-05,0.00058791,0.068472759,0.00079696113,0.070955641,9.0829302e-06,1.9285988e-06,1.8233641e-06,0.00066146696,0.007160849,0.0011705294,2.121567e-06,2.019241e-10,3.4563817e-07,0.046735968,-0.010114287,0.039476202,-0.028709431,0.0065049178
-0.291259,0.100036,0.340946,-0.00477954,-0.00187451,-0.00192914,-0.029586,0.1282665,0.074571,-0.00176575,-0.00048577,-0.00057882,0.084831805,0.010007201,0.11624417,2.2844003e-05,3.5137877e-06,3.7215811e-06,0.0008753314,0.016452295,0.005560834,3.1178731e-06,2.3597249e-07,3.3503259e-07,0.0008772016,0.019191795,-0.04081013,0.0055891512,0.023604378
-0.278766,-0.0567433,0.270343,-0.00281327,-0.00151066,-0.00198337,0.012493,-0.1567793,-0.070603,0.00196627,0.00036385,-5.423e-05,0.077710483,0.0032198021,0.073085338,7.9144881e-06,2.2820936e-06,3.9337566e-06,0.00015607505,0.024579749,0.0049847836,3.8662177e-06,1.3238682e-07,2.9408929e-09,0.11925176,0.017369507,0.024615122,0.026641817,0.083311348
-0.289491,0.101302,0.254559,-0.00383941,-0.00138203,-0.0021168,-0.010725,0.1580453,-0.015784,-0.00102614,0.00012863,-0.00013343,0.083805039,0.010262095,0.064800284,1.4741069e-05,1.9100069e-06,4.4808422e-06,0.00011502562,0.024978317,0.00024913466,1.0529633e-06,1.6545677e-08,1.7803565e-08,0.081555076,0.057219037,0.005263529,-0.0086273367,0.0012434493
-0.289209,-0.0484756,0.235406,-0.00306163,-0.00137394,-0.00251966,0.000282,-0.1497776,-0.019153,0.00077778,8.09e-06,-0.00040286,0.083641846,0.0023498838,0.055415985,9.3735783e-06,1.8877111e-06,6.3486865e-06,7.9524e-08,0.022433329,0.00036683741,6.0494173e-07,6.54481e-11,1.6229618e-07,-0.028512312,0.045820491,0.13819566,-0.054787159,-0.073620535
-0.319882,0.119274,0.338638,-0.004433,-0.00156856,-0.00251966,-0.030673,0.1677496,0.103232,-0.00137137,-0.00019462,0,0.10232449,0.014226287,0.1146757,1.9651489e-05,2.4603805e-06,6.3486865e-06,0.00094083293,0.028139928,0.010656846,1.8806557e-06,3.7876944e-08,0,-0.12082091,0.024158766,-0.039819457,0.073439667,-0.093750284
-0.319037,-0.0037151,0.247409,-0.00360572,-0.00144797,-0.00289934,0.000845,-0.1229891,-0.091229,0.00082728,0.00012059,-0.00037968,0.10178461,1.3801968e-05,0.061211213,1.3001217e-05,2.0966171e-06,8.4061724e-06,7.14025e-07,0.015126319,0.0083227304,6.843922e-07,1.4541948e-08,1.441569e-07,0.0074149918,-0.076692585,0.11055714,-0.021102693,-0.069539097
-0.348506,0.112397,0.268361,-0.00432077,-0.00144797,-0.0033819,-0.029469,0.1161121,0.020952,-0.00071505,0,-0.00048256,0.12145643,0.012633086,0.072017626,1.8669053e-05,2.0966171e-06,1.1437248e-05,0.00086842196,0.01348202,0.0004389863,5.112965e-07,0,2.3286415e-07,-0.069597792,-0.020249977,0.053170821,0.029861152,-0.08577718
-0.354488,-0.062043,0.221617,-0.00345982,-0.00144797,-0.00348815,-0.005982,-0.17444,-0.046744,0.00086095,0,-0.00010625,0.12566174,0.0038493338,0.049114095,1.1970354e-05,2.0966171e-06,1.216719e-05,3.5784324e-05,0.030429314,0.0021850015,7.412349e-07,0,1.1289063e-08,-0.041621549,-0.063875627,0.13399225,-0.054772681,-0.037120645
-0.359888,0.0625318,0.249512,-0.00429779,-0.00186913,-0.00287371,-0.0054,0.1245748,0.027895,-0.00083797,-0.00042116,0.00061444,0.12951937,0.003910226,0.062256238,1.8470999e-05,3.493647e-06,8.2582092e-06,2.916e-05,0.015518881,0.00077813103,7.0219372e-07,1.7737575e-07,3.7753651e-07,-0.10299639,-0.066724021,0.061712164,0.054305857,-0.025356549
-0.339746,-0.0411024,0.278429,-0.00297412,-0.0013586,-0.00253567,0.020142,-0.1036342,0.028917,0.00132367,0.00051053,0.00033804,0.11542734,0.0016894073,0.077522708,8.8453898e-06,1.845794e-06,6.4296223e-06,0.00040570016,0.010740047,0.00083619289,1.7521023e-06,2.6064088e-07,1.1427104e-07,-0.0036445698,-0.048704204,0.042657386,0.022257401,-0.017140354
-0.306591,-0.000374849,0.223535,-0.00289706,-0.00106413,-0.00261733,0.033155,0.040727551,-0.054894,7.706e-05,0.00029447,-8.166e-05,0.093998041,1.4051177e-07,0.049967896,8.3929566e-06,1.1323727e-06,6.8504163e-06,0.001099254,0.0016587334,0.0030133512,5.9382436e-09,8.6712581e-08,6.6683556e-09,-0.041237502,-0.085208676,0.12307189,0.041591262,-0.01098246
-0.317475,0.0640534,0.295426,-0.00428292,-0.00139096,-0.00229921,-0.010884,0.064428249,0.071891,-0.00138586,-0.00032683,0.00031812,0.10079038,0.0041028381,0.087276521,1.8343404e-05,1.9347697e-06,5.2863666e-06,0.00011846146,0.0041509993,0.0051683159,1.9206079e-06,1.0681785e-07,1.0120033e-07,-0.0087097983,-0.073948897,0.023438809,0.091704199,-0.0015195258
-0.280141,-0.0462188,0.267322,-0.00358344,-0.00126304,-0.00229293,0.037334,-0.1102722,-0.028104,0.00069948,0.00012792,6.28e-06,0.07847898,0.0021361775,0.071461052,1.2841042e-05,1.59527e-06,5.257528e-06,0.0013938276,0.012159958,0.00078983482,4.8927227e-07,1.6363526e-08,3.94384e-11,0.085775709,-0.053280485,0.09931739,0.13601409,0.010726359
-0.28667,0.094145,0.305927,-0.00373682,-0.00180411,-0.00229293,-0.006529,0.1403638,0.038605,-0.00015338,-0.00054107,0,0.082179689,0.008863281,0.093591329,1.3963824e-05,3.2548129e-06,5.257528e-06,4.2627841e-05,0.019701996,0.001490346,2.3525424e-08,2.9275674e-07,0,0.0090818152,-0.036184867,0.070685203,0.092013098,-0.0057626754
-0.26293,0.0555057,0.362594,-0.00254068,-0.00151342,-0.00229293,0.02374,-0.0386393,0.056667,0.00119614,0.00029069,0,0.069132185,0.0030808827,0.13147441,6.4550549e-06,2.2904401e-06,5.257528e-06,0.0005635876,0.0014929955,0.0032111489,1.4307509e-06,8.4500676e-08,0,0.018100791,-0.053334215,0.060546159,0.071882451,0.015181332
-0.250312,0.119309,0.346193,-0.0019377,-0.00177094,-0.00133281,0.012618,0.0638033,-0.016401,0.00060298,-0.00025752,0.00096012,0.062656097,0.014234637,0.11984959,3.7546813e-06,3.1362285e-06,1.7763825e-06,0.00015921392,0.0040708611,0.0002689928,3.6358488e-07,6.631655e-08,9.2183041e-07,0.082623377,-0.034669745,0.024262793,0.13393489,0.040997839
-0.261863,0.0362728,0.321684,-0.0025546,-0.00137068,-0.00133281,-0.011551,-0.0830362,-0.024509,-0.0006169,0.00040026,0,0.068572231,0.001315716,0.1034806,6.5259812e-06,1.8787637e-06,1.7763825e-06,0.0001334256,0.0068950105,0.00060069108,3.8056561e-07,1.6020807e-07,0,0.13309463,-0.036178609,0.098132884,0.15970874,0.036770551
-0.277729,0.144496,0.31425,-0.00354854,-0.00263388,-0.000559213,-0.015866,0.1082232,-0.007434,-0.00099394,-0.0012632,0.000773597,0.077133397,0.020879094,0.098753062,1.2592136e-05,6.9373239e-06,3.1271918e-07,0.00025172996,0.011712261,5.5264356e-05,9.8791672e-07,1.5956742e-06,5.9845232e-07,0.14523656,0.057666369,-0.0029191291,0.20466245,0.04138754
-0.164759,0.0476171,0.239695,-0.00187614,-0.00150146,0.00126105,0.11297,-0.0968789,-0.074555,0.0016724,0.00113242,0.001820263,0.027145528,0.0022673882,0.057453693,3.5199013e-06,2.2543821e-06,1.5902471e-06,0.012762221,0.0093855213,0.005558448,2.7969218e-06,1.2823751e-06,3.3133574e-06,0.15642406,0.11873393,0.17800191,0.21099963,-0.066526058
-0.302023,0.190101,0.283573,-0.00382185,-0.00241896,-0.00125067,-0.137264,0.1424839,0.043878,-0.00194571,-0.0009175,-0.00251172,0.091217893,0.03613839,0.080413646,1.4606537e-05,5.8513675e-06,1.5641754e-06,0.018841406,0.020301662,0.0019252789,3.7857874e-06,8.4180625e-07,6.3087374e-06,0.1228256,0.15212528,0.049920313,0.13935345,-0.11641985
-0.268836,0.0300345,0.199262,-0.00264713,-0.0018589,-0.00144196,0.033187,-0.1600665,-0.084311,0.00117472,0.00056006,-0.00019129,0.072272795,0.00090207119,0.039705345,7.0072972e-06,3.4555092e-06,2.0792486e-06,0.001101377,0.025621284,0.0071083447,1.3799671e-06,3.136672e-07,3.6591864e-08,0.078093126,0.11270853,0.24108048,0.066318799,-0.23216503
-0.296624,0.154214,0.232674,-0.00316076,-0.00192194,-0.00156073,-0.027788,0.1241795,0.033412,-0.00051363,-6.304e-05,-0.00011877,0.087985797,0.023781958,0.05413719,9.9904038e-06,3.6938534e-06,2.4358781e-06,0.00077217294,0.015420548,0.0011163617,2.6381578e-07,3.9740416e-09,1.4106313e-08,-0.059862359,0.097822148,0.16576429,0.040484744,-0.32050211
-0.336059,0.0473072,0.312733,-0.0030483,-0.0018053,-0.00254739,-0.039435,-0.1069068,0.080059,0.00011246,0.00011664,-0.00098666,0.11293565,0.0022379712,0.097801929,9.2921329e-06,3.2591081e-06,6.4891958e-06,0.0015551192,0.011429064,0.0064094435,1.2647252e-08,1.360489e-08,9.7349796e-07,-0.20107863,0.046857494,0.21904755,0.064088011,-0.31511485
