trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-0.0250378,-0.219518,-0.239049,0.00643018,-0.00349487,0.000980919,-0.02398238,0.000194,0.164276,-0.00033659,0.00082528,0.00073096,0.00062689143,0.048188152,0.057144424,4.1347215e-05,1.2214116e-05,9.6220208e-07,0.00057515455,3.7636e-08,0.026986604,1.1329283e-07,6.8108708e-07,5.3430252e-07,0.069038398,-0.0047894802,0.072928803,0.037121059,0.056885447
-0.0250123,-0.178224,-0.401169,0.00739854,-0.00396188,0.000346413,2.55e-05,0.041294,-0.16212,0.00096836,-0.00046701,-0.000634506,0.00062561515,0.031763794,0.16093657,5.4738394e-05,1.5696493e-05,1.2000197e-07,6.5025e-10,0.0017051944,0.026282894,9.3772109e-07,2.1809834e-07,4.0259786e-07,-0.051070769,0.023805292,-0.019738369,-0.0088195836,-0.030377568
-0.0252638,-0.269008,-0.3607,0.00857393,-0.00413939,0.00105185,-0.0002515,-0.090784,0.040469,0.00117539,-0.00017751,0.000705437,0.00063825959,0.072365304,0.13010449,7.3512276e-05,1.713455e-05,1.1063884e-06,6.325225e-08,0.0082417347,0.00163774,1.3815417e-06,3.15098e-08,4.9764136e-07,-0.020057836,-0.0046218166,0.01460047,-0.051251542,-0.011538283
-0.0214376,-0.179247,-0.342256,0.00700195,-0.00432015,0.00106951,0.0038262,0.089761,0.018444,-0.00157198,-0.00018076,1.766e-05,0.00045957069,0.032129487,0.11713917,4.9027304e-05,1.8663696e-05,1.1438516e-06,1.4639806e-05,0.0080570371,0.00034018114,2.4711211e-06,3.2674178e-08,3.118756e-10,-0.0039763602,0.030954761,0.011694306,-0.02841964,0.015960237
-0.0251347,-0.248284,-0.348491,0.00725843,-0.00432015,0.000587702,-0.0036971,-0.069037,-0.006235,0.00025648,0,-0.000481808,0.00063175314,0.061644945,0.12144598,5.2684806e-05,1.8663696e-05,3.4539364e-07,1.3668548e-05,0.0047661074,3.8875225e-05,6.578199e-08,0,2.3213895e-07,0.0020046574,0.047463592,0.014810358,-0.059216711,-0.019959682
-0.0657118,-0.213384,-0.275169,0.00600624,-0.00449088,0.000486886,-0.0405771,0.0349,0.073322,-0.00125219,-0.00017073,-0.000100816,0.0043180407,0.045532731,0.075717979,3.6074919e-05,2.0168003e-05,2.3705798e-07,0.001646501,0.00121801,0.0053761157,1.5679798e-06,2.9148733e-08,1.0163866e-08,0.01953864,-0.010835015,0.024628727,0.0079818667,-0.000340096
-0.0455489,-0.116162,-0.212933,0.00433752,-0.00432014,0.000470475,0.0201629,0.097222,0.062236,-0.00166872,0.00017074,-1.6411e-05,0.0020747023,0.01349361,0.045340462,1.881408e-05,1.866361e-05,2.2134673e-07,0.00040654254,0.0094521173,0.0038733197,2.7846264e-06,2.9152148e-08,2.6932092e-10,0.017068196,-0.025790042,0.02854053,0.027173183,0.040306529
-0.0332286,-0.261283,-0.256586,0.00472012,-0.004821,-3.00888e-05,0.0123203,-0.145121,-0.043653,0.0003826,-0.00050086,-0.0005005638,0.0011041399,0.068268806,0.065836375,2.2279533e-05,2.3242041e-05,9.0533589e-10,0.00015178979,0.021060105,0.0019055844,1.4638276e-07,2.5086074e-07,2.5056412e-07,0.01036773,-0.03818925,0.028563259,-0.031579656,0.035947554
-0.0467955,-0.220748,-0.285124,0.00573411,-0.004604,-0.000642163,-0.0135669,0.040535,-0.028538,0.00101399,0.000217,-0.0006120742,0.0021898188,0.04872968,0.081295695,3.2880017e-05,2.1196816e-05,4.1237332e-07,0.00018406078,0.0016430862,0.00081441744,1.0281757e-06,4.7089e-08,3.7463483e-07,-0.0074067154,-0.0068609475,0.0080984242,0.037996065,0.049680088
-0.0653495,-0.183431,-0.317856,0.00544476,-0.00475211,-0.000916025,-0.018554,0.037317,-0.032732,-0.00028935,-0.00014811,-0.000273862,0.0042705572,0.033646932,0.10103244,2.9645411e-05,2.2582549e-05,8.391018e-07,0.00034425092,0.0013925585,0.0010713838,8.3723422e-08,2.1936572e-08,7.5000395e-08,-0.0084133154,0.016644993,0.019114748,0.015082873,0.031258864
-0.0568519,-0.136406,-0.0928216,0.00698874,-0.00384092,0.000196075,0.0084976,0.047025,0.2250344,0.00154398,0.00091119,0.0011121,0.0032321385,0.018606597,0.0086158494,4.8842487e-05,1.4752666e-05,3.8445406e-08,7.2209206e-05,0.0022113506,0.050640481,2.3838742e-06,8.3026722e-07,1.2367664e-06,0.026358606,0.044767748,0.022577891,0.05441916,0.042111874
-0.0707973,-0.0523927,0.232226,0.00185057,-0.00455226,-0.000899314,-0.0139454,0.0840133,0.3250476,-0.00513817,-0.00071134,-0.001095389,0.0050122577,0.002744995,0.053928915,3.4246093e-06,2.0723071e-05,8.0876567e-07,0.00019447418,0.0070582346,0.10565594,2.6400791e-05,5.060046e-07,1.1998771e-06,0.18523469,-0.042444779,0.055585481,0.045453956,0.0979431
-0.0540444,-0.124689,0.0026362,0.0039445,-0.00455225,-0.000757232,0.0167529,-0.0722963,-0.2295898,0.00209393,1e-08,0.000142082,0.0029207972,0.015547347,6.9495504e-06,1.555908e-05,2.072298e-05,5.734003e-07,0.00028065966,0.005226755,0.052711476,4.3845428e-06,1e-16,2.0187295e-08,0.026690129,-0.075459501,-0.0014973707,0.02145403,0.083322549
-0.0251768,-0.184941,-0.0240862,0.00461428,-0.00455225,-0.00013396,0.0288676,-0.060252,-0.0267224,0.00066978,0,0.000623272,0.00063387126,0.034203173,0.00058014503,2.129158e-05,2.072298e-05,1.7945282e-08,0.00083333833,0.0036303035,0.00071408666,4.4860525e-07,0,3.8846799e-07,0.019304851,-0.082877858,-0.014421816,0.015531726,0.073978936
-0.0240014,-0.0678281,-0.00468342,0.00402812,-0.00455225,-5.1797e-05,0.0011754,0.1171129,0.01940278,-0.00058616,0,8.2163e-05,0.0005760672,0.0046006511,2.1934423e-05,1.6225751e-05,2.072298e-05,2.6829292e-09,1.3815652e-06,0.013715431,0.00037646787,3.4358355e-07,0,6.7507586e-09,0.049938178,-0.066801247,0.0066024893,-0.038879607,0.075845205
-0.0238683,-0.176265,-0.00201561,0.00436726,-0.00437199,-0.000292044,0.0001331,-0.1084369,0.00266781,0.00033914,0.00018026,-0.000240247,0.00056969574,0.03106935,4.0626837e-06,1.907296e-05,1.9114297e-05,8.5289698e-08,1.771561e-08,0.011758561,7.1172102e-06,1.1501594e-07,3.2493668e-08,5.7718621e-08,0.050214504,-0.061777207,0.0062146917,-0.03462236,0.080156873
-0.0238924,-0.106283,-0.0941549,0.00283998,-0.00455225,-0.000127034,-2.41e-05,0.069982,-0.09213929,-0.00152728,-0.00018026,0.00016501,0.00057084678,0.011296076,0.0088651452,8.0654864e-06,2.072298e-05,1.6137637e-08,5.8081e-10,0.0048974803,0.0084896488,2.3325842e-06,3.2493668e-08,2.72283e-08,0.048023075,-0.0058990828,0.036732368,-0.054577158,0.05867081
-0.038035,-0.241989,-0.148902,0.00421435,-0.00455225,-0.000255874,-0.0141426,-0.135706,-0.0547471,0.00137437,0,-0.00012884,0.0014466612,0.058558676,0.022171806,1.7760746e-05,2.072298e-05,6.5471504e-08,0.00020001313,0.018416118,0.002997245,1.8888929e-06,0,1.6599746e-08,-0.026910368,0.000114277,0.021596987,-0.026669589,0.022785893
-0.0426683,-0.120576,-0.131937,0.00342792,-0.00455225,-0.000293834,-0.0046333,0.121413,0.016965,-0.00078643,0,-3.796e-05,0.0018205838,0.014538572,0.017407372,1.1750636e-05,2.072298e-05,8.633842e-08,2.1467469e-05,0.014741117,0.00028781123,6.1847214e-07,0,1.4409616e-09,-0.016736268,-0.065154546,0.0022617497,-0.050595391,0.041335523
-0.0533143,-0.175541,-0.111534,0.00418987,-0.00455225,-0.000322364,-0.010646,-0.054965,0.020403,0.00076195,0,-2.853e-05,0.0028424146,0.030814643,0.012439833,1.7555011e-05,2.072298e-05,1.0391855e-07,0.00011333732,0.0030211512,0.00041628241,5.805678e-07,0,8.139609e-10,0.0066704711,-0.073304384,0.018646621,-0.057187614,0.069452539
-0.0213339,-0.142968,-0.0279686,0.00476687,-0.00408999,-0.000130452,0.0319804,0.032573,0.0835654,0.000577,0.00046226,0.000191912,0.00045513529,0.020439849,0.00078224259,2.272305e-05,1.6728018e-05,1.7017724e-08,0.001022746,0.0010610003,0.0069831761,3.32929e-07,2.1368431e-07,3.6830216e-08,0.055075397,-0.10207467,0.042686194,0.031311463,0.10752184
-0.00135364,-0.11273,0.0488149,0.0032232,-0.00416382,0.000270374,0.01998026,0.030238,0.0767835,-0.00154367,-7.383e-05,0.000400826,1.8323412e-06,0.012708053,0.0023828945,1.0389018e-05,1.7337397e-05,7.31021e-08,0.00039921079,0.00091433664,0.0058957059,2.3829171e-06,5.4508689e-09,1.6066148e-07,0.080560118,-0.091671371,0.028184114,0.034666856,0.10694466
0.0195706,-0.219893,0.00210206,0.00504365,-0.00434787,-0.000327119,0.02092424,-0.107163,-0.04671284,0.00182045,-0.00018405,-0.000597493,0.00038300838,0.048352931,4.4186562e-06,2.5438405e-05,1.8903974e-05,1.0700684e-07,0.00043782382,0.011483909,0.0021820894,3.3140382e-06,3.3874402e-08,3.5699789e-07,0.045342964,-0.095790686,0.024636826,-0.0021705306,0.087783943
0.0443184,-0.113946,-0.149945,0.00521919,-0.00358476,0.00127967,0.0247478,0.105947,-0.15204706,0.00017554,0.00076311,0.001606789,0.0019641206,0.012983691,0.022483503,2.7239944e-05,1.2850504e-05,1.6375553e-06,0.0006124536,0.011224767,0.023118308,3.0814292e-08,5.8233687e-07,2.5817709e-06,-0.013914319,-0.017360299,0.022675351,-0.0011480287,0.051368088
0.0343066,-0.134716,-0.183413,0.0059988,-0.00395567,0.0010444,-0.0100118,-0.02077,-0.033468,0.00077961,-0.00037091,-0.00023527,0.0011769428,0.018148401,0.033640329,3.5985601e-05,1.5647325e-05,1.0907714e-06,0.00010023614,0.0004313929,0.001120107,6.0779175e-07,1.3757423e-07,5.5351973e-08,-0.0062286531,-0.010349122,0.027339341,-0.027682317,0.055623184
0.034476,-0.199072,-0.161731,0.00611346,-0.00402879,0.000207495,0.0001694,-0.064356,0.021682,0.00011466,-7.312e-05,-0.000836905,0.0011885946,0.039629661,0.026156916,3.7374393e-05,1.6231149e-05,4.3054175e-08,2.869636e-08,0.0041416947,0.00047010912,1.3146916e-08,5.3465344e-09,7.0040998e-07,0.01676754,-0.0074154983,0.0337454,-0.016914981,0.031633051
0.0645904,-0.162072,-0.10113,0.00537621,-0.00383353,0.00112713,0.0301144,0.037,0.060601,-0.00073725,0.00019526,0.000919635,0.0041719198,0.026267333,0.010227277,2.8903634e-05,1.4695952e-05,1.270422e-06,0.00090687709,0.001369,0.0036724812,5.4353756e-07,3.8126468e-08,8.4572853e-07,0.0080487018,-0.059658848,0.04624266,-0.036939173,0.068050391
0.0574823,-0.157422,-0.133738,0.00508307,-0.00364308,0.000567766,-0.0071081,0.00465,-0.032608,-0.00029314,0.00019045,-0.000559364,0.0033042148,0.024781686,0.017885853,2.5837601e-05,1.3272032e-05,3.2235823e-07,5.0525086e-05,2.16225e-05,0.0010632817,8.593106e-08,3.6271203e-08,3.1288808e-07,0.012614133,-0.010073454,0.04370403,-0.016439883,0.066387606
0.0530868,-0.154069,-0.118533,0.00562966,-0.00404974,0.000360964,-0.0043955,0.003353,0.015205,0.00054659,-0.00040666,-0.000206802,0.0028182083,0.023737257,0.014050072,3.1693072e-05,1.6400394e-05,1.3029501e-07,1.932042e-05,1.1242609e-05,0.00023119202,2.9876063e-07,1.6537236e-07,4.2767067e-08,-0.006851404,-0.037674258,0.040182729,-0.062773059,0.030019988
0.0781784,-0.463704,-0.588565,0.0129753,-0.00788301,0.00391593,0.0250916,-0.309635,-0.470032,0.00734564,-0.00383327,0.003554966,0.0061118622,0.2150214,0.34640876,0.00016835841,6.2141847e-05,1.5334508e-05,0.00062958839,0.095873833,0.22093008,5.3958427e-05,1.4693959e-05,1.2637783e-05,-0.034269384,0.22081609,-0.041933371,-0.003972122,-0.08166264
0.037779,-0.387369,-1.22127,0.0158041,-0.0115513,0.00352776,-0.0403994,0.076335,-0.632705,0.0028288,-0.00366829,-0.00038817,0.0014272528,0.15005474,1.4915004,0.00024976958,0.00013343253,1.2445091e-05,0.0016321115,0.0058270322,0.40031562,8.0021094e-06,1.3456352e-05,1.5067595e-07,-0.04906996,0.14527719,-0.13533803,0.04299625,-0.21407014
0.0412319,-0.332428,-0.724573,0.0134693,-0.00829593,0.00225562,0.0034529,0.054941,0.496697,-0.0023348,0.00325537,-0.00127214,0.0017000696,0.11050838,0.52500603,0.00018142204,6.8822455e-05,5.0878216e-06,1.1922518e-05,0.0030185135,0.24670791,5.451291e-06,1.0597434e-05,1.6183402e-06,-0.077662073,0.036551835,-0.031984586,-0.0058099174,-0.11360391
0.0302928,-0.269661,-0.536188,0.0103447,-0.00725191,0.00182744,-0.0109391,0.062767,0.188385,-0.0031246,0.00104402,-0.00042818,0.00091765373,0.072717055,0.28749757,0.00010701282,5.2590199e-05,3.339537e-06,0.00011966391,0.0039396963,0.035488908,9.7631252e-06,1.0899778e-06,1.8333811e-07,-0.035170569,0.012358847,0.031621206,-0.034416861,-0.0509833
0.0303491,-0.269779,-0.536159,0.0104131,-0.00719399,0.00190863,5.63e-05,-0.000118,2.9e-05,6.84e-05,5.792e-05,8.119e-05,0.00092106787,0.072780709,0.28746647,0.00010843265,5.1753492e-05,3.6428685e-06,3.16969e-09,1.3924e-08,8.41e-10,4.67856e-09,3.3547264e-09,6.5918161e-09,-0.041762104,0.036535288,0.029588822,-0.075613258,-0.079234058
0.0303505,-0.267092,-0.461489,0.0102871,-0.0070561,0.00182957,1.4e-06,0.002687,0.07467,-0.000126,0.00013789,-7.906e-05,0.00092115285,0.071338136,0.2129721,0.00010582443,4.9788547e-05,3.3473264e-06,1.96e-12,7.219969e-06,0.0055756089,1.5876e-08,1.9013652e-08,6.2504836e-09,-0.023751208,0.0055892843,0.054552996,0.0060367298,-0.04417139
0.0256071,-0.169419,-0.361528,0.00864763,-0.00696456,0.00153194,-0.0047434,0.097673,0.099961,-0.00163947,9.154e-05,-0.00029763,0.00065572357,0.028702798,0.13070249,7.4781505e-05,4.8505096e-05,2.3468402e-06,2.2499844e-05,0.0095400149,0.0099922015,2.6878619e-06,8.3795716e-09,8.8583617e-08,0.020180762,0.010133406,0.10032367,0.0025108575,0.002864988
0.00890191,-0.241864,-0.364912,0.00959481,-0.00642013,0.0018392,-0.01670519,-0.072445,-0.003384,0.00094718,0.00054443,0.00030726,7.9244002e-05,0.058498194,0.13316077,9.2060379e-05,4.1218069e-05,3.3826566e-06,0.00027906337,0.005248278,1.1451456e-05,8.9714995e-07,2.9640402e-07,9.4408708e-08,-0.034194595,-0.041994739,0.077500717,0.036394259,0.028780389
0.0282818,-0.190183,-0.396744,0.00864096,-0.00642013,0.00131954,0.01937989,0.051681,-0.031832,-0.00095385,0,-0.00051966,0.00079986021,0.036169573,0.1574058,7.466619e-05,4.1218069e-05,1.7411858e-06,0.00037558014,0.0026709258,0.0010132762,9.0982982e-07,0,2.7004652e-07,-0.050035359,-0.012907559,0.044806733,0.010888519,0.010335225
0.0161816,-0.286611,-0.4214,0.00998622,-0.00683381,0.00166141,-0.0121002,-0.096428,-0.024656,0.00134526,-0.00041368,0.00034187,0.00026184418,0.082145865,0.17757796,9.972459e-05,4.6700959e-05,2.7602832e-06,0.00014641484,0.0092983592,0.00060791834,1.8097245e-06,1.7113114e-07,1.168751e-07,-0.057661453,-0.0027400102,0.031877383,-0.02757382,-0.014968429
0.0272666,-0.201353,-0.420099,0.00924943,-0.00683381,0.00131954,0.011085,0.085258,0.001301,-0.00073679,0,-0.00034187,0.00074346748,0.040543031,0.17648317,8.5551955e-05,4.6700959e-05,1.7411858e-06,0.00012287722,0.0072689266,1.692601e-06,5.428595e-07,0,1.168751e-07,-0.04918499,0.012984486,0.046462429,-0.050629863,-0.0153592
0.0220755,-0.263261,-0.409784,0.00953562,-0.00683381,0.0016037,-0.0051911,-0.061908,0.010315,0.00028619,0,0.00028416,0.0004873277,0.069306354,0.16792293,9.0928049e-05,4.6700959e-05,2.5718537e-06,2.6947519e-05,0.0038326005,0.00010639923,8.1904716e-08,0,8.0746906e-08,-0.042259893,-0.022083339,0.048953702,-0.10424296,-0.0019798817
-0.139166,-0.00960922,-0.231348,0.00557313,-0.00547643,0.000917016,-0.1612415,0.25365178,0.178436,-0.00396249,0.00135738,-0.000686684,0.019367176,9.2337109e-05,0.053521897,3.1059778e-05,2.9991286e-05,8.4091834e-07,0.025998821,0.064339225,0.031839406,1.5701327e-05,1.8424805e-06,4.7153492e-07,0.094223581,0.010571337,0.12759403,0.078862233,0.16567008
-0.164388,-0.448075,-0.437708,0.00349161,-0.00634652,0.00104636,-0.025222,-0.43846578,-0.20636,-0.00208152,-0.00087009,0.000129344,0.027023415,0.20077121,0.19158829,1.219134e-05,4.0278316e-05,1.0948692e-06,0.00063614928,0.19225224,0.04258445,4.3327255e-06,7.5705661e-07,1.672987e-08,-0.028473122,0.074102827,0.067564103,0.050101422,0.024083682
-0.139952,-0.389325,-0.475666,0.00292126,-0.00765155,0.00166634,0.024436,0.05875,-0.037958,-0.00057035,-0.00130503,0.00061998,0.019586562,0.15157396,0.22625814,8.53376e-06,5.8546217e-05,2.776689e-06,0.0005971181,0.0034515625,0.0014408098,3.2529912e-07,1.7031033e-06,3.843752e-07,-0.058773424,0.0067055459,0.051673982,-0.056272792,-0.01029871
-0.079771,-0.268165,-0.508324,0.00379477,-0.00758621,0.00252874,0.060181,0.12116,-0.032658,0.00087351,6.534e-05,0.0008624,0.0063634124,0.071912467,0.25839329,1.4400279e-05,5.7550582e-05,6.394526e-06,0.0036217528,0.014679746,0.001066545,7.6301972e-07,4.2693156e-09,7.4373376e-07,-0.062873419,0.036657474,0.043124258,0.015234686,0.014111229
-0.0630493,-0.253024,-0.46225,0.00258021,-0.00812583,0.00203644,0.0167217,0.015141,0.046074,-0.00121456,-0.00053962,-0.0004923,0.0039752142,0.064021145,0.21367506,6.6574836e-06,6.6029113e-05,4.1470879e-06,0.00027961525,0.00022924988,0.0021228135,1.475156e-06,2.9118974e-07,2.4235929e-07,-0.050324454,0.0085473837,0.049741016,-0.035813693,0.012110203
-0.0551898,-0.225209,-0.480178,0.00256938,-0.00859519,0.00233543,0.0078595,0.027815,-0.017928,-1.083e-05,-0.00046936,0.00029899,0.003045914,0.050719094,0.23057091,6.6017136e-06,7.3877291e-05,5.4542333e-06,6.177174e-05,0.00077367423,0.00032141318,1.172889e-10,2.2029881e-07,8.939502e-08,-0.02683007,0.019190566,0.0804384,0.010857827,0.017421734
-0.0033801,-0.211174,-0.457927,0.0021047,-0.00891606,0.0028421,0.0518097,0.014035,0.022251,-0.00046468,-0.00032087,0.00050667,1.1425076e-05,0.044594458,0.20969714,4.4297621e-06,7.9496126e-05,8.0775324e-06,0.002684245,0.00019698122,0.000495107,2.159275e-07,1.0295756e-07,2.5671449e-07,-0.049663788,0.03031974,0.07659249,-0.032736113,0.027377039
0.00240819,-0.285701,-0.42712,0.00226283,-0.00865671,0.00297801,0.00578829,-0.074527,0.030807,0.00015813,0.00025935,0.00013591,5.7993791e-06,0.081625061,0.18243149,5.1203996e-06,7.4938628e-05,8.8685436e-06,3.3504301e-05,0.0055542737,0.00094907125,2.5005097e-08,6.7262423e-08,1.8471528e-08,-0.041917203,-0.0052781688,0.041470539,0.0083736133,0.02316974
-0.0260474,-0.285554,-0.387655,0.00206862,-0.0093267,0.00277021,-0.02845559,0.000147,0.039465,-0.00019421,-0.00066999,-0.0002078,0.00067846705,0.081541087,0.1502764,4.2791887e-06,8.6987333e-05,7.6740634e-06,0.0008097206,2.1609e-08,0.0015574862,3.7717524e-08,4.488866e-07,4.318084e-08,-0.075510317,-0.075151122,0.059871817,-0.093754153,0.042897577
-0.124736,-1.05933,-2.74573,0.00214042,-0.0113346,0.00305344,-0.0986886,-0.773776,-2.358075,7.18e-05,-0.0020079,0.00028323,0.01555907,1.12218,7.5390332,4.5813978e-06,0.00012847316,9.3234958e-06,0.0097394398,0.5987293,5.5605177,5.15524e-09,4.0316624e-06,8.0219233e-08,0.40921892,0.20620122,-0.080967626,0.28503425,-0.03084964
-0.171564,-1.27676,-3.48097,0.0153461,-0.00948449,0.00328844,-0.046828,-0.21743,-0.73524,0.01320568,0.00185011,0.000235,0.029434206,1.6301161,12.117152,0.00023550279,8.9955551e-05,1.0813838e-05,0.0021928616,0.047275805,0.54057786,0.00017438998,3.422907e-06,5.5225e-08,0.1455407,-0.24183533,-0.14708551,0.12072608,0.13621358
-0.184966,-1.02778,-3.56333,0.0149672,-0.0084577,0.00342651,-0.013402,0.24898,-0.08236,-0.0003789,0.00102679,0.00013807,0.034212421,1.0563317,12.697321,0.00022401708,7.1532689e-05,1.1740971e-05,0.0001796136,0.06199104,0.0067831696,1.4356521e-07,1.0542977e-06,1.9063325e-08,0.085201342,-0.28516504,-0.15011143,0.053767286,0.11023525
-0.221174,-0.761964,-2.56545,0.011707,-0.0105608,0.00139011,-0.036208,0.265816,0.99788,-0.0032602,-0.0021031,-0.0020364,0.048917938,0.58058914,6.5815337,0.00013705385,0.0001115305,1.9324058e-06,0.0013110193,0.070658146,0.99576449,1.0628904e-05,4.4230296e-06,4.146925e-06,0.11860153,-0.0011424061,-0.182292,0.12322168,-0.024583234
-0.163745,-0.459399,-1.74638,0.00897138,-0.00969417,-0.000761098,0.057429,0.302565,0.81907,-0.00273562,0.00086663,-0.002151208,0.026812425,0.21104744,3.0498431,8.0485659e-05,9.3976932e-05,5.7927017e-07,0.00329809,0.091545579,0.67087566,7.4836168e-06,7.5104756e-07,4.6276959e-06,0.084763903,0.21570467,-0.11692964,0.16023712,-0.17384224
-0.151923,-0.459882,-1.49535,0.00632341,-0.00917544,-0.000205589,0.011822,-0.000483,0.25103,-0.00264797,0.00051873,0.000555509,0.023080598,0.21149145,2.2360716,3.9985514e-05,8.4188699e-05,4.2266837e-08,0.00013975968,2.33289e-07,0.063016061,7.0117451e-06,2.6908081e-07,3.0859025e-07,-0.065090351,0.064675945,-0.1496276,0.022363603,-0.16437258
-0.159758,-0.518723,-1.37912,0.0064027,-0.00865933,-0.000317188,-0.007835,-0.058841,0.11623,7.929e-05,0.00051611,-0.000111599,0.025522619,0.26907355,1.901972,4.0994567e-05,7.4983996e-05,1.0060823e-07,6.1387225e-05,0.0034622633,0.013509413,6.2869041e-09,2.6636953e-07,1.2454337e-08,-0.076795711,0.044758439,-0.11870602,-0.033013725,-0.15027749
-0.127523,-0.364247,-1.21804,0.00532749,-0.00819159,-0.000107882,0.032235,0.154476,0.16108,-0.00107521,0.00046774,0.000209306,0.016262116,0.13267588,1.4836214,2.838215e-05,6.7102147e-05,1.1638526e-08,0.0010390952,0.023862835,0.025946766,1.1560765e-06,2.1878071e-07,4.3809002e-08,-0.080067358,0.044297555,-0.038092198,-0.047961751,-0.11298751
-0.125757,-0.508213,-1.21728,0.00596958,-0.00819159,-0.000100648,0.001766,-0.143966,0.00076,0.00064209,0,7.234e-06,0.015814823,0.25828045,1.4817706,3.5635885e-05,6.7102147e-05,1.013002e-08,3.118756e-06,0.020726209,5.776e-07,4.1227957e-07,0,5.2330756e-11,-0.1071931,0.011603131,-0.054362829,-0.11243006,-0.12796389
-0.132423,-0.424072,-1.22169,0.00621991,-0.00794159,0.000325991,-0.006666,0.084141,-0.00441,0.00025033,0.00025,0.000426639,0.017535851,0.17983706,1.4925265,3.868728e-05,6.3068852e-05,1.0627013e-07,4.4435556e-05,0.0070797079,1.94481e-05,6.2665109e-08,6.25e-08,1.8202084e-07,-0.1036571,0.012556069,-0.045004843,-0.11118083,-0.094219571
-0.0747344,-0.68641,-2.05138,0.0102004,-0.00774889,0.00148383,0.0576886,-0.262338,-0.82969,0.00398049,0.0001927,0.001157839,0.0055852305,0.47115869,4.2081599,0.00010404816,6.0045296e-05,2.2017515e-06,0.0033279746,0.068821226,0.6883855,1.5844301e-05,3.713329e-08,1.3405911e-06,-0.037528092,-0.026875223,-0.1951144,0.03663971,-0.1023618
-0.122609,-0.856781,-2.53732,0.0212257,-0.00671871,0.00105226,-0.0478746,-0.170371,-0.48594,0.0110253,0.00103018,-0.00043157,0.015032967,0.73407368,6.4379928,0.00045053034,4.5141064e-05,1.1072511e-06,0.0022919773,0.029026278,0.23613768,0.00012155724,1.0612708e-06,1.8625266e-07,0.21283062,0.081380719,-0.1265597,0.18992644,-1.30002e-05
-0.0900519,-0.886034,-2.5496,0.0241222,-0.00992234,0.00208299,0.0325571,-0.029253,-0.01228,0.0028965,-0.00320363,0.00103073,0.0081093447,0.78505625,6.5004602,0.00058188053,9.8452831e-05,4.3388473e-06,0.0010599648,0.00085573801,0.0001507984,8.3897122e-06,1.0263245e-05,1.0624043e-06,0.021230658,-0.11663411,-0.21396267,0.077286475,-0.006375517
-0.111775,-0.577897,-2.00082,0.0191546,-0.0101477,0.0013559,-0.0217231,0.308137,0.54878,-0.0049676,-0.00022536,-0.00072709,0.012493651,0.33396494,4.0032807,0.0003668987,0.00010297582,1.8384648e-06,0.00047189307,0.094948411,0.30115949,2.467705e-05,5.078713e-08,5.2865987e-07,0.0089531781,0.04533103,-0.15487047,0.12589835,-0.095986875
-0.096942,-0.534516,-1.82676,0.0175757,-0.0107726,0.00165011,0.014833,0.043381,0.17406,-0.0015789,-0.0006249,0.00029421,0.0093977514,0.28570735,3.3370521,0.00030890523,0.00011604891,2.722863e-06,0.00022001789,0.0018819112,0.030296884,2.4929252e-06,3.9050001e-07,8.6559524e-08,-0.031431754,0.018946174,-0.13865944,-0.0031350995,-0.11083103
-0.0786829,-0.598076,-1.80493,0.0175358,-0.0101989,0.00152701,0.0182591,-0.06356,0.02183,-3.99e-05,0.0005737,-0.0001231,0.0061909988,0.3576949,3.2577723,0.00030750428,0.00010401756,2.3317595e-06,0.00033339473,0.0040398736,0.0004765489,1.59201e-09,3.2913169e-07,1.515361e-08,-0.049049263,-0.0068809067,-0.14650868,-0.084980988,-0.13368346
-0.0831722,-0.534025,-1.78793,0.0177382,-0.0106573,0.000855422,-0.0044893,0.064051,0.017,0.0002024,-0.0004584,-0.000671588,0.0069176149,0.2851827,3.1966937,0.00031464374,0.00011357804,7.317468e-07,2.0153814e-05,0.0041025306,0.000289,4.096576e-08,2.1013056e-07,4.5103044e-07,-0.045185346,0.012680928,-0.1375376,-0.039930891,-0.13145381
-0.0930321,-0.621909,-1.71757,0.015731,-0.0103269,0.000725281,-0.0098599,-0.087884,0.07036,-0.0020072,0.0003304,-0.000130141,0.0086549716,0.3867708,2.9500467,0.00024746436,0.00010664486,5.2603253e-07,9.7217628e-05,0.0077235975,0.0049505296,4.0288518e-06,1.0916416e-07,1.693668e-08,-0.049853793,-0.0061703929,-0.1276574,-0.056959597,-0.12668373
-0.0785953,-0.507315,-1.71368,0.0161073,-0.0100135,0.00120004,0.0144368,0.114594,0.00389,0.0003763,0.0003134,0.000474759,0.0061772212,0.25736851,2.9366991,0.00025944511,0.00010027018,1.440096e-06,0.00020842119,0.013131785,1.51321e-05,1.4160169e-07,9.821956e-08,2.2539611e-07,-0.01947657,0.034600895,-0.11507702,-0.055234652,-0.11581571
