trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-0.0525123,0.15752,0.340114,-0.0057373,-0.00260848,0.000285255,-0.0028567,-0.012788,0.018718,-0.00043288,-0.00014201,6.0911e-05,0.0027575417,0.02481255,0.11567753,3.2916611e-05,6.8041679e-06,8.1370415e-08,8.1607349e-06,0.00016353294,0.00035036352,1.8738509e-07,2.016684e-08,3.7101499e-09,-0.04246686,-0.007823451,0.071729346,-0.034422632,0.045201253
-0.0409949,0.203339,0.378546,-0.00621809,-0.0029478,0.000531073,0.0115174,0.045819,0.038432,-0.00048079,-0.00033932,0.000245818,0.0016805818,0.041346749,0.14329707,3.8664643e-05,8.6895248e-06,2.8203853e-07,0.0001326505,0.0020993808,0.0014770186,2.3115902e-07,1.1513806e-07,6.0426489e-08,-0.024024203,0.015543029,-0.024104536,0.054722063,0.037825006
-0.0508575,0.134759,0.460997,-0.00656056,-0.00308792,0.000587314,-0.0098626,-0.06858,0.082451,-0.00034247,-0.00014012,5.6241e-05,0.0025864853,0.018159988,0.21251823,4.3040948e-05,9.5352499e-06,3.4493773e-07,9.7270879e-05,0.0047032164,0.0067981674,1.172857e-07,1.9633614e-08,3.1630501e-09,-0.0078360891,0.10207296,-0.092741537,0.0039692937,-0.0064675536
-0.0596134,0.210774,0.387437,-0.00657575,-0.00308792,0.000587314,-0.0087559,0.076015,-0.07356,-1.519e-05,0,0,0.0035537575,0.044425679,0.15010743,4.3240488e-05,9.5352499e-06,3.4493773e-07,7.6665785e-05,0.0057782802,0.0054110736,2.307361e-10,0,0,-0.03041399,0.049942932,-0.022534447,-0.1067959,-0.063778771
-0.0572458,0.124819,0.36935,-0.0057373,-0.00345225,0.000587314,0.0023676,-0.085955,-0.018087,0.00083845,-0.00036433,0,0.0032770816,0.015579783,0.13641942,3.2916611e-05,1.191803e-05,3.4493773e-07,5.6055298e-06,0.007388262,0.00032713957,7.029984e-07,1.3273635e-07,0,-0.035975005,0.06015718,-0.029274495,-0.04335829,-0.018523982
-0.0680533,0.202224,0.320852,-0.00717339,-0.00351889,0.00142772,-0.0108075,0.077405,-0.048498,-0.00143609,-6.664e-05,0.000840406,0.0046312516,0.040894546,0.10294601,5.1457524e-05,1.2382587e-05,2.0383844e-06,0.00011680206,0.005991534,0.002352056,2.0623545e-06,4.4408896e-09,7.0628224e-07,-0.10179902,0.063578068,0.054473538,-0.0042360461,0.021545783
-0.0108656,0.266673,0.155308,-0.00497431,-0.00453098,0.000587314,0.0571877,0.064449,-0.165544,0.00219908,-0.00101209,-0.000840406,0.00011806126,0.071114489,0.024120575,2.474376e-05,2.052978e-05,3.4493773e-07,0.003270433,0.0041536736,0.027404816,4.8359528e-06,1.0243262e-06,7.0628224e-07,-0.12684562,-0.098922891,0.16413255,0.063671243,-0.031957186
-0.0491799,0.283873,0.428182,-0.00606526,-0.00470026,-1.00603e-05,-0.0383143,0.0172,0.272874,-0.00109095,-0.00016928,-0.0005973743,0.0024186626,0.08058388,0.18333983,3.6787379e-05,2.2092444e-05,1.0120964e-10,0.0014679856,0.00029584,0.07446022,1.1901719e-06,2.8655718e-08,3.5685605e-07,-0.058195173,0.10236976,-0.050783152,-0.0018629305,0.036265472
-0.0321708,0.194291,0.567843,-0.00887111,-0.00466407,0.000587314,0.0170091,-0.089582,0.139661,-0.00280585,3.619e-05,0.0005973743,0.0010349604,0.037748993,0.32244567,7.8696593e-05,2.1753549e-05,3.4493773e-07,0.00028930948,0.0080249347,0.019505195,7.8727942e-06,1.3097161e-09,3.5685605e-07,-0.054134833,0.11963588,-0.035726155,-0.019346156,-0.046389133
-0.030542,0.240512,0.551629,-0.00909815,-0.00469279,0.00121716,0.0016288,0.046221,-0.016214,-0.00022704,-2.872e-05,0.000629846,0.00093281376,0.057846022,0.30429455,8.2776333e-05,2.2022278e-05,1.4814785e-06,2.6529894e-06,0.0021363808,0.0002628938,5.1547162e-08,8.248384e-10,3.9670598e-07,-0.028541339,0.033115712,0.072244976,-0.026900684,0.026457217
-0.0321573,0.204814,0.500599,-0.00839877,-0.00475722,0.0011351,-0.0016153,-0.035698,-0.05103,0.00069938,-6.443e-05,-8.206e-05,0.0010340919,0.041948775,0.25059936,7.0539338e-05,2.2631142e-05,1.288452e-06,2.6091941e-06,0.0012743472,0.0026040609,4.8913238e-07,4.1512249e-09,6.7338436e-09,-0.037895286,-0.035500353,0.019463696,0.049016273,-0.0021454795
-0.0485351,0.242373,0.521886,-0.00866446,-0.00514574,0.000995025,-0.0163778,0.037559,0.021287,-0.00026569,-0.00038852,-0.000140075,0.0023556559,0.058744671,0.272365,7.5072867e-05,2.647864e-05,9.9007475e-07,0.00026823233,0.0014106785,0.00045313637,7.0591176e-08,1.5094779e-07,1.9621006e-08,0.014780765,-0.065363748,0.054851509,-0.10344824,0.009699854
-0.0487092,0.236864,0.533074,-0.00872456,-0.00504231,0.000587314,-0.0001741,-0.005509,0.011188,-6.01e-05,0.00010343,-0.000407711,0.0023725862,0.056104554,0.28416789,7.6117947e-05,2.542489e-05,3.4493773e-07,3.031081e-08,3.0349081e-05,0.00012517134,3.61201e-09,1.0697765e-08,1.6622826e-07,0.050525784,-0.084082873,-0.041570942,0.0018333778,0.051193512
-0.0487457,0.232889,0.561803,-0.00889267,-0.00486402,0.000801411,-3.65e-05,-0.003975,0.028729,-0.00016811,0.00017829,0.000214097,0.0023761433,0.054237286,0.31562261,7.907958e-05,2.3658691e-05,6.4225959e-07,1.33225e-09,1.5800625e-05,0.00082535544,2.8260972e-08,3.1787324e-08,4.5837525e-08,0.080026385,-0.089438725,-0.032210195,-0.11306005,0.074365344
-0.0486463,0.243882,0.564985,-0.00974,-0.00501244,0.00101362,9.94e-05,0.010993,0.003182,-0.00084733,-0.00014842,0.000212209,0.0023664625,0.05947843,0.31920805,9.48676e-05,2.5124555e-05,1.0274255e-06,9.88036e-09,0.00012084605,1.0125124e-05,7.1796813e-07,2.2028496e-08,4.503266e-08,0.075082639,-0.030464974,-0.14810779,-0.021322073,0.029661065
-0.0573921,0.215095,0.585735,-0.0101699,-0.00500122,0.00101005,-0.0087458,-0.028787,0.02075,-0.0004299,1.122e-05,-3.57e-06,0.0032938531,0.046265859,0.34308549,0.00010342687,2.5012201e-05,1.020201e-06,7.6489018e-05,0.00082869137,0.0004305625,1.8481401e-07,1.258884e-10,1.27449e-11,0.031287681,-0.011205398,-0.066749622,-0.03146878,0.084810615
-0.0583072,0.237508,0.503624,-0.00918976,-0.00487145,0.00114364,-0.0009151,0.022413,-0.082111,0.00098014,0.00012977,0.00013359,0.0033997296,0.05641005,0.25363713,8.4451689e-05,2.3731025e-05,1.3079124e-06,8.3740801e-07,0.00050234257,0.0067422163,9.6067442e-07,1.6840253e-08,1.7846288e-08,-0.021007058,0.046323368,-0.14741293,-0.030045145,-0.019326111
-0.0512788,0.18948,0.524319,-0.0100373,-0.00508603,0.00107149,0.0070284,-0.048028,0.020695,-0.00084754,-0.00021458,-7.215e-05,0.0026295153,0.03590267,0.27491041,0.00010074739,2.5867701e-05,1.1480908e-06,4.9398407e-05,0.0023066888,0.00042828303,7.1832405e-07,4.6044576e-08,5.2056225e-09,-0.053703971,0.043202996,0.0030478982,-0.0087653389,0.066758266
-0.0582597,0.214719,0.513934,-0.00993301,-0.00514902,0.00106677,-0.0069809,0.025239,-0.010385,0.00010429,-6.299e-05,-4.72e-06,0.0033941926,0.046104249,0.26412816,9.8664688e-05,2.6512407e-05,1.1379982e-06,4.8732965e-05,0.00063700712,0.00010784822,1.0876404e-08,3.9677401e-09,2.22784e-11,-0.092268336,0.062811448,-0.036877463,0.03693325,-0.0081128288
-0.0588146,0.303004,0.454767,-0.0102823,-0.00493856,0.00101483,-0.0005549,0.088285,-0.059167,-0.00034929,0.00021046,-5.194e-05,0.0034591572,0.091811424,0.20681302,0.00010572569,2.4389375e-05,1.0298799e-06,3.0791401e-07,0.0077942412,0.0035007339,1.220035e-07,4.4293412e-08,2.6977636e-09,-0.085572352,0.089163957,-0.06509171,-0.023951421,-0.085837805
-0.0353668,0.399574,0.478953,-0.0035159,-0.00485168,0.000168054,0.0234478,0.09657,0.024186,0.0067664,8.688e-05,-0.000846776,0.0012508105,0.15965938,0.22939598,1.2361553e-05,2.3538799e-05,2.8242147e-08,0.00054979932,0.0093257649,0.0005849626,4.5784169e-05,7.5481344e-09,7.1702959e-07,-0.054757162,0.07820355,-0.05405582,0.028891109,-0.078725755
-0.0495457,0.278857,0.558396,-0.00315939,-0.00521397,-0.000823688,-0.0141789,-0.120717,0.079443,0.00035651,-0.00036229,-0.000991742,0.0024547764,0.077761226,0.31180609,9.9817452e-06,2.7185483e-05,6.7846192e-07,0.00020104121,0.014572594,0.0063111902,1.2709938e-07,1.3125404e-07,9.8355219e-07,-0.082938102,0.087457832,0.067498303,0.07724088,-0.0092904881
-0.01913,0.174338,0.567997,-0.00568595,-0.00659795,-0.000114511,0.0304157,-0.104519,0.009601,-0.00252656,-0.00138398,0.000709177,0.0003659569,0.030393738,0.32262059,3.2330027e-05,4.3532944e-05,1.3112769e-08,0.00092511481,0.010924221,9.2179201e-05,6.3835054e-06,1.9154006e-06,5.0293202e-07,-0.057428435,0.016539784,0.046576948,0.14968584,0.018197908
-0.0270882,0.17049,0.620547,-0.00902571,-0.00582168,0.00123489,-0.0079582,-0.003848,0.05255,-0.00333976,0.00077627,0.001349401,0.00073377058,0.02906684,0.38507858,8.1463441e-05,3.3891958e-05,1.5249533e-06,6.3332947e-05,1.4807104e-05,0.0027615025,1.1153997e-05,6.0259511e-07,1.8208831e-06,-0.058394795,-0.014595429,0.10909829,-0.012170167,0.0078203291
-0.00943864,0.282285,0.553093,-0.00993043,-0.00546563,0.000633645,0.01764956,0.111795,-0.067454,-0.00090472,0.00035605,-0.000601245,8.9087925e-05,0.079684821,0.30591187,9.861344e-05,2.9873111e-05,4.0150599e-07,0.00031150697,0.012498122,0.0045500421,8.1851828e-07,1.267716e-07,3.6149555e-07,-0.063291355,-0.072978813,0.078566977,0.023768522,0.0026920683
-0.038017,0.234438,0.518236,-0.00828394,-0.00492665,0.000420581,-0.02857836,-0.047847,-0.034857,0.00164649,0.00053898,-0.000213064,0.0014452923,0.054961176,0.26856855,6.8623662e-05,2.427188e-05,1.7688838e-07,0.00081672266,0.0022893354,0.0012150104,2.7109293e-06,2.9049944e-07,4.5396268e-08,-0.031756416,-0.15322774,0.023449678,-0.18190508,-0.046354393
-0.00625924,0.194803,0.512597,-0.00857333,-0.00477637,0.000633645,0.03175776,-0.039635,-0.005639,-0.00028939,0.00015028,0.000213064,3.9178085e-05,0.037948209,0.26275568,7.3501987e-05,2.281371e-05,4.0150599e-07,0.0010085553,0.0015709332,3.1798321e-05,8.3746572e-08,2.2584078e-08,4.5396268e-08,0.024712715,-0.17608886,-0.045788081,0.02234409,0.082147953
0.016154,0.0174944,0.251791,-0.00417111,-0.00379329,5.47217e-05,0.02241324,-0.1773086,-0.260806,0.00440222,0.00098308,-0.0005789233,0.00026095172,0.00030605403,0.063398708,1.7398159e-05,1.4389049e-05,2.9944645e-09,0.00050235333,0.03143834,0.06801977,1.9379541e-05,9.6644629e-07,3.3515219e-07,-0.044403722,-0.28373154,-0.0036190074,-0.1420441,-0.1360287
-0.0363486,0.255351,0.545454,-0.00932333,-0.00367263,5.47217e-05,-0.0525026,0.2378566,0.293663,-0.00515222,0.00012066,0,0.0013212207,0.065204133,0.29752007,8.6924482e-05,1.3488211e-05,2.9944645e-09,0.002756523,0.056575762,0.086237958,2.6545371e-05,1.4558836e-08,0,0.041903052,-0.11460422,-0.14425772,0.042700253,0.1526868
-0.0536492,0.262088,0.561897,-0.0106609,-0.00367263,5.47217e-05,-0.0173006,0.006737,0.016443,-0.00133757,0,0,0.0028782367,0.06869012,0.31572824,0.00011365479,1.3488211e-05,2.9944645e-09,0.00029931076,4.5387169e-05,0.00027037225,1.7890935e-06,0,0,0.0076702315,-0.057428993,-0.16858238,0.0051727217,0.040021898
-0.0432756,0.231464,0.531476,-0.010461,-0.00342678,-0.000452962,0.0103736,-0.030624,-0.030421,0.0001999,0.00024585,-0.0005076837,0.0018727776,0.053575583,0.28246674,0.00010943252,1.1742821e-05,2.0517457e-07,0.00010761158,0.00093782938,0.00092543724,3.996001e-08,6.0442223e-08,2.5774274e-07,-0.020485252,-0.087802612,-0.10536842,0.0089063874,0.026728039
-0.0489064,0.19973,0.513703,-0.00999733,-0.00306702,-0.000788111,-0.0056308,-0.031734,-0.017773,0.00046367,0.00035976,-0.000335149,0.002391836,0.039892073,0.26389077,9.9946607e-05,9.4066117e-06,6.2111895e-07,3.1705909e-05,0.0010070468,0.00031587953,2.1498987e-07,1.2942726e-07,1.1232485e-07,-0.047642797,0.0099447053,-0.13870024,-0.034927022,0.0053818616
-0.0329939,0.16654,0.53453,-0.0106494,-0.00266703,-0.000714361,0.0159125,-0.03319,0.020827,-0.00065207,0.00039999,7.375e-05,0.0010885974,0.027735572,0.28572232,0.00011340972,7.113049e-06,5.1031164e-07,0.00025320766,0.0011015761,0.00043376393,4.2519528e-07,1.59992e-07,5.4390625e-09,-0.11159224,-0.0007821426,0.03405438,-0.010418985,0.051352989
-0.0147159,0.223137,0.523494,-0.0112791,-0.00295606,8.9429e-05,0.018278,0.056597,-0.011036,-0.0006297,-0.00028903,0.00080379,0.00021655771,0.049790121,0.27404597,0.0001272181,8.7382907e-06,7.997546e-09,0.00033408528,0.0032032204,0.0001217933,3.9652209e-07,8.3538341e-08,6.4607836e-07,-0.10089598,-0.02478692,-0.030412254,0.083222858,0.02106227
-0.028452,0.217601,0.490132,-0.00997663,-0.00260573,-0.00025042,-0.0137361,-0.005536,-0.033362,0.00130247,0.00035033,-0.000339849,0.0008095163,0.047350195,0.24022938,9.9533146e-05,6.7898288e-06,6.2710176e-08,0.00018868044,3.0647296e-05,0.001113023,1.6964281e-06,1.2273111e-07,1.1549734e-07,-0.091676697,-0.030122792,-0.044825513,-0.0067248579,-0.016720344
-0.0338732,0.191311,0.504829,-0.0102212,-0.00348054,6.27174e-05,-0.0054212,-0.02629,0.014697,-0.00024457,-0.00087481,0.0003131374,0.0011473937,0.036599899,0.25485232,0.00010447293,1.2114159e-05,3.9334723e-09,2.9389409e-05,0.0006911641,0.00021600181,5.9814485e-08,7.6529254e-07,9.8055031e-08,-0.12548809,-0.0099409456,0.045065468,0.011077106,0.052193969
-0.0219894,0.211207,0.490236,-0.0110523,-0.0035159,0.000466293,0.0118838,0.019896,-0.014593,-0.0008311,-3.536e-05,0.0004035756,0.00048353371,0.044608397,0.24033134,0.00012215334,1.2361553e-05,2.1742916e-07,0.0001412247,0.00039585082,0.00021295565,6.9072721e-07,1.2503296e-09,1.6287326e-07,-0.12722228,-0.040958109,0.0019667413,0.072712835,0.0042841913
-0.0343156,0.167964,0.434294,-0.00903474,-0.00313328,-0.000566298,-0.0123262,-0.043243,-0.055942,0.00201756,0.00038262,-0.001032591,0.0011775604,0.028211905,0.18861128,8.1626527e-05,9.8174436e-06,3.2069342e-07,0.00015193521,0.001869957,0.0031295074,4.0705484e-06,1.4639806e-07,1.0662442e-06,-0.099460411,-0.11585213,0.056370728,-0.037339501,-0.046025844
-0.0342094,0.183929,0.493785,-0.00969088,-0.00223773,-0.000530674,0.0001062,0.015965,0.059491,-0.00065614,0.00089555,3.5624e-05,0.001170283,0.033829877,0.24382363,9.3913155e-05,5.0074356e-06,2.8161489e-07,1.127844e-08,0.00025488123,0.0035391791,4.305197e-07,8.020098e-07,1.2690694e-09,-0.076683439,-0.072942858,-0.058445506,0.10113635,0.081419938
-0.027185,0.193356,0.427776,-0.0111391,-0.00249149,-0.000227161,0.0070244,0.009427,-0.066009,-0.00144822,-0.00025376,0.000303513,0.00073902423,0.037386543,0.18299231,0.00012407955,6.2075224e-06,5.160212e-08,4.9342195e-05,8.8868329e-05,0.0043571881,2.0973412e-06,6.4394138e-08,9.2120141e-08,-0.098245887,-0.0054291969,-0.091704747,-0.023964858,-0.015843223
-0.0703356,0.311108,0.399737,-0.00746496,-0.000757256,-0.00104972,-0.0431506,0.117752,-0.028039,0.00367414,0.001734234,-0.000822559,0.0049470966,0.096788188,0.15978967,5.5725628e-05,5.7343665e-07,1.1019121e-06,0.0018619743,0.013865534,0.00078618552,1.3499305e-05,3.0075676e-06,6.7660331e-07,-0.087104944,-0.075457674,-0.045930418,-0.045913672,-0.058736018
-0.0697537,0.302375,0.587033,-0.0104523,-0.00182511,-0.000854426,0.0005819,-0.008733,0.187296,-0.00298734,-0.001067854,0.000195294,0.0048655787,0.091430641,0.34460774,0.00010925058,3.3310265e-06,7.3004379e-07,3.3860761e-07,7.6265289e-05,0.035079792,8.9242003e-06,1.1403122e-06,3.8139746e-08,-0.12794192,0.030021108,0.028296094,0.0083228401,0.059317273
-0.0692239,0.66873,0.90819,-0.0166186,-0.00197753,-0.000883389,0.0005298,0.366355,0.321157,-0.0061663,-0.00015242,-2.8963e-05,0.0047919483,0.44719981,0.82480908,0.00027617787,3.9106249e-06,7.8037613e-07,2.8068804e-07,0.13421599,0.10314182,3.8023256e-05,2.3231856e-08,8.3885537e-10,-0.069178728,0.12529486,0.050753502,0.040372982,-0.076003456
-0.0525201,0.71175,0.960809,-0.0167799,-0.00247582,-0.000440518,0.0167038,0.04302,0.052619,-0.0001613,-0.00049829,0.000442871,0.0027583609,0.50658806,0.92315393,0.00028156504,6.1296847e-06,1.9405611e-07,0.00027901693,0.0018507204,0.0027687592,2.601769e-08,2.4829292e-07,1.9613472e-07,0.032566737,-0.0024216017,0.11007779,-0.03567445,-0.01874283
-0.0321096,0.740388,1.06596,-0.0130112,-0.00242543,-0.000669451,0.0204105,0.028638,0.105151,0.0037687,5.039e-05,-0.000228933,0.0010310264,0.54817439,1.1362707,0.00016929133,5.8827107e-06,4.4816464e-07,0.00041658851,0.00082013504,0.011056733,1.42031e-05,2.5391521e-09,5.2410318e-08,0.09830983,-0.045768431,0.073721849,-0.031853035,-0.035993765
0.0621683,1.25473,1.60138,-0.0202163,-0.0017017,-0.000232906,0.0942779,0.514342,0.53542,-0.0072051,0.00072373,0.000436545,0.0038648975,1.5743474,2.5644179,0.00040869879,2.8957829e-06,5.4245205e-08,0.0088883224,0.26454769,0.28667458,5.1913466e-05,5.2378511e-07,1.9057154e-07,0.2471276,0.08655929,0.1262271,0.081795382,-0.21881164
0.056826,1.01232,1.63322,-0.0185572,-0.00249429,0.000211568,-0.0053423,-0.24241,0.03184,0.0016591,-0.00079259,0.000444474,0.0032291943,1.0247918,2.6674076,0.00034436967,6.2214826e-06,4.4761019e-08,2.8540169e-05,0.058762608,0.0010137856,2.7526128e-06,6.2819891e-07,1.9755714e-07,0.29631618,0.036549092,0.15205376,0.11427019,-0.15569618
0.0368279,0.952455,1.58484,-0.0193986,-0.00322634,-1.42818e-06,-0.0199981,-0.059865,-0.04838,-0.0008414,-0.00073205,-0.00021299618,0.0013562942,0.90717053,2.5117178,0.00037630568,1.040927e-05,2.0396981e-12,0.000399924,0.0035838182,0.0023406244,7.0795396e-07,5.358972e-07,4.5367373e-08,0.28174355,0.029986883,0.17049061,0.12194265,-0.099886488
0.0150117,0.61864,1.278,-0.0170308,-0.00242237,-0.000238425,-0.0218162,-0.333815,-0.30684,0.0023678,0.00080397,-0.00023699682,0.00022535114,0.38271545,1.633284,0.00029004815,5.8678764e-06,5.6846481e-08,0.00047594658,0.11143245,0.094150786,5.6064768e-06,6.4636776e-07,5.6167493e-08,0.22374228,0.044204816,0.039625763,0.073387161,0.012697758
-0.0235772,0.676991,1.10541,-0.0154315,-0.00227017,-0.000687298,-0.0385889,0.058351,-0.17259,0.0015993,0.0001522,-0.000448873,0.00055588436,0.45831681,1.2219313,0.00023813119,5.1536718e-06,4.7237854e-07,0.0014891032,0.0034048392,0.029787308,2.5577605e-06,2.316484e-08,2.0148697e-07,0.15777268,0.039567341,0.048453815,0.014007365,0.04730833
-0.018753,0.868251,1.32079,-0.0138233,-0.000509622,-0.0016077,0.0048242,0.19126,0.21538,0.0016082,0.001760548,-0.000920402,0.00035167501,0.7538598,1.7444862,0.00019108362,2.5971458e-07,2.5846993e-06,2.3272906e-05,0.036580388,0.046388544,2.5863072e-06,3.0995293e-06,8.4713984e-07,0.16303601,0.19671236,0.026033345,0.04264403,-0.16743122
-0.0098944,0.641555,1.15602,-0.0114632,-6.01613e-05,-0.00206138,0.0088586,-0.226696,-0.16477,0.0023601,0.0004494607,-0.00045368,9.7899151e-05,0.41159282,1.3363822,0.00013140495,3.619382e-09,4.2492875e-06,7.8474794e-05,0.051391076,0.027149153,5.570072e-06,2.0201492e-07,2.0582554e-07,0.11618447,0.17908949,0.078069938,0.025835238,-0.03458623
-0.00344042,0.507599,0.874442,-0.0108459,-0.000132885,-0.00170445,0.00645398,-0.133956,-0.281578,0.0006173,-7.27237e-05,0.00035693,1.183649e-05,0.25765674,0.76464881,0.00011763355,1.7658423e-08,2.9051498e-06,4.1653858e-05,0.01794421,0.07928617,3.8105929e-07,5.2887365e-09,1.2739902e-07,0.029890331,0.048245199,0.027993924,-0.029140679,0.037043483
0.0154783,0.572317,0.810628,-0.0101258,0.0014039,-0.00170445,0.01891872,0.064718,-0.063814,0.0007201,0.001536785,0,0.00023957777,0.32754675,0.65711775,0.00010253183,1.9709352e-06,2.9051498e-06,0.00035791797,0.0041884195,0.0040722266,5.1854401e-07,2.3617081e-06,0,0.04292817,0.095883236,-0.024157095,0.018696092,-0.043767878
0.0393634,0.450267,1.12293,-0.00938496,-9.00921e-06,4.06124e-06,0.0238851,-0.12205,0.312302,0.00074084,-0.0014129092,0.0017085112,0.0015494773,0.20274037,1.2609718,8.8077474e-05,8.1165865e-11,1.649367e-11,0.000570498,0.014896202,0.097532539,5.4884391e-07,1.9963124e-06,2.9190107e-06,0.12166356,0.084688017,0.077306955,-0.066546139,-0.023434887
-0.00169963,0.529344,1.16644,-0.0104297,-0.00123449,-0.000159495,-0.04106303,0.079077,0.04351,-0.00104474,-0.0012254808,-0.00016355624,2.8887421e-06,0.28020507,1.3605823,0.00010877864,1.5239656e-06,2.5438655e-08,0.0016861724,0.0062531719,0.0018931201,1.0914817e-06,1.5018032e-06,2.6750644e-08,0.14854254,0.063269369,0.07266293,-0.14157855,-0.067441801
0.0297079,0.556295,1.16957,-0.00904368,-0.00144305,-5.30692e-05,0.03140753,0.026951,0.00313,0.00138602,-0.00020856,0.0001064258,0.00088255932,0.30946413,1.367894,8.1788148e-05,2.0823933e-06,2.81634e-09,0.00098643294,0.0007263564,9.7969e-06,1.9210514e-06,4.3497274e-08,1.1326451e-08,0.17684913,-0.021075235,0.11223934,0.0031279422,0.090315229
0.0172494,0.445966,0.816183,-0.010776,-0.00278213,0.000470796,-0.0124585,-0.110329,-0.353387,-0.00173232,-0.00133908,0.0005238652,0.0002975418,0.19888567,0.66615469,0.00011612218,7.7402473e-06,2.2164887e-07,0.00015521422,0.012172488,0.12488237,3.0009326e-06,1.7931352e-06,2.7443475e-07,0.18684117,-0.016069863,-0.041010177,-0.15671516,0.057240403
0.033901,0.288057,0.626228,-0.00613438,-0.00278213,0.000239884,0.0166516,-0.157909,-0.189955,0.00464162,0,-0.000230912,0.0011492778,0.082976835,0.39216151,3.7630618e-05,7.7402473e-06,5.7544333e-08,0.00027727578,0.024935252,0.036082902,2.1544636e-05,0,5.3320352e-08,0.078662501,-0.13637985,-0.075219128,0.016101718,0.14330401
0.0255868,0.334201,0.599568,-0.00557362,-0.00265126,0.000414301,-0.0083142,0.046144,-0.02666,0.00056076,0.00013087,0.000174417,0.00065468433,0.11169031,0.35948179,3.106524e-05,7.0291796e-06,1.7164532e-07,6.9125922e-05,0.0021292687,0.0007107556,3.1445178e-07,1.7126957e-08,3.042129e-08,0.078877601,-0.064473596,-0.13670561,-0.092077949,0.078381078
0.0333572,0.38969,0.687297,-0.00689038,-0.00218773,-0.000159495,0.0077704,0.055489,0.087729,-0.00131676,0.00046353,-0.000573796,0.0011127028,0.1518583,0.47237717,4.7477337e-05,4.7861626e-06,2.5438655e-08,6.0379116e-05,0.0030790291,0.0076963774,1.7338569e-06,2.1486006e-07,3.2924185e-07,0.040970832,0.058596985,-0.11133312,-0.039624451,0.10092108
0.0373537,0.344341,0.763584,-0.00752748,-0.00185011,-0.000428891,0.0039965,-0.045349,0.076287,-0.0006371,0.00033762,-0.000269396,0.0013952989,0.11857072,0.58306053,5.6662955e-05,3.422907e-06,1.8394749e-07,1.5972012e-05,0.0020565318,0.0058197064,4.0589641e-07,1.1398726e-07,7.2574205e-08,-0.010021898,0.16194548,-0.0338852,-0.065535775,0.080708548
0.0345773,0.430754,0.908168,-0.013562,-0.00137253,-0.000159495,-0.0027764,0.086413,0.144584,-0.00603452,0.00047758,0.000269396,0.0011955897,0.18554901,0.82476912,0.00018392784,1.8838386e-06,2.5438655e-08,7.708397e-06,0.0074672066,0.020904533,3.6415432e-05,2.2808266e-07,7.2574205e-08,0.0036362848,0.22436655,0.0056661931,-0.10564537,-0.05511748
0.0584634,0.288764,0.631392,-0.00758296,-0.000863867,-0.000159495,0.0238861,-0.14199,-0.276776,0.00597904,0.000508663,0,0.0034179691,0.083384648,0.39865586,5.7501282e-05,7.4626619e-07,2.5438655e-08,0.00057054577,0.02016116,0.076604954,3.5748919e-05,2.5873805e-07,0,-0.048315562,-0.010227637,0.070478703,0.051772685,0.15250562
0.0342241,0.442841,0.772023,-0.00799285,-0.000599163,-0.00152587,-0.0242393,0.154077,0.140631,-0.00040989,0.000264704,-0.001366375,0.001171289,0.19610815,0.59601951,6.3885651e-05,3.589963e-07,2.3282793e-06,0.00058754366,0.023739722,0.019777078,1.6800981e-07,7.0068208e-08,1.8669806e-06,0.00084338,0.12783306,0.020624918,0.074936975,0.10166633
0.0644444,0.310112,0.67922,-0.00764862,-0.000322683,-0.00012301,0.0302203,-0.132729,-0.092803,0.00034423,0.00027648,0.00140286,0.0041530807,0.096169453,0.46133981,5.8501388e-05,1.0412432e-07,1.513146e-08,0.00091326653,0.017616987,0.0086123968,1.1849429e-07,7.644119e-08,1.9680162e-06,-0.042174611,0.094764965,0.016271955,0.040199096,0.07703408
0.0545933,0.273298,0.603098,-0.00648277,-0.0020283,0.000692642,-0.0098511,-0.036814,-0.076122,0.00116585,-0.001705617,0.000815652,0.0029804284,0.074691797,0.3637272,4.2026307e-05,4.1140009e-06,4.7975294e-07,9.7044171e-05,0.0013552706,0.0057945589,1.3592062e-06,2.9091294e-06,6.6528819e-07,-0.0007236253,0.12468819,0.023696445,-0.010329743,0.088620092
0.0553117,0.433158,0.822756,-0.0105836,-0.0022783,0.00143239,0.0007184,0.15986,0.219658,-0.00410083,-0.00025,0.000739748,0.0030593842,0.18762585,0.67692744,0.00011201259,5.1906509e-06,2.0517411e-06,5.1609856e-07,0.02555522,0.048249637,1.6816807e-05,6.25e-08,5.472271e-07,-0.02046322,0.088458377,0.036457407,-0.082518348,0.027470353
0.106418,0.13436,0.098801,-0.00388273,-0.00395402,0.00128744,0.0511063,-0.298798,-0.723955,0.00670087,-0.00167572,-0.00014495,0.011324791,0.01805261,0.0097616376,1.5075592e-05,1.5634274e-05,1.6575018e-06,0.0026118539,0.089280245,0.52411084,4.4901659e-05,2.8080375e-06,2.1010503e-08,-0.22180362,-0.16104909,0.094903397,-0.18210315,-0.16570267
