trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
0.0139054,0.0242793,0.126695,0.00101733,0.000315842,-0.000117261,-0.0094479,-0.009643,0.0324784,0.00050887,-3.2579e-05,0,0.00019336015,0.00058948441,0.016051623,1.0349603e-06,9.9756169e-08,1.3750142e-08,8.9262814e-05,9.2987449e-05,0.0010548465,2.5894868e-07,1.0613912e-09,0,-0.050331947,0.021427117,0.14315203,-0.081563144,-0.046851982
0.00454914,0.0145264,0.111139,0.00101733,0.000665581,-0.000117261,-0.00935626,-0.0097529,-0.015556,0,0.000349739,0,2.0694675e-05,0.0002110163,0.012351877,1.0349603e-06,4.4299807e-07,1.3750142e-08,8.7539601e-05,9.5119058e-05,0.00024198914,0,1.2231737e-07,0,0.10088302,-0.050871274,0.064171891,0.10228207,-0.0052301839
0.01319,0.0601565,0.130262,-0.00028708,0.000665581,-0.000117261,0.00864086,0.0456301,0.019123,-0.00130441,0,0,0.0001739761,0.0036188045,0.016968189,8.2414926e-08,4.4299807e-07,1.3750142e-08,7.4664462e-05,0.002082106,0.00036568913,1.7014854e-06,0,0,0.071622532,-0.097750779,-0.0062946564,0.029903361,0.080543603
0.0232254,0.0645463,0.162461,0.000291311,0.000665581,-0.000117261,0.0100354,0.0043898,0.032199,0.000578391,0,0,0.00053941921,0.0041662248,0.026393577,8.4862099e-08,4.4299807e-07,1.3750142e-08,0.00010070925,1.9270344e-05,0.0010367756,3.3453615e-07,0,0,0.02960403,0.13225323,-0.051417948,-0.051010724,0.1329778
0.024406,0.044029,0.161477,0.00122944,0.000950736,-0.000117261,0.0011806,-0.0205173,-0.000984,0.000938129,0.000285155,0,0.00059565284,0.0019385528,0.026074822,1.5115227e-06,9.0389894e-07,1.3750142e-08,1.3938164e-06,0.0004209596,9.68256e-07,8.8008602e-07,8.1313374e-08,0,0.092188707,0.089749241,-0.0034326787,0.10006383,0.04318554
0.0161424,-0.0249304,0.141103,0.000701317,0.000998853,-0.000117261,-0.0082636,-0.0689594,-0.020374,-0.000528123,4.8117e-05,0,0.00026057708,0.00062152484,0.019910057,4.9184553e-07,9.9770732e-07,1.3750142e-08,6.8287085e-05,0.0047553988,0.00041509988,2.789139e-07,2.3152457e-09,0,0.078187581,-0.0035318422,0.045677168,-0.10027236,0.057572271
0.0173268,0.0332001,0.0974301,0.00122944,0.000665581,-0.000117261,0.0011844,0.0581305,-0.0436729,0.000528123,-0.000333272,0,0.000300218,0.0011022466,0.0094926244,1.5115227e-06,4.4299807e-07,1.3750142e-08,1.4028034e-06,0.003379155,0.0019073222,2.789139e-07,1.1107023e-07,0,0.061246107,0.050275474,0.024193834,0.035692318,-0.070770508
0.0135646,0.0488821,0.154763,-0.00037316,0.000870628,-0.000117261,-0.0037622,0.015682,0.0573329,-0.0016026,0.000205047,0,0.00018399837,0.0023894597,0.023951586,1.3924839e-07,7.5799311e-07,1.3750142e-08,1.4154149e-05,0.00024592512,0.0032870614,2.5683268e-06,4.2044272e-08,0,0.027009832,-0.024651,0.0003959873,0.035671687,0.098331578
0.0174088,0.0488681,0.172023,-0.000483482,0.000665581,-0.000117261,0.0038442,-1.4e-05,0.01726,-0.000110322,-0.000205047,0,0.00030306632,0.0023880912,0.029591913,2.3375484e-07,4.4299807e-07,1.3750142e-08,1.4777874e-05,1.96e-10,0.0002979076,1.2170944e-08,4.2044272e-08,0,0.019116024,0.048350836,-0.034869208,0.038667788,0.0935824
0.0192654,0.0489677,0.181033,-7.93384e-05,0.000665581,-0.000117261,0.0018566,9.96e-05,0.00901,0.0004041436,0,0,0.00037115564,0.0023978356,0.032772947,6.2945817e-09,4.4299807e-07,1.3750142e-08,3.4469636e-06,9.92016e-09,8.11801e-05,1.6333205e-07,0,0,-0.024821181,0.076134055,-0.066079804,0.10300096,0.052882159
0.0166002,0.0490043,0.184293,6.63276e-05,0.000665581,-2.75602e-05,-0.0026652,3.66e-05,0.00326,0.000145666,0,8.97008e-05,0.00027556664,0.0024014214,0.03396391,4.3993505e-09,4.4299807e-07,7.5956462e-10,7.103291e-06,1.33956e-09,1.06276e-05,2.1218584e-08,0,8.0462335e-09,-0.026988426,0.061925082,-0.091123191,-0.017833453,0.13337005
0.0175844,0.0346778,0.174056,0.000486412,0.000665581,-0.000245475,0.0009842,-0.0143265,-0.010237,0.0004200844,0,-0.0002179148,0.00030921112,0.0012025498,0.030295491,2.3659663e-07,4.4299807e-07,6.0257976e-08,9.6864964e-07,0.0002052486,0.00010479617,1.764709e-07,0,4.748686e-08,-0.014618783,0.12432714,-0.064957681,0.10040193,-0.10554403
0.0175809,-0.0132083,0.179613,-1.21643e-05,0.000665581,-0.000117261,-3.5e-06,-0.0478861,0.005557,-0.0004985763,0,0.000128214,0.00030908804,0.00017445919,0.03226083,1.4797019e-10,4.4299807e-07,1.3750142e-08,1.225e-11,0.0022930786,3.0880249e-05,2.4857833e-07,0,1.643883e-08,-0.10464912,0.062738891,0.031817054,-0.063398676,-0.098330862
0.0175809,0.0466006,0.132287,-0.000165597,0.000665581,-0.000117261,0,0.0598089,-0.047326,-0.0001534327,0,0,0.00030908804,0.0021716159,0.01749985,2.7422366e-08,4.4299807e-07,1.3750142e-08,0,0.0035771045,0.0022397503,2.3541593e-08,0,0,-0.11269114,-0.1127475,0.073917351,0.11115954,-0.040430526
0.0314097,0.0647863,0.160411,-0.000350734,0.000858789,-0.000117261,0.0138288,0.0181857,0.028124,-0.000185137,0.000193208,0,0.00098656925,0.0041972647,0.025731689,1.2301434e-07,7.3751855e-07,1.3750142e-08,0.00019123571,0.00033071968,0.00079095938,3.4275709e-08,3.7329331e-08,0,-0.096394575,-0.076470779,0.032185189,0.0067214834,0.11203442
0.0258192,0.0519343,0.182605,0.00083592,0.00106938,-0.000117261,-0.0055905,-0.012852,0.022194,0.001186654,0.000210591,0,0.00066663109,0.0026971715,0.033344586,6.9876225e-07,1.1435736e-06,1.3750142e-08,3.125369e-05,0.0001651739,0.00049257364,1.4081477e-06,4.4348569e-08,0,-0.020902587,0.093321733,-0.027594688,0.10511796,-0.052890157
0.0270029,-0.00579308,0.141144,0.00083592,0.000599,-0.000346492,0.0011837,-0.05772738,-0.041461,0,-0.00047038,-0.000229231,0.00072915661,3.3559776e-05,0.019921629,6.9876225e-07,3.58801e-07,1.2005671e-07,1.4011457e-06,0.0033324504,0.0017190145,0,2.2125734e-07,5.2546851e-08,-0.071669203,-0.064086676,0.038330485,-0.11758315,-0.022125001
0.0501795,0.0167098,0.147343,0.000352808,0.000934882,0.000738362,0.0231766,0.02250288,0.006199,-0.000483112,0.000335882,0.001084854,0.0025179822,0.00027921742,0.02170996,1.2447348e-07,8.7400435e-07,5.4517844e-07,0.00053715479,0.00050637961,3.8427601e-05,2.333972e-07,1.1281672e-07,1.1769082e-06,-0.024573515,-0.081602191,0.043854669,0.03110554,-0.14545551
0.119362,-0.0162333,0.00092425,0.000371849,0.00211512,0.00202665,0.0691825,-0.0329431,-0.14641875,1.9041e-05,0.001180238,0.001288288,0.014247287,0.00026352003,8.5423806e-07,1.3827168e-07,4.4737326e-06,4.1073102e-06,0.0047862183,0.0010852478,0.02143845,3.6255968e-10,1.3929617e-06,1.659686e-06,-0.0050172474,-0.21144482,0.075021525,-0.078518502,-0.10930475
0.104968,0.0905595,0.0521609,-0.000257911,0.00155799,0.00163265,-0.014394,0.1067928,0.05123665,-0.00062976,-0.00055713,-0.000394,0.011018281,0.008201023,0.0027207595,6.6518084e-08,2.4273328e-06,2.665546e-06,0.00020718724,0.011404702,0.0026251943,3.9659766e-07,3.1039384e-07,1.55236e-07,-0.0026503453,-0.07163836,0.084487429,-0.094684996,0.050936298
0.109007,0.029619,0.108411,0.000640991,0.00177852,0.00159638,0.004039,-0.0609405,0.0562501,0.000898902,0.00022053,-3.627e-05,0.011882526,0.00087728516,0.011752945,4.1086946e-07,3.1631334e-06,2.5484291e-06,1.6313521e-05,0.0037137445,0.0031640738,8.0802481e-07,4.8633481e-08,1.3155129e-09,0.062200418,0.018943708,0.028186907,0.10863629,0.050829332
0.111248,-0.0348649,0.0917276,0.000640991,0.00192816,0.00159638,0.002241,-0.0644839,-0.0166834,0,0.00014964,0,0.012376118,0.0012155613,0.0084139526,4.1086946e-07,3.717801e-06,2.5484291e-06,5.022081e-06,0.0041581734,0.00027833584,0,2.239213e-08,0,0.17079962,-0.074168844,0.010876562,-0.045598977,-0.073937971
0.120231,0.0678456,0.103659,-7.59258e-05,0.00201997,0.00159638,0.008983,0.1027105,0.0119314,-0.0007169168,9.181e-05,0,0.014455493,0.0046030254,0.010745188,5.7647271e-09,4.0802788e-06,2.5484291e-06,8.0694289e-05,0.010549447,0.00014235831,5.139697e-07,8.4290761e-09,0,0.057934617,0.040583072,0.022972893,-0.066402457,0.035251084
0.120209,0.0408561,0.142007,0.000817221,0.00217534,0.00159638,-2.2e-05,-0.0269895,0.038348,0.0008931468,0.00015537,0,0.014450204,0.0016692209,0.020165988,6.6785016e-07,4.7321041e-06,2.5484291e-06,4.84e-10,0.00072843311,0.0014705691,7.9771121e-07,2.4139837e-08,0,-0.04653713,0.094055257,0.090963485,0.15841518,-0.067642045
0.120193,-0.0326477,0.115635,0.000398937,0.00221931,0.00159638,-1.6e-05,-0.0735038,-0.026372,-0.000418284,4.397e-05,0,0.014446357,0.0010658723,0.013371453,1.5915073e-07,4.9253369e-06,2.5484291e-06,2.56e-10,0.0054028086,0.00069548238,1.749615e-07,1.9333609e-09,0,0.051053212,-0.11130579,0.0092713474,0.0088809354,-0.057322998
0.124391,0.0122999,0.104476,-0.000183132,0.00201997,0.00159638,0.004198,0.0449476,-0.011159,-0.000582069,-0.00019934,0,0.015473121,0.00015128754,0.010915235,3.3537329e-08,4.0802788e-06,2.5484291e-06,1.7623204e-05,0.0020202867,0.00012452328,3.3880432e-07,3.9736436e-08,0,0.13243556,-0.096511146,-0.030535407,0.026598305,0.0047270806
0.123396,0.0412021,0.161588,0.000111772,0.00238855,0.00200908,-0.000995,0.0289022,0.057112,0.000294904,0.00036858,0.0004127,0.015226573,0.001697613,0.026110682,1.249298e-08,5.7051711e-06,4.0364024e-06,9.90025e-07,0.00083533716,0.0032617805,8.6968369e-08,1.3585122e-07,1.7032129e-07,0.084224541,0.17561306,-0.04356882,-0.059063921,0.12826899
0.148534,-0.00314679,0.184897,0.000613867,0.00232943,0.00204377,0.025138,-0.04434889,0.023309,0.000502095,-5.912e-05,3.469e-05,0.022062349,9.9022873e-06,0.034186901,3.7683269e-07,5.4262441e-06,4.1769958e-06,0.00063191904,0.001966824,0.00054330948,2.5209939e-07,3.4951744e-09,1.2033961e-09,0.17766137,0.1053872,0.076032076,0.045706207,-0.054283414
0.145726,0.00914634,0.0906702,-0.000418982,0.00248024,0.00198337,-0.002808,0.01229313,-0.0942268,-0.001032849,0.00015081,-6.04e-05,0.021236067,8.3655535e-05,0.0082210852,1.7554592e-07,6.1515905e-06,3.9337566e-06,7.884864e-06,0.00015112105,0.0088786898,1.0667771e-06,2.2743656e-08,3.64816e-09,0.1628116,-0.068806102,0.065311894,-0.062283041,0.037478347
0.132561,0.0339299,0.140207,-0.000368331,0.00233619,0.00221585,-0.013165,0.02478356,0.0495368,5.0651e-05,-0.00014405,0.00023248,0.017572419,0.0011512381,0.019658003,1.3566773e-07,5.4577837e-06,4.9099912e-06,0.00017331723,0.00061422485,0.0024538946,2.5655238e-09,2.0750402e-08,5.404695e-08,0.048901662,0.13091928,0.11179173,-0.078666604,0.017543446
0.119738,0.0160664,0.11327,0.000303818,0.00221492,0.00170985,-0.012823,-0.0178635,-0.026937,0.000672149,-0.00012127,-0.000506,0.014337189,0.00025812921,0.012830093,9.2305377e-08,4.9058706e-06,2.923587e-06,0.00016442933,0.00031910463,0.00072560197,4.5178428e-07,1.4706413e-08,2.56036e-07,0.087865632,0.089233272,0.1319431,0.10158505,0.024383232
0.121182,-0.00710068,0.113263,0.000498916,0.00221492,0.00148943,0.001444,-0.02316708,-7e-06,0.000195098,0,-0.00022042,0.014685077,5.0419656e-05,0.012828507,2.4891718e-07,4.9058706e-06,2.2184017e-06,2.085136e-06,0.0005367136,4.9e-11,3.806323e-08,0,4.8584976e-08,0.14581069,-0.12469768,0.088112064,-0.090318501,0.020743912
0.121175,0.0262047,0.113277,7.92675e-05,0.00221492,0.00170985,-7e-06,0.03330538,1.4e-05,-0.0004196485,0,0.00022042,0.014683381,0.0006866863,0.012831679,6.2833366e-09,4.9058706e-06,2.923587e-06,4.9e-11,0.0011092483,1.96e-10,1.7610486e-07,0,4.8584976e-08,0.11337432,-0.0099300413,0.023605503,-0.13215042,0.031614449
0.133402,0.0707819,0.191661,0.000351648,0.00221492,0.00170985,0.012227,0.0445772,0.078384,0.0002723805,0,0,0.017796094,0.0050100774,0.036733939,1.2365632e-07,4.9058706e-06,2.923587e-06,0.00014949953,0.0019871268,0.0061440515,7.4191137e-08,0,0,0.085804125,0.10221487,0.019975664,0.089128009,0.020738924
0.106059,-0.0262536,0.101394,-4.56779e-06,0.00212251,0.00170985,-0.027343,-0.0970355,-0.090267,-0.00035621579,-9.241e-05,0,0.011248511,0.00068925151,0.010280743,2.0864705e-11,4.5050487e-06,2.923587e-06,0.00074763965,0.0094158883,0.0081481313,1.2688969e-07,8.5396081e-09,0,-0.017917712,0.05846477,0.068881868,-0.13956883,-0.084057483
0.11313,0.100984,0.204232,9.65552e-05,0.00221492,0.00170985,0.007071,0.1272376,0.102838,0.00010112299,9.241e-05,0,0.012798397,0.010197768,0.04171071,9.3229066e-09,4.9058706e-06,2.923587e-06,4.9999041e-05,0.016189407,0.010575654,1.0225859e-08,8.5396081e-09,0,-0.085445406,0.060572298,0.074137767,0.12302144,-0.024908573
0.113207,-0.0363519,0.140765,0.000362784,0.00204463,0.00126396,7.7e-05,-0.1373359,-0.063467,0.0002662288,-0.00017029,-0.00044589,0.012815825,0.0013214606,0.019814785,1.3161223e-07,4.1805118e-06,1.5975949e-06,5.929e-09,0.018861149,0.0040280601,7.0877774e-08,2.8998684e-08,1.9881789e-07,-0.0004469842,-0.047436532,0.028999795,0.037621351,-0.14214192
0.140558,0.120087,0.216142,-0.000609576,0.00226826,0.0017075,0.027351,0.1564389,0.075377,-0.00097236,0.00022363,0.00044354,0.019756551,0.014420888,0.046717364,3.715829e-07,5.1450034e-06,2.9155562e-06,0.0007480772,0.024473129,0.0056816921,9.4548397e-07,5.0010377e-08,1.9672773e-07,-0.085145852,-0.069455829,-0.0036992402,0.072393924,0.096518942
0.126519,-0.0529801,0.191153,0.000323452,0.00194359,0.00152932,-0.014039,-0.1730671,-0.024989,0.000933028,-0.00032467,-0.00017818,0.016007057,0.002806891,0.036539469,1.046212e-07,3.7775421e-06,2.3388197e-06,0.00019709352,0.029952221,0.00062445012,8.7054125e-07,1.0541061e-07,3.1748112e-08,-0.023324046,0.0066830625,-0.0049835596,-0.17764078,-0.097330964
0.131495,0.152308,0.277501,-0.000397564,0.00236135,0.00152932,0.004976,0.2052881,0.086348,-0.000721016,0.00041776,0,0.017290935,0.023197727,0.077006805,1.5805713e-07,5.5759738e-06,2.3388197e-06,2.4760576e-05,0.042143204,0.0074559771,5.1986407e-07,1.7452342e-07,0,-0.075516906,-0.017655632,-0.090936152,0.19476472,0.07960282
0.110602,-0.029304,0.255031,-8.54507e-05,0.00236135,0.00136751,-0.020893,-0.181612,-0.02247,0.0003121133,0,-0.00016181,0.012232802,0.00085872442,0.065040811,7.3018221e-09,5.5759738e-06,1.8700836e-06,0.00043651745,0.032982919,0.0005049009,9.7414712e-08,0,2.6182476e-08,-0.036914806,-0.037377932,-0.085117033,-0.086937982,-0.14152799
0.106106,0.0489411,0.236977,-0.000805611,0.00189947,0.00118813,-0.004496,0.0782451,-0.018054,-0.0007201603,-0.00046188,-0.00017938,0.011258483,0.0023952313,0.056158099,6.4900908e-07,3.6079863e-06,1.4116529e-06,2.0214016e-05,0.0061222957,0.00032594692,5.1863086e-07,2.1333313e-07,3.2177184e-08,-0.1847422,-0.023460273,-0.0072054441,-0.047688858,-0.078272373
0.110584,0.0567456,0.252487,-0.000847994,0.00189947,0.00125838,0.004478,0.0078045,0.01551,-4.2383e-05,0,7.025e-05,0.012228821,0.0032200631,0.063749685,7.1909382e-07,3.6079863e-06,1.5835202e-06,2.0052484e-05,6.091022e-05,0.0002405601,1.7963187e-09,0,4.9350625e-09,-0.1541965,-0.024357377,-0.028504726,0.13633992,-0.064215296
0.110592,0.0378359,0.305132,-0.000338587,0.00189947,0.00127516,8e-06,-0.0189097,0.052645,0.000509407,0,1.678e-05,0.01223059,0.0014315553,0.093105537,1.1464116e-07,3.6079863e-06,1.626033e-06,6.4e-11,0.00035757675,0.002771496,2.5949549e-07,0,2.815684e-10,-0.063761056,-0.097312584,-0.043916971,-0.030447262,0.082856143
0.110588,0.0161381,0.28519,-0.000708511,0.00189947,0.00100804,-4e-06,-0.0216978,-0.019942,-0.000369924,0,-0.00026712,0.012229706,0.00026043827,0.081333336,5.0198784e-07,3.6079863e-06,1.0161446e-06,1.6e-11,0.00047079452,0.00039768336,1.3684377e-07,0,7.1353094e-08,-0.028170488,-0.0060410581,-0.079386686,-0.16862085,-0.054268524
0.110587,0.0461832,0.265288,-0.00126637,0.00189947,0.00117916,-1e-06,0.0300451,-0.019902,-0.000557859,0,0.00017112,0.012229485,0.002132888,0.070377723,1.603693e-06,3.6079863e-06,1.3904183e-06,1e-12,0.00090270803,0.0003960896,3.1120666e-07,0,2.9282054e-08,-0.039005437,-0.10714371,-0.086665518,0.12209405,0.01793171
0.0964375,0.078172,0.307725,-0.00207684,0.00189947,0.00100804,-0.0141495,0.0319888,0.042437,-0.00081047,0,-0.00017112,0.0093001914,0.0061108616,0.094694676,4.3132644e-06,3.6079863e-06,1.0161446e-06,0.00020020835,0.0010232833,0.001800899,6.5686162e-07,0,2.9282054e-08,-0.11602732,-0.069612314,-0.089540343,-0.020310947,0.16525775
0.110588,0.0805329,0.318692,-0.000991769,0.00189947,0.00100804,0.0141505,0.0023609,0.010967,0.001085071,0,0,0.012229706,0.006485548,0.10156459,9.8360575e-07,3.6079863e-06,1.0161446e-06,0.00020023665,5.5738488e-06,0.00012027509,1.1773791e-06,0,0,-0.08443977,0.092503694,-0.17207478,-0.014455692,0.0039803638
0.110532,0.035426,0.344552,-0.000720834,0.00204157,0.00100804,-5.6e-05,-0.0451069,0.02586,0.000270935,0.0001421,0,0.012217323,0.0012550015,0.11871608,5.1960166e-07,4.1680081e-06,1.0161446e-06,3.136e-09,0.0020346324,0.0006687396,7.3405774e-08,2.019241e-08,0,0.010683798,0.0069028612,-0.16595746,-0.022250782,-0.077831864
0.10406,0.0354914,0.312107,-0.000643698,0.00156126,0.000829118,-0.006472,6.54e-05,-0.032445,7.7136e-05,-0.00048031,-0.000178922,0.010828484,0.0012596395,0.097410779,4.1434712e-07,2.4375328e-06,6.8743666e-07,4.1886784e-05,4.27716e-09,0.001052678,5.9499625e-09,2.306977e-07,3.2013082e-08,-0.077054833,0.031138404,-0.099987034,-0.045865351,-0.11130229
0.0915224,0.0774717,0.301419,-0.00116113,0.00189947,0.00058642,-0.0125376,0.0419803,-0.010688,-0.000517432,0.00033821,-0.000242698,0.0083763497,0.0060018643,0.090853414,1.3482229e-06,3.6079863e-06,3.4388842e-07,0.00015719141,0.0017623456,0.00011423334,2.6773587e-07,1.14386e-07,5.8902319e-08,-0.076117114,-0.15173908,-0.041138026,0.026687872,0.045130949
0.115608,0.110001,0.352702,-0.000861499,0.00202842,0.00058642,0.0240856,0.0325293,0.051283,0.000299631,0.00012895,0,0.01336521,0.01210022,0.1243987,7.4218053e-07,4.1144877e-06,3.4388842e-07,0.00058011613,0.0010581554,0.0026299461,8.9778736e-08,1.6628102e-08,0,-0.11394199,0.052369955,-0.12390039,0.030454195,0.15083937
0.110597,0.0517499,0.332523,-0.000149458,0.00184461,0.00058642,-0.005011,-0.0582511,-0.020179,0.000712041,-0.00018381,0,0.012231696,0.0026780522,0.11057155,2.2337694e-08,3.4025861e-06,3.4388842e-07,2.5110121e-05,0.0033931907,0.00040719204,5.0700239e-07,3.3786116e-08,0,0.0071422251,0.04443776,-0.10980179,0.04662824,-0.062985547
0.0863389,0.0141393,0.285091,-0.00043141,0.00159709,0.00058642,-0.0242581,-0.0376106,-0.047432,-0.000281952,-0.00024752,0,0.0074544057,0.0001999198,0.081276878,1.8611459e-07,2.5506965e-06,3.4388842e-07,0.00058845542,0.0014145572,0.0022497946,7.949693e-08,6.126615e-08,0,-0.043347331,-0.034795178,-0.042216442,-0.17996996,0.033044723
0.086678,0.0759654,0.304475,-0.000439297,0.002032,0.00039988,0.0003391,0.0618261,0.019384,-7.887e-06,0.00043491,-0.00018654,0.0075130757,0.005770742,0.092705026,1.9298185e-07,4.129024e-06,1.5990401e-07,1.1498881e-07,0.0038224666,0.00037573946,6.2204769e-11,1.8914671e-07,3.4797172e-08,-0.032876873,-0.010306734,0.0017130205,0.053338631,0.017831401
0.0744498,0.0114919,0.159206,-0.000650429,0.00172068,0.000242317,-0.0122282,-0.0644735,-0.145269,-0.000211132,-0.00031132,-0.000157563,0.0055427727,0.00013206377,0.02534655,4.2305788e-07,2.9607397e-06,5.8717528e-08,0.00014952888,0.0041568322,0.021103082,4.4576721e-08,9.6920142e-08,2.4826099e-08,0.056828774,-0.22288791,0.10333121,0.02579165,-0.07434356
0.0928366,0.0795827,0.260238,-0.000335032,0.00194558,0.00024443,0.0183868,0.0680908,0.101032,0.000315397,0.0002249,2.113e-06,0.0086186343,0.0063334061,0.067723817,1.1224644e-07,3.7852815e-06,5.9746025e-08,0.00033807441,0.004636357,0.010207465,9.9475268e-08,5.058001e-08,4.464769e-12,-0.078632679,0.1151383,0.099044685,-0.013305117,0.13344392
0.0949562,0.0185844,0.284765,0.000120961,0.00172068,0.000253946,0.0021196,-0.0609983,0.024527,0.000455993,-0.0002249,9.516e-06,0.0090166799,0.00034537992,0.081091105,1.4631564e-08,2.9607397e-06,6.4488571e-08,4.4927042e-06,0.0037207926,0.00060157373,2.0792962e-07,5.058001e-08,9.0554256e-11,0.069318993,0.045306721,0.072660086,-0.078953017,-0.069032284
0.092573,0.0663294,0.260241,-5.41088e-05,0.00234905,0.000448056,-0.0023832,0.047745,-0.024524,-0.0001750698,0.00062837,0.00019411,0.0085697603,0.0043995893,0.067725378,2.9277622e-09,5.5180359e-06,2.0075418e-07,5.6796422e-06,0.002279585,0.00060142658,3.0649435e-08,3.9484886e-07,3.7678692e-08,0.083721927,-0.067063732,0.023201845,0.090063537,0.053506417
0.122728,0.107948,0.302542,-0.000793019,0.00258549,0.000725855,0.030155,0.0416186,0.042301,-0.0007389102,0.00023644,0.000277799,0.015062162,0.011652771,0.091531662,6.2887913e-07,6.6847585e-06,5.2686548e-07,0.00090932403,0.0017321079,0.0017893746,5.4598828e-07,5.5903874e-08,7.7172284e-08,0.092260669,-0.013468522,-0.054492648,0.03257903,0.14785311
0.108168,0.0201987,0.341266,-0.000233673,0.00197789,0.000641824,-0.01456,-0.0877493,0.038724,0.000559346,-0.0006076,-8.4031e-05,0.011700316,0.00040798748,0.11646248,5.4603071e-08,3.9120489e-06,4.1193805e-07,0.0002119936,0.0076999397,0.0014995482,3.1286795e-07,3.6917776e-07,7.061209e-09,0.072648214,0.12665896,-0.024858011,-0.11470841,0.09083512
0.0962392,0.0540548,0.306134,-0.000416116,0.00198947,0.000150469,-0.0119288,0.0338561,-0.035132,-0.000182443,1.158e-05,-0.000491355,0.0092619836,0.0029219214,0.093718026,1.7315253e-07,3.9579909e-06,2.264092e-08,0.00014229627,0.0011462355,0.0012342574,3.3285448e-08,1.340964e-10,2.4142974e-07,0.043263912,0.078709181,-0.038929463,0.019964717,-0.11534237
0.112084,0.104236,0.326132,-0.000892356,0.00258228,0.000150469,0.0158448,0.0501812,0.019998,-0.00047624,0.00059281,0,0.012562823,0.010865144,0.10636208,7.9629923e-07,6.66817e-06,2.264092e-08,0.00025105769,0.0025181528,0.00039992,2.2680454e-07,3.514237e-07,0,-0.023604376,0.0072337845,-0.049937215,0.1084164,0.023446298
0.118329,0.0717756,0.353384,-0.000654762,0.00216226,0.000150469,0.006245,-0.0324604,0.027252,0.000237594,-0.00042002,0,0.014001752,0.0051517368,0.12488025,4.2871328e-07,4.6753683e-06,2.264092e-08,3.9000025e-05,0.0010536776,0.0007426715,5.6450909e-08,1.764168e-07,0,-0.024571342,0.089757478,-0.037056099,-0.076320676,0.098187833
0.106654,0.0216131,0.313097,-9.07683e-05,0.00208626,0.000327896,-0.011675,-0.0501625,-0.040287,0.0005639937,-7.6e-05,0.000177427,0.011375076,0.00046712609,0.098029731,8.2388843e-09,4.3524808e-06,1.0751579e-07,0.00013630563,0.0025162764,0.0016230424,3.1808889e-07,5.776e-09,3.148034e-08,0.082413536,0.000685485,0.010375825,-0.14132654,-0.022836035
0.106549,0.0932567,0.329892,-0.000733395,0.00234996,0.000150469,-0.000105,0.0716436,0.016795,-0.0006426267,0.0002637,-0.000177427,0.011352689,0.0086968121,0.10882873,5.3786823e-07,5.522312e-06,2.264092e-08,1.1025e-08,0.0051328054,0.00028207203,4.1296908e-07,6.953769e-08,3.148034e-08,0.13849749,0.007686794,-0.025714048,0.074434163,0.037811189
0.111036,0.0933707,0.370984,-0.000645089,0.00238902,0.000150469,0.004487,0.000114,0.041092,8.8306e-05,3.906e-05,0,0.012328993,0.0087180876,0.13762913,4.1613982e-07,5.7074166e-06,2.264092e-08,2.0133169e-05,1.2996e-08,0.0016885525,7.7979496e-09,1.5256836e-09,0,0.02991873,0.13550121,-0.031648148,0.1034103,0.051117005
0.123007,0.0803627,0.406516,0.000949307,0.00174914,0.000150469,0.011971,-0.013008,0.035532,0.001594396,-0.00063988,0,0.015130722,0.0064581636,0.16525526,9.0118378e-07,3.0594907e-06,2.264092e-08,0.00014330484,0.00016920806,0.001262523,2.5420986e-06,4.0944641e-07,0,0.033819292,0.11819409,0.024325093,-0.074599509,0.091635142
0.105046,0.0635198,0.380483,0.000523735,0.00159083,0.000150469,-0.017961,-0.0168429,-0.026033,-0.000425572,-0.00015831,0,0.011034662,0.004034765,0.14476731,2.7429835e-07,2.5307401e-06,2.264092e-08,0.00032259752,0.00028368328,0.00067771709,1.8111153e-07,2.5062056e-08,0,-0.027626187,0.080829499,0.014358735,-0.099198655,-0.050411078
0.136399,0.129252,0.42587,0.00100441,0.00148403,0.000150469,0.031353,0.0657322,0.045387,0.000480675,-0.0001068,0,0.018604687,0.01670608,0.18136526,1.0088394e-06,2.202345e-06,2.264092e-08,0.00098301061,0.0043207221,0.0020599798,2.3104846e-07,1.140624e-08,0,-0.056463328,-0.034524099,-0.023721002,0.163968,-0.0076264818
0.140689,0.122709,0.448855,0.000869989,0.00114881,8.5551e-05,0.00429,-0.006543,0.022985,-0.000134421,-0.00033522,-6.4918e-05,0.019793395,0.015057499,0.20147081,7.5688086e-07,1.3197644e-06,7.3189736e-09,1.84041e-05,4.2810849e-05,0.00052831022,1.8069005e-08,1.1237245e-07,4.2143467e-09,-0.11015716,0.051413687,-0.075730388,0.033140488,0.014562568
