trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-0.0230526,-0.0698226,-0.206771,0.000668755,-0.00019293,-0.000523358,0.0119953,-0.081132,0.0035,-0.001228555,0.000330795,-0.000290286,0.00053142237,0.0048751955,0.042754246,4.4723325e-07,3.7221985e-08,2.739036e-07,0.00014388722,0.0065824014,1.225e-05,1.5093474e-06,1.0942533e-07,8.4265962e-08,0.084544273,-0.12960765,-0.031359312,-0.046219116,-0.066737424
-0.00694234,-0.0116278,-0.233295,0.000110956,-0.00066657,-0.000452349,0.01611026,0.0581948,-0.026524,-0.000557799,-0.00047364,7.1009e-05,4.8196085e-05,0.00013520573,0.054426557,1.2311234e-08,4.4431556e-07,2.0461962e-07,0.00025954048,0.0033866347,0.00070352258,3.1113972e-07,2.2433485e-07,5.0422781e-09,0.012979126,-0.019721825,-0.12392228,0.07307675,0.0013598146
0.0102585,-0.080232,-0.228112,0.00106431,0.000154687,-0.000974927,0.01720084,-0.0686042,0.005183,0.000953354,0.000821257,-0.000522578,0.00010523682,0.0064371738,0.052035085,1.1327558e-06,2.3928068e-08,9.5048266e-07,0.0002958689,0.0047065363,2.6863489e-05,9.0888385e-07,6.7446306e-07,2.7308777e-07,0.10002246,-0.12366046,-0.084483245,0.11057864,-0.11653537
0.0293316,0.0125862,-0.228088,-0.00197749,-0.000783883,-0.000595295,0.0190731,0.0928182,2.4e-05,-0.0030418,-0.00093857,0.000379632,0.00086034276,0.00015841243,0.052024136,3.9104667e-06,6.1447256e-07,3.5437614e-07,0.00036378314,0.0086152183,5.76e-10,9.2525472e-06,8.8091364e-07,1.4412046e-07,-0.15115036,0.17625485,0.041455588,-0.033507788,0.0033895595
0.0325247,-0.0614101,-0.170911,-0.000173388,-0.000638488,-0.000130878,0.0031931,-0.0739963,0.057177,0.001804102,0.000145395,0.000464417,0.0010578561,0.0037712004,0.02921057,3.0063399e-08,4.0766693e-07,1.7129051e-08,1.0195888e-05,0.0054754524,0.0032692093,3.254784e-06,2.1139706e-08,2.1568315e-07,0.075891868,-0.09232056,-0.043964284,0.15061039,-0.13342967
0.0292867,0.0348783,-0.0207515,0.000514371,0.000171271,0.000198064,-0.003238,0.0962884,0.1501595,0.000687759,0.000809759,0.000328942,0.0008577108,0.0012164958,0.00043062475,2.6457753e-07,2.9333755e-08,3.9229348e-08,1.0484644e-05,0.009271456,0.022547875,4.7301244e-07,6.5570964e-07,1.0820284e-07,0.029299089,0.21627067,-0.20786695,0.024011149,-0.1174185
0.0159768,0.0185248,-0.0207425,-6.55503e-06,-0.000496453,0.000198064,-0.0133099,-0.0163535,9e-06,-0.00052092603,-0.000667724,0,0.00025525814,0.00034316822,0.00043025131,4.2968418e-11,2.4646558e-07,3.9229348e-08,0.00017715344,0.00026743696,8.1e-11,2.7136393e-07,4.4585534e-07,0,-0.099504839,0.010884621,-0.04063492,-0.061958641,0.035110288
-0.00361063,0.0184992,-0.0428418,0.000380695,0.000171824,-0.000203103,-0.01958743,-2.56e-05,-0.0220993,0.00038725003,0.000668277,-0.000401167,1.3036649e-05,0.0003422204,0.0018354198,1.4492868e-07,2.9523487e-08,4.1250829e-08,0.00038366741,6.5536e-10,0.00048837906,1.4996259e-07,4.4659415e-07,1.6093496e-07,-0.085820168,-0.0091582519,-0.042605813,-0.026197965,0.095673
0.00471912,0.0184977,-0.0643688,0.000300419,0.00028834,-0.000203103,0.00832975,-1.5e-06,-0.021527,-8.0276e-05,0.000116516,0,2.2270094e-05,0.00034216491,0.0041433424,9.0251576e-08,8.3139956e-08,4.1250829e-08,6.9384735e-05,2.25e-12,0.00046341173,6.4442362e-09,1.3575978e-08,0,-0.07707939,-0.1005979,0.047288724,-0.008325701,0.13206615
-0.00496097,0.09381,-0.0203107,-7.05624e-05,-0.000228254,-9.41992e-05,-0.00968009,0.0753123,0.0440581,-0.0003709814,-0.000516594,0.0001089038,2.4611223e-05,0.0088003161,0.00041252453,4.9790523e-09,5.2099889e-08,8.8734893e-09,9.3704142e-05,0.0056719425,0.0019411162,1.376272e-07,2.6686936e-07,1.1860038e-08,-0.11339646,-0.05339775,0.078517198,-0.032451375,0.15674195
0.00471062,-0.00826804,-0.000955734,8.33436e-05,-6.2029e-05,-9.86681e-05,0.00967159,-0.10207804,0.019354966,0.000153906,0.000166225,-4.4689e-06,2.2189941e-05,6.8360485e-05,9.1342748e-07,6.9461557e-09,3.8475968e-09,9.735394e-09,9.3539653e-05,0.010419926,0.00037461471,2.3687057e-08,2.7630751e-08,1.9971067e-11,-0.074863461,-0.098705747,0.12051564,-0.012798371,0.069075612
0.00471083,0.0737445,-0.0178525,-0.000407757,2.71756e-05,-0.000203103,2.1e-07,0.08201254,-0.016896766,-0.0004911006,8.92046e-05,-0.0001044349,2.2191919e-05,0.0054382513,0.00031871176,1.6626577e-07,7.3851324e-10,4.1250829e-08,4.41e-14,0.0067260567,0.0002855007,2.411798e-07,7.9574607e-09,1.0906648e-08,-0.051671747,-0.037663627,-0.070907634,-0.02467809,0.0040224991
0.00472761,-0.0288349,-0.0418023,-4.75609e-05,0.000181897,-0.000203103,1.678e-05,-0.1025794,-0.0239498,0.0003601961,0.0001547214,0,2.2350296e-05,0.00083145146,0.0017474323,2.2620392e-09,3.3086519e-08,4.1250829e-08,2.815684e-10,0.010522533,0.00057359292,1.2974123e-07,2.3938712e-08,0,0.010221504,-0.048901687,-0.084833142,0.069542073,-0.050762569
-0.0238657,0.133789,-0.00398054,-0.000587331,-0.00021759,-0.000203103,-0.02859331,0.1626239,0.03782176,-0.0005397701,-0.000399487,0,0.00056957164,0.017899497,1.5844699e-05,3.449577e-07,4.7345408e-08,4.1250829e-08,0.00081757738,0.026446533,0.0014304855,2.9135176e-07,1.5958986e-07,0,-0.080590992,0.048125954,-0.097228867,0.085306562,0.040378497
0.0771025,-0.0487586,-0.0906948,-3.66839e-05,0.000318019,0.000474446,0.1009682,-0.1825476,-0.08671426,0.0005506471,0.000535609,0.000677549,0.0059447955,0.0023774011,0.0082255467,1.3457085e-09,1.0113608e-07,2.2509901e-07,0.010194577,0.033323626,0.0075193629,3.0321223e-07,2.86877e-07,4.5907265e-07,-0.0206341,-0.11700856,0.0020068012,0.030235388,0.014091245
0.0215895,0.0767812,-0.0433721,-0.000168307,0.000318019,0.000204095,-0.055513,0.1255398,0.0473227,-0.0001316231,0,-0.000270351,0.00046610651,0.0058953527,0.0018811391,2.8327246e-08,1.0113608e-07,4.1654769e-08,0.0030816932,0.015760241,0.0022394379,1.732464e-08,0,7.3089663e-08,-0.059169693,-0.0097739904,-0.044396343,-0.029727837,0.070409577
0.0303997,0.00827924,-0.0202386,0.000211897,0.000318019,3.04864e-05,0.0088102,-0.06850196,0.0231335,0.000380204,0,-0.0001736086,0.00092414176,6.8545815e-05,0.00040960093,4.4900339e-08,1.0113608e-07,9.2942058e-10,7.7619624e-05,0.0046925185,0.00053515882,1.4455508e-07,0,3.0139946e-08,-0.054691694,-0.090988365,0.091665571,-0.048035905,0.072402385
0.0246919,0.0767729,-0.0131952,-0.000508648,0.000318019,0.000204095,-0.0057078,0.06849366,0.0070434,-0.000720545,0,0.0001736086,0.00060968993,0.0058940782,0.0001741133,2.5872279e-07,1.0113608e-07,4.1654769e-08,3.2578981e-05,0.0046913815,4.9609484e-05,5.191851e-07,0,3.0139946e-08,-0.0073586667,-0.04366935,-0.059940591,-0.14449478,0.089436166
0.0283719,0.0098776,-0.00359678,1.52554e-05,0.000318019,9.27963e-05,0.00368,-0.0668953,0.00959842,0.0005239034,0,-0.0001112987,0.00080496471,9.7566982e-05,1.2936826e-05,2.3272723e-10,1.0113608e-07,8.6111533e-09,1.35424e-05,0.0044749812,9.2129666e-05,2.7447477e-07,0,1.2387401e-08,-0.013791475,-0.074933731,-0.045372611,-0.13658806,-0.017003725
0.0438155,0.0719992,0.00740045,-0.000595525,0.000318019,0.000204095,0.0154436,0.0621216,0.01099723,-0.0006107804,0,0.0001112987,0.001919798,0.0051838848,5.476666e-05,3.5465003e-07,1.0113608e-07,4.1654769e-08,0.00023850478,0.0038590932,0.00012093907,3.730527e-07,0,1.2387401e-08,-0.020312067,0.014137779,-0.09887714,-0.16067103,0.0291035
0.0438158,0.0115533,0.0219827,-0.000201761,0.000389964,0.000204095,3e-07,-0.0604459,0.01458225,0.000393764,7.1945e-05,0,0.0019198243,0.00013347874,0.0004832391,4.0707501e-08,1.5207192e-07,4.1654769e-08,9e-14,0.0036537068,0.00021264202,1.5505009e-07,5.176083e-09,0,-0.0036195007,-0.060111536,-0.031910742,-0.074472956,0.0045171461
0.0437992,0.0833292,0.005374,0.000190419,0.000318019,0.000544513,-1.66e-05,0.0717759,-0.0166087,0.00039218,-7.1945e-05,0.000340418,0.0019183699,0.0069437556,2.8879876e-05,3.6259396e-08,1.0113608e-07,2.9649441e-07,2.7556e-10,0.0051517798,0.00027584892,1.5380515e-07,5.176083e-09,1.1588441e-07,-0.039418102,0.040202732,-0.057259805,0.047714402,0.026665856
0.0215845,0.00805566,0.0459518,-0.000682468,0.000318019,0.000204095,-0.0222147,-0.07527354,0.0405778,-0.000872887,0,-0.000340418,0.00046589064,6.4893658e-05,0.0021115679,4.6576257e-07,1.0113608e-07,4.1654769e-08,0.0004934929,0.0056661058,0.0016465579,7.6193171e-07,0,1.1588441e-07,-0.032696792,0.021964915,0.012972701,0.11537939,-0.0044574727
0.02822,0.0566786,0.0294195,-0.00080144,0.000318019,0.000204095,0.0066355,0.04862294,-0.0165323,-0.000118972,0,0,0.0007963684,0.0032124637,0.00086550698,6.4230607e-07,1.0113608e-07,4.1654769e-08,4.402986e-05,0.0023641903,0.00027331694,1.4154337e-08,0,0,-0.043586749,0.015716177,-0.046538334,0.10729156,0.043184712
0.0265342,0.0657477,0.0459543,-0.000798772,0.000318019,0.000204095,-0.0016858,0.0090691,0.0165348,2.668e-06,0,0,0.00070406377,0.0043227601,0.0021117977,6.3803671e-07,1.0113608e-07,4.1654769e-08,2.8419216e-06,8.2248575e-05,0.00027339961,7.118224e-12,0,0,-0.042781861,0.045135035,-0.034999676,0.10409303,-0.0096274871
0.0112891,0.0150024,0.0459518,-0.000682468,0.000318019,0.000204095,-0.0152451,-0.0507453,-2.5e-06,0.000116304,0,0,0.00012744378,0.00022507201,0.0021115679,4.6576257e-07,1.0113608e-07,4.1654769e-08,0.00023241307,0.0025750855,6.25e-12,1.352662e-08,0,0,-0.034780759,-0.030373825,0.025139472,0.089253338,0.048986472
0.00311295,0.103499,0.0580034,-0.00121325,3.03893e-05,0.000204095,-0.00817615,0.0884966,0.0120516,-0.000530782,-0.0002876297,0,9.6904577e-06,0.010712043,0.0033643944,1.4719756e-06,9.2350955e-10,4.1654769e-08,6.6849429e-05,0.0078316482,0.00014524106,2.8172953e-07,8.2730844e-08,0,-0.035372163,0.012814181,-0.0067621835,0.059642477,0.033944359
0.0249652,-0.0144247,0.0460187,-0.000866911,0.000109389,0.000744037,0.02185225,-0.1179237,-0.0119847,0.000346339,7.89997e-05,0.000539942,0.00062326121,0.00020807197,0.0021177207,7.5153468e-07,1.1965953e-08,5.5359106e-07,0.00047752083,0.013905999,0.00014363303,1.199507e-07,6.2409526e-09,2.9153736e-07,-0.085131105,0.0011341828,0.098033466,0.040339826,0.078351933
-0.00231089,0.128158,0.0859595,-0.000797625,0.000240968,0.000520887,-0.02727609,0.1425827,0.0399408,6.9286e-05,0.000131579,-0.00022315,5.3402126e-06,0.016424473,0.0073890356,6.3620564e-07,5.8065577e-08,2.7132327e-07,0.00074398509,0.020329826,0.0015952675,4.8005498e-09,1.7313033e-08,4.9795923e-08,-0.037321606,0.062053211,-0.069349496,-0.032866805,0.080344809
0.00241848,0.0739532,0.0952888,-0.000900852,-0.000111208,0.000504088,0.00472937,-0.0542048,0.0093293,-0.000103227,-0.000352176,-1.6799e-05,5.8490455e-06,0.0054690758,0.0090799554,8.1153433e-07,1.2367219e-08,2.5410471e-07,2.2366941e-05,0.0029381603,8.7035838e-05,1.0655814e-08,1.2402793e-07,2.822064e-10,-0.093015621,0.016517629,0.0095294152,-0.074362658,0.11996485
0.00316135,0.0901002,0.0956262,-0.00106518,0.000135652,0.000616831,0.00074287,0.016147,0.0003374,-0.000164328,0.00024686,0.000112743,9.9941338e-06,0.008118046,0.0091443701,1.1346084e-06,1.8401465e-08,3.8048048e-07,5.5185584e-07,0.00026072561,1.1383876e-07,2.7003692e-08,6.093986e-08,1.2710984e-08,-0.077699945,0.031630392,-0.031152713,-0.04457744,0.10926099
0.0195897,0.0795833,0.0981341,-0.00107612,0.000135652,0.000616831,0.01642835,-0.0105169,0.0025079,-1.094e-05,0,0,0.00038375635,0.0063335016,0.0096303016,1.1580343e-06,1.8401465e-08,3.8048048e-07,0.00026989068,0.00011060519,6.2895624e-06,1.196836e-10,0,0,-0.081520729,-0.013597728,0.0037876089,-0.054162932,0.11968744
-0.00268799,0.148425,0.128783,-0.00133011,-0.000164131,0.000357045,-0.02227769,0.0688417,0.0306489,-0.00025399,-0.000299783,-0.000259786,7.2252902e-06,0.022029981,0.016585061,1.7691926e-06,2.6938985e-08,1.2748113e-07,0.00049629547,0.0047391797,0.00093935507,6.451092e-08,8.9869847e-08,6.7488766e-08,-0.072378404,0.010562408,0.10027345,-0.0063936233,0.12265037
0.0150362,0.0385675,0.119589,-0.00101632,0.000337933,0.000687857,0.01772419,-0.1098575,-0.009194,0.00031379,0.000502064,0.000330812,0.00022608731,0.0014874521,0.014301529,1.0329063e-06,1.1419871e-07,4.7314725e-07,0.00031414691,0.01206867,8.4529636e-05,9.8464164e-08,2.5206826e-07,1.0943658e-07,-0.086313712,-0.0069280074,0.13229162,-0.0066186654,0.062327639
0.0221355,0.168378,0.156267,-0.00167314,-0.000288637,0.000616832,0.0070993,0.1298105,0.036678,-0.00065682,-0.00062657,-7.1025e-05,0.00048998036,0.028351151,0.024419375,2.7993975e-06,8.3311318e-08,3.8048172e-07,5.040006e-05,0.016850766,0.0013452757,4.3141251e-07,3.9258996e-07,5.0445506e-09,-0.070785618,0.051900188,-0.0006768778,-0.091279165,0.028313174
0.0220907,0.0284949,-0.0568562,0.000215128,-0.000773043,0.000616831,-4.48e-05,-0.1398831,-0.2131232,0.001888268,-0.000484406,-1e-09,0.00048799903,0.00081195933,0.0032326275,4.6280056e-08,5.9759548e-07,3.8048048e-07,2.00704e-09,0.019567282,0.045421498,3.565556e-06,2.3464917e-07,1e-18,0.18526477,-0.055149096,-0.039574965,-0.094950821,-0.23614597
0.085038,-0.0453975,-0.0321465,0.000660877,0.000733242,0.000616831,0.0629473,-0.0738924,0.0247097,0.000445749,0.001506285,0,0.0072314614,0.002060933,0.0010333975,4.3675841e-07,5.3764383e-07,3.8048048e-07,0.0039623626,0.0054600868,0.00061056927,1.9869217e-07,2.2688945e-06,0,0.22491686,-0.063260024,-0.13036251,0.16995851,-0.25714206
0.053579,0.100047,0.0870055,-0.000944412,0.000733243,0.000208915,-0.031459,0.1454445,0.119152,-0.001605289,1e-09,-0.000407916,0.0028707092,0.010009402,0.007569957,8.9191403e-07,5.376453e-07,4.3645477e-08,0.00098966868,0.021154103,0.014197199,2.5769528e-06,1e-18,1.6639546e-07,-0.020052767,0.12227129,-0.12683656,0.011550269,-0.012863668
0.0364939,0.0556797,0.107752,-0.000219684,0.000733243,0.000171729,-0.0170851,-0.0443673,0.0207465,0.000724728,0,-3.7186e-05,0.0013318047,0.003100229,0.011610494,4.826106e-08,5.376453e-07,2.9490849e-08,0.00029190064,0.0019684573,0.00043041726,5.2523067e-07,0,1.3827986e-09,0.0053188176,-0.0002538628,-0.069076997,0.014920239,-0.035013773
0.0316963,0.10478,0.142067,-0.00100288,0.000639218,0.000207065,-0.0047976,0.0491003,0.034315,-0.000783196,-9.4025e-05,3.5336e-05,0.0010046554,0.010978848,0.020183032,1.0057683e-06,4.0859965e-07,4.2875914e-08,2.3016966e-05,0.0024108395,0.0011775192,6.1339597e-07,8.8407006e-09,1.2486329e-09,-0.073633338,0.062981367,0.041697519,-0.051196313,0.11353595
0.0473108,0.0710293,0.159061,-0.000884152,0.000938989,0.00039311,0.0156145,-0.0337507,0.016994,0.000118728,0.000299771,0.000186045,0.0022383118,0.0050451615,0.025300402,7.8172476e-07,8.8170034e-07,1.5453547e-07,0.00024381261,0.0011391098,0.00028879604,1.4096338e-08,8.9862652e-08,3.4612742e-08,-0.075110495,-8.82024e-05,0.19604381,0.01614505,0.11087692
-0.00755261,0.199447,0.176283,-0.00125904,0.000156282,0.000132929,-0.05486341,0.1284177,0.017222,-0.000374888,-0.000782707,-0.000260181,5.7041918e-05,0.039779106,0.031075696,1.5851817e-06,2.4424064e-08,1.7670119e-08,0.0030099938,0.016491106,0.00029659728,1.4054101e-07,6.1263025e-07,6.7694153e-08,-0.054741248,0.014255296,0.072193691,-0.051619589,0.067696912
0.0264087,0.00552702,0.0771419,-0.00115507,0.000507035,6.54031e-05,0.03396131,-0.19391998,-0.0991411,0.00010397,0.000350753,-6.75259e-05,0.00069741944,3.054795e-05,0.0059508727,1.3341867e-06,2.5708449e-07,4.2775655e-09,0.0011533706,0.037604959,0.0098289577,1.0809761e-08,1.2302767e-07,4.5597472e-09,0.077758203,-0.078247568,0.046873679,0.12502043,-0.12538862
0.0180009,0.106084,0.115814,-0.00165485,0.000557612,6.54031e-05,-0.0084078,0.10055698,0.0386721,-0.00049978,5.0577e-05,0,0.0003240324,0.011253815,0.013412883,2.7385285e-06,3.1093114e-07,4.2775655e-09,7.0691101e-05,0.010111706,0.0014955313,2.4978005e-07,2.5580329e-09,0,0.031765716,0.0728849,-0.076323479,0.053109358,-0.12041821
0.020107,0.06359,0.0962217,-0.00126518,0.000908056,-0.000372525,0.0021061,-0.042494,-0.0195923,0.00038967,0.000350444,-0.0004379281,0.00040429145,0.0040436881,0.0092586156,1.6006804e-06,8.245657e-07,1.3877488e-07,4.4356572e-06,0.00180574,0.00038385822,1.5184271e-07,1.22811e-07,1.9178102e-07,-0.0027000907,-0.0024084494,-0.025486881,0.12796754,-0.033233604
0.00406646,0.154266,0.158292,-0.00120724,0.000882436,-0.000342731,-0.01604054,0.090676,0.0620703,5.794e-05,-2.562e-05,2.9794e-05,1.6536097e-05,0.023797999,0.025056357,1.4574284e-06,7.7869329e-07,1.1746454e-07,0.00025729892,0.008222137,0.0038527221,3.3570436e-09,6.563844e-10,8.8768244e-10,-0.014579672,0.090623921,-0.027988023,0.084305503,0.010278373
0.01028,0.106053,0.131684,-0.00123516,0.00094314,-0.000282639,0.00621354,-0.048213,-0.026608,-2.792e-05,6.0704e-05,6.0092e-05,0.0001056784,0.011247239,0.017340676,1.5256202e-06,8.8951306e-07,7.9884804e-08,3.8608079e-05,0.0023244934,0.00070798566,7.795264e-10,3.6849756e-09,3.6110485e-09,-0.0057274253,-0.0066212865,0.03766454,0.01990034,0.095015948
-0.00287396,0.161997,0.152265,-0.00124811,0.000557612,-0.000204363,-0.01315396,0.055944,0.020581,-1.295e-05,-0.000385528,7.8276e-05,8.2596461e-06,0.026243028,0.02318463,1.5577786e-06,3.1093114e-07,4.1764236e-08,0.00017302666,0.0031297311,0.00042357756,1.677025e-10,1.4863184e-07,6.1271322e-09,-0.02407919,0.029224696,0.017871071,0.0006489002,0.12336153
-0.0181335,0.098883,0.155432,-0.00132359,0.00102957,-0.000395535,-0.01525954,-0.063114,0.003167,-7.548e-05,0.000471958,-0.000191172,0.00032882382,0.0097778477,0.024159107,1.7518905e-06,1.0600144e-06,1.5644794e-07,0.00023285356,0.003983377,1.0029889e-05,5.6972304e-09,2.2274435e-07,3.6546734e-08,-0.049971242,-0.025921903,0.12056386,-0.0008825561,0.10380697
-0.0135893,0.133096,0.177988,-0.00137114,0.00102957,-0.000141675,0.0045442,0.034213,0.022556,-4.755e-05,0,0.00025386,0.00018466907,0.017714545,0.031679728,1.8800249e-06,1.0600144e-06,2.0071806e-08,2.0649754e-05,0.0011705294,0.00050877314,2.2610025e-09,0,6.44449e-08,-0.047034803,0.022213966,0.047936945,-0.015548537,0.033163112
-0.0181683,0.132977,0.172636,-0.00199884,0.00102957,-0.000361379,-0.004579,-0.000119,-0.005352,-0.0006277,0,-0.000219704,0.00033008712,0.017682883,0.029803188,3.9953613e-06,1.0600144e-06,1.3059478e-07,2.0967241e-05,1.4161e-08,2.8643904e-05,3.9400729e-07,0,4.8269848e-08,-0.048816858,0.018367166,0.042313403,-0.076620182,0.023893057
-0.0306715,0.165878,0.180204,-0.00178761,0.00102957,-0.000541772,-0.0125032,0.032901,0.007568,0.00021123,0,-0.000180393,0.00094074091,0.027515511,0.032473482,3.1955495e-06,1.0600144e-06,2.935169e-07,0.00015633001,0.0010824758,5.7274624e-05,4.4618113e-08,0,3.2541634e-08,-0.058875507,0.030891256,0.012860516,-0.084297931,0.0076431751
-0.0508065,0.0884505,0.139161,-0.00145119,0.00102957,-0.000366374,-0.020135,-0.0774275,-0.041043,0.00033642,0,0.000175398,0.0025813004,0.007823491,0.019365784,2.1059524e-06,1.0600144e-06,1.3422991e-07,0.00040541822,0.0059950178,0.0016845278,1.1317842e-07,0,3.0764458e-08,0.064453955,-0.082189262,-0.0054348194,-0.11287317,-0.04461214
-0.0444869,0.170049,0.131607,-0.00186015,0.00095311,-0.000366374,0.0063196,0.0815985,-0.007554,-0.00040896,-7.646e-05,0,0.0019790843,0.028916662,0.017320402,3.460158e-06,9.0841867e-07,1.3422991e-07,3.9937344e-05,0.0066583152,5.7062916e-05,1.6724828e-07,5.8461316e-09,0,0.03479429,-0.0076098881,-0.051022211,-0.12874498,0.0024762295
-0.0597257,0.0604664,0.0910686,-0.000963136,0.000785385,-0.000849022,-0.0152388,-0.1095826,-0.0405384,0.000897014,-0.000167725,-0.000482648,0.0035671592,0.0036561855,0.0082934899,9.2763095e-07,6.168296e-07,7.2083836e-07,0.00023222103,0.012008346,0.0016433619,8.0463412e-07,2.8131676e-08,2.3294909e-07,0.132919,-0.090460889,-0.018623303,-0.01169739,-0.138348
-0.0445502,0.105627,0.124437,-0.0014021,0.00102957,-0.000849022,0.0151755,0.0451606,0.0333684,-0.000438964,0.000244185,0,0.0019847203,0.011157063,0.015484567,1.9658844e-06,1.0600144e-06,7.2083836e-07,0.0002302958,0.0020394798,0.0011134501,1.9268939e-07,5.9626314e-08,0,0.069611423,0.013222099,-0.095288494,-0.11521094,-0.04821343
-0.0601964,0.134361,0.161042,-0.00153923,0.000582456,-0.000717508,-0.0156462,0.028734,0.036605,-0.00013713,-0.000447114,0.000131514,0.0036236066,0.018052878,0.025934526,2.369229e-06,3.3925499e-07,5.1481773e-07,0.00024480357,0.00082564276,0.001339926,1.8804637e-08,1.9991093e-07,1.7295932e-08,0.021693263,0.06198997,-0.051138602,-0.038829365,-0.06281854
