trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-0.499236,0.15534,0.177891,0.00798919,0.000907497,-0.00729526,-0.050898,-0.072548,0.05307,0.00192917,5.6889e-05,-0.00047329,0.24923658,0.024130516,0.031645208,6.3827157e-05,8.2355081e-07,5.3220818e-05,0.0025906064,0.0052632123,0.0028164249,3.7216969e-06,3.2363583e-09,2.2400342e-07,-0.067052291,-0.050486321,0.022822069,-0.058727426,0.015562634
-0.587461,0.281829,0.205127,0.0118636,0.000850608,-0.00751926,-0.088225,0.126489,0.027236,0.00387441,-5.6889e-05,-0.000224,0.34511043,0.079427585,0.042077086,0.000140745,7.2353397e-07,5.6539271e-05,0.0077836506,0.015999467,0.0007417997,1.5011053e-05,3.2363583e-09,5.0176e-08,-0.048795807,-0.034464117,-0.035057434,-0.080014748,0.045856892
-0.65811,0.264864,0.330382,0.0138441,-0.000292601,-0.00963674,-0.070649,-0.016965,0.125255,0.0019805,-0.001143209,-0.00211748,0.43310877,0.070152938,0.10915227,0.0001916591,8.5615345e-08,9.2866758e-05,0.0049912812,0.00028781123,0.015688815,3.9223802e-06,1.3069268e-06,4.4837216e-06,-0.05101151,-0.072526126,0.012483698,-0.13089274,0.024709294
-0.684739,0.254114,0.195564,0.0130111,0.000709146,-0.00985784,-0.026629,-0.01075,-0.134818,-0.000833,0.001001747,-0.0002211,0.4688675,0.064573925,0.038245278,0.00016928872,5.0288805e-07,9.7177009e-05,0.00070910364,0.0001155625,0.018175893,6.93889e-07,1.0034971e-06,4.888521e-08,-0.016622366,-0.039791282,-0.10452919,-0.019060218,0.045630663
-0.967694,0.394777,0.411573,0.0169202,-0.00201453,-0.0155329,-0.282955,0.140663,0.216009,0.0039091,-0.002723676,-0.00567506,0.93643168,0.15584888,0.16939233,0.00028629317,4.0583311e-06,0.00024127098,0.080063532,0.01978608,0.046659888,1.5281063e-05,7.418411e-06,3.2206306e-05,0.094630443,-0.057137062,-0.018845191,-0.20344117,0.081366268
-0.935371,0.392373,0.249644,0.0145094,-0.00103077,-0.0161094,0.032323,-0.002404,-0.161929,-0.0024108,0.00098376,-0.0005765,0.87491891,0.15395657,0.062322127,0.00021052269,1.0624868e-06,0.00025951277,0.0010447763,5.779216e-06,0.026221001,5.8119566e-06,9.6778374e-07,3.3235225e-07,0.031339003,-0.020018676,-0.062949378,-0.021316778,0.059317636
-1.00087,0.36254,0.284365,0.0164826,-0.0011466,-0.0176585,-0.065499,-0.029833,0.034721,0.0019732,-0.00011583,-0.0015491,1.0017408,0.13143525,0.080863453,0.0002716761,1.3146916e-06,0.00031182262,0.004290119,0.00089000789,0.0012055478,3.8935182e-06,1.3416589e-08,2.3997108e-06,0.10833398,-0.028267394,-0.07714791,-0.04604877,0.044143082
-0.938783,0.49213,0.470113,0.0156472,-0.00158515,-0.0162021,0.062087,0.12959,0.185748,-0.0008354,-0.00043855,0.0014564,0.88131352,0.24219194,0.22100623,0.00024483487,2.5127005e-06,0.00026250804,0.0038547956,0.016793568,0.03450232,6.9789316e-07,1.923261e-07,2.121101e-06,0.067478117,-0.035773724,0.066395056,-0.19670641,0.078459727
-0.896455,0.353821,0.240406,0.0148178,-7.50701e-05,-0.0152724,0.042328,-0.138309,-0.229707,-0.0008294,0.0015100799,0.0009297,0.80363157,0.1251893,0.057795045,0.0002195672,5.6355199e-09,0.0002332462,0.0017916596,0.019129379,0.052765306,6.8790436e-07,2.2803413e-06,8.6434209e-07,0.047137426,0.017320801,-0.042628113,-0.047582995,0.042352914
-0.92596,0.492594,0.383846,0.0178676,-0.000327791,-0.0159553,-0.029505,0.138773,0.14344,0.0030498,-0.0002527209,-0.0006829,0.85740192,0.24264885,0.14733775,0.00031925113,1.0744694e-07,0.0002545716,0.00087054503,0.019257946,0.020575034,9.30128e-06,6.3867853e-08,4.6635241e-07,0.019485824,-0.037650014,0.017289169,-0.13135363,0.088100453
-1.0604,0.621365,0.658574,0.0278862,-0.00112927,-0.0166384,-0.13444,0.128771,0.274728,0.0100186,-0.000801479,-0.0006831,1.1244482,0.38609446,0.43371971,0.00077764015,1.2752507e-06,0.00027683635,0.018074114,0.01658197,0.075475474,0.00010037235,6.4236859e-07,4.6662561e-07,0.001527541,-0.064431786,0.1455094,-0.19851957,0.12281874
-0.997705,0.593198,0.597954,0.02459,-0.00179368,-0.0162179,0.062695,-0.028167,-0.06062,-0.0032962,-0.00066441,0.0004205,0.99541527,0.35188387,0.35754899,0.0006046681,3.2172879e-06,0.00026302028,0.003930663,0.00079337989,0.0036747844,1.0864934e-05,4.4144065e-07,1.7682025e-07,0.055974194,-0.10634298,-0.040413679,-0.063194391,0.14847535
-0.901792,0.369806,0.233208,0.0211857,-0.000667526,-0.0144245,0.095913,-0.223392,-0.364746,-0.0034043,0.001126154,0.0017934,0.81322881,0.13675648,0.054385971,0.00044883388,4.4559096e-07,0.0002080662,0.0091993036,0.049903986,0.13303964,1.1589258e-05,1.2682228e-06,3.2162836e-06,0.066232935,0.017506799,-0.14245865,-0.028774181,0.040976008
-0.839469,0.246787,-0.213943,0.0231068,-0.000463689,-0.014818,0.062323,-0.123019,-0.447151,0.0019211,0.000203837,-0.0003935,0.7047082,0.060903823,0.045771607,0.00053392421,2.1500749e-07,0.00021957312,0.0038841563,0.015133674,0.19994402,3.6906252e-06,4.1549523e-08,1.5484225e-07,0.057020836,0.19130257,-0.089380544,0.0075271017,-0.090659959
-0.587402,0.18072,-0.454482,0.0192455,-0.00247319,-0.00994995,0.252067,-0.066067,-0.240539,-0.0038613,-0.002009501,0.00486805,0.34504111,0.032659718,0.20655389,0.00037038927,6.1166688e-06,9.9001505e-05,0.063537772,0.0043648485,0.057859011,1.4909638e-05,4.0380943e-06,2.3697911e-05,-0.028421151,0.27978742,0.14942674,0.10143318,-0.26681635
-0.547873,0.382426,-0.476865,0.0194553,-0.00201529,-0.00834274,0.039529,0.201706,-0.022383,0.0002098,0.0004579,0.00160721,0.30016482,0.14624965,0.22740023,0.0003785087,4.0613938e-06,6.9601311e-05,0.0015625418,0.04068531,0.00050099869,4.401604e-08,2.0967241e-07,2.583124e-06,-0.10145083,0.1764643,0.035838408,0.084706746,-0.20111378
-0.563843,0.264806,-0.334254,0.0172899,-0.00171717,-0.00852094,-0.01597,-0.11762,0.142611,-0.0021654,0.00029812,-0.0001782,0.31791893,0.070122218,0.11172574,0.00029894064,2.9486728e-06,7.2606418e-05,0.0002550409,0.013834464,0.020337897,4.6889572e-06,8.8875534e-08,3.175524e-08,-0.15915939,0.091058692,0.0079294664,0.11372634,-0.12643391
-0.523742,0.215772,-0.376862,0.0168316,-0.00151143,-0.00825518,0.040101,-0.049034,-0.042608,-0.0004583,0.00020574,0.00026576,0.27430568,0.046557556,0.14202497,0.00028330276,2.2844206e-06,6.8147997e-05,0.0016080902,0.0024043332,0.0018154417,2.1003889e-07,4.2328948e-08,7.0628378e-08,-0.17022463,0.074263726,-0.068780008,0.14334163,-0.11447359
-0.519654,0.242327,-0.38557,0.015835,-0.00141992,-0.00794779,0.004088,0.026555,-0.008708,-0.0009966,9.151e-05,0.00030739,0.27004028,0.058722375,0.14866422,0.00025074722,2.0161728e-06,6.3167366e-05,1.6711744e-05,0.00070516802,7.5829264e-05,9.9321156e-07,8.3740801e-09,9.4488612e-08,-0.17650426,0.084654904,-0.044852263,0.17028353,-0.075961811
-0.563712,0.176398,-0.325044,0.0161412,-0.00116422,-0.00852681,-0.044058,-0.065929,0.060526,0.0003062,0.0002557,-0.00057902,0.31777122,0.031116254,0.1056536,0.00026053834,1.3554082e-06,7.2706489e-05,0.0019411074,0.004346633,0.0036633967,9.375844e-08,6.538249e-08,3.3526416e-07,-0.13105594,0.079317024,-0.13048547,0.17539949,-0.087532873
-0.606341,0.42943,0.0415955,0.0154873,-0.00196347,-0.0101717,-0.042629,0.253032,0.3666395,-0.0006539,-0.00079925,-0.00164489,0.36764941,0.18441012,0.0017301856,0.00023985646,3.8552144e-06,0.00010346348,0.0018172316,0.064025193,0.13442452,4.2758521e-07,6.3880056e-07,2.7056631e-06,-0.0006287698,0.099441401,0.053526749,-0.10763489,-0.10446036
-0.72457,0.275042,0.0156531,0.0126347,-0.00297145,-0.0124863,-0.118229,-0.154388,-0.0259424,-0.0028526,-0.00100798,-0.0023146,0.52500168,0.075648102,0.00024501954,0.00015963564,8.8295151e-06,0.00015590769,0.013978096,0.023835655,0.00067300812,8.1373268e-06,1.0160237e-06,5.3573732e-06,-0.036653632,0.035155882,-0.052933473,0.1123852,-0.062008513
-0.795526,0.342444,0.0723467,0.0141341,-0.00297145,-0.0140038,-0.070956,0.067402,0.0566936,0.0014994,0,-0.0015175,0.63286162,0.11726789,0.005234045,0.00019977278,8.8295151e-06,0.00019610641,0.0050347539,0.0045430296,0.0032141643,2.2482004e-06,0,2.3028062e-06,-0.06030866,0.016288056,0.0004770241,0.040847124,-0.070737601
-0.744465,0.420612,0.0729231,0.0134286,-0.00357301,-0.0130822,0.051061,0.078168,0.0005764,-0.0007055,-0.00060156,0.0009216,0.55422814,0.17691445,0.0053177785,0.0001803273,1.27664e-05,0.00017114396,0.0026072257,0.0061102362,3.3223696e-07,4.9773025e-07,3.6187443e-07,8.4934656e-07,0.030824689,0.035834776,-0.094975606,0.079859932,-0.03512358
-0.730212,0.329697,0.0170375,0.0171266,-0.00238098,-0.0121264,0.014253,-0.090915,-0.0558856,0.003698,0.00119203,0.0009558,0.53320956,0.10870011,0.00029027641,0.00029332043,5.6690658e-06,0.00014704958,0.00020314801,0.0082655372,0.0031232003,1.3675204e-05,1.4209355e-06,9.1355364e-07,-0.0051638602,0.04115318,-0.10873667,0.0487974,-0.037157248
-0.78899,0.48313,0.232277,0.0179877,-0.00194692,-0.0140511,-0.058778,0.153433,0.2152395,0.0008611,0.00043406,-0.0019247,0.62250522,0.2334146,0.053952605,0.00032355735,3.7904975e-06,0.00019743341,0.0034548533,0.023541685,0.046328042,7.4149321e-07,1.8840808e-07,3.7044701e-06,0.089067336,0.047761529,-0.030446625,-0.036567704,-0.063677241
-0.904995,0.448604,0.159752,0.0199014,-0.00184337,-0.0153078,-0.116005,-0.034526,-0.072525,0.0019137,0.00010355,-0.0012567,0.81901595,0.20124555,0.025520702,0.00039606572,3.398013e-06,0.00023432874,0.01345716,0.0011920447,0.0052598756,3.6622477e-06,1.0722602e-08,1.5792949e-06,-0.060601176,0.043803263,-0.010061597,-0.043582076,-0.087707679
-0.997812,0.56824,0.502226,0.0254073,-0.00311325,-0.0186439,-0.092817,0.119636,0.342474,0.0055059,-0.00126988,-0.0033361,0.99562879,0.3228967,0.25223096,0.00064553089,9.6923256e-06,0.00034759501,0.0086149955,0.014312772,0.11728844,3.0314935e-05,1.6125952e-06,1.1129563e-05,0.017454586,-0.026889868,0.031207216,-0.083415902,0.0014496785
-0.725878,0.734798,0.906822,0.027313,-0.00153453,-0.0183327,0.271934,0.166558,0.404596,0.0019057,0.00157872,0.0003112,0.52689887,0.5399281,0.82232614,0.00074599997,2.3547823e-06,0.00033608789,0.0739481,0.027741567,0.16369792,3.6316925e-06,2.4923568e-06,9.684544e-08,0.082484575,-0.05375389,0.15934007,-0.14578063,0.085525836
-0.889642,0.560254,0.701025,0.0273391,-0.00221832,-0.0196373,-0.163764,-0.174544,-0.205797,2.61e-05,-0.00068379,-0.0013046,0.79146289,0.31388454,0.49143605,0.00074742639,4.9209436e-06,0.00038562355,0.026818648,0.030465608,0.042352405,6.8121e-10,4.6756876e-07,1.7019812e-06,0.041121046,-0.090667502,-0.058646124,0.042614727,0.11666497
-0.78527,0.705594,0.971893,0.0294995,-0.00283091,-0.0189875,0.104372,0.14534,0.270868,0.0021604,-0.00061259,0.0006498,0.61664897,0.49786289,0.944576,0.0008702205,8.0140514e-06,0.00036052516,0.010893514,0.021123716,0.073369473,4.6673282e-06,3.7526651e-07,4.2224004e-07,0.11406446,-0.10257439,0.022624574,-0.0059207097,0.11288763
-0.754243,0.568043,0.622233,0.028502,-0.00217332,-0.0162069,0.031027,-0.137551,-0.34966,-0.0009975,0.00065759,0.0027806,0.5688825,0.32267285,0.38717391,0.000812364,4.7233198e-06,0.00026266361,0.00096267473,0.018920278,0.12226212,9.9500625e-07,4.3242461e-07,7.7317364e-06,0.074605343,-0.005648339,-0.0984952,0.0001650685,0.031949754
-0.829495,0.638006,0.783968,0.0305083,-0.00227938,-0.017644,-0.075252,0.069963,0.161735,0.0020063,-0.00010606,-0.0014371,0.68806196,0.40705166,0.61460583,0.00093075637,5.1955732e-06,0.00031131074,0.0056628635,0.0048948214,0.02615821,4.0252397e-06,1.1248724e-08,2.0652564e-06,0.13830724,-0.011365352,0.024816551,0.046061998,0.011893308
-0.951173,0.665947,0.618404,0.031577,-0.000966059,-0.0189894,-0.121678,0.027941,-0.165564,0.0010687,0.001313321,-0.0013454,0.90473008,0.44348541,0.38242351,0.00099710693,9.3326999e-07,0.00036059731,0.014805536,0.00078069948,0.027411438,1.1421197e-06,1.724812e-06,1.8101012e-06,0.078157721,0.017969952,-0.037667986,0.036969064,-0.023041369
-1.09487,0.587861,0.721426,0.0323098,-0.00296108,-0.0230348,-0.143697,-0.078086,0.103022,0.0007328,-0.001995021,-0.0040454,1.1987403,0.34558056,0.52045547,0.0010439232,8.7679948e-06,0.00053060201,0.020648828,0.0060974234,0.010613532,5.3699584e-07,3.9801088e-06,1.6365261e-05,0.029218364,-0.046284555,0.080393135,0.0070896461,0.016236976
-0.876031,0.653077,0.488459,0.02731,-0.00191374,-0.0173834,0.218839,0.065216,-0.232967,-0.0049998,0.00104734,0.0056514,0.76743031,0.42650957,0.23859219,0.0007458361,3.6624008e-06,0.0003021826,0.047890508,0.0042531267,0.054273623,2.4998e-05,1.0969211e-06,3.1938322e-05,0.024671935,0.021345743,-0.038673633,-0.06153197,-0.025326767
-0.794742,0.429498,0.438903,0.0294778,-0.000207753,-0.0159665,0.081289,-0.223579,-0.049556,0.0021678,0.001705987,0.0014169,0.63161485,0.18446853,0.19263584,0.00086894069,4.3161309e-08,0.00025492912,0.0066079015,0.049987569,0.0024557971,4.6993568e-06,2.9103916e-06,2.0076056e-06,0.052753162,0.065210776,-0.05153959,-0.020480579,-0.023576377
-0.89463,0.655958,0.47829,0.0295316,-0.00032931,-0.0172894,-0.099888,0.22646,0.039387,5.38e-05,-0.000121557,-0.0013229,0.80036284,0.4302809,0.22876132,0.0008721154,1.0844508e-07,0.00029892335,0.0099776125,0.051284132,0.0015513358,2.89444e-09,1.4776104e-08,1.7500644e-06,-0.04524321,0.031118231,0.0810064,-0.054803836,0.0077460653
-1.03239,0.612392,0.713754,0.0349965,-0.00291013,-0.0208547,-0.13776,-0.043566,0.235464,0.0054649,-0.00258082,-0.0035653,1.0658291,0.37502396,0.50944477,0.001224755,8.4688566e-06,0.00043491851,0.018977818,0.0018979964,0.055443295,2.9865132e-05,6.6606319e-06,1.2711364e-05,-0.0204064,-0.066310154,0.067574615,-0.05743462,0.035181035
-0.990964,0.693863,1.03028,0.0340322,-0.00262253,-0.0234546,0.041426,0.081471,0.316526,-0.0009643,0.0002876,-0.0025999,0.98200965,0.48144586,1.0614769,0.0011581906,6.8776636e-06,0.00055011826,0.0017161135,0.0066375238,0.10018871,9.2987449e-07,8.271376e-08,6.75948e-06,0.039771576,-0.10842411,0.10615231,0.037680245,0.11243795
-0.898561,0.65543,0.644738,0.0316819,-0.00107399,-0.0213552,0.092403,-0.038433,-0.385542,-0.0023503,0.00154854,0.0020994,0.80741187,0.42958848,0.41568709,0.0010037428,1.1534545e-06,0.00045604457,0.0085383144,0.0014770955,0.14864263,5.5239101e-06,2.3979761e-06,4.4074804e-06,-0.0014883317,-0.052523694,-0.06139833,-0.0017316459,0.043584097
-0.834954,0.587522,0.609668,0.0322385,3.11559e-05,-0.0194248,0.063607,-0.067908,-0.03507,0.0005566,0.0011051459,0.0019304,0.69714818,0.3451821,0.37169507,0.0010393209,9.706901e-10,0.00037732286,0.0040458504,0.0046114965,0.0012299049,3.0980356e-07,1.2213475e-06,3.7264442e-06,-0.019705362,-0.050501596,-0.036421312,0.0072528155,-0.01713824
-0.865926,0.728194,0.580527,0.0329502,0.00124693,-0.0193442,-0.030972,0.140672,-0.029141,0.0007117,0.0012157741,8.06e-05,0.74982784,0.5302665,0.3370116,0.0010857157,1.5548344e-06,0.00037419807,0.00095926478,0.019788612,0.00084919788,5.0651689e-07,1.4781067e-06,6.49636e-09,-0.065610665,-0.014528462,0.0070067584,-0.035606387,-0.061643897
-1.04304,0.700615,0.746634,0.0382678,0.000642739,-0.0218706,-0.177114,-0.027579,0.166107,0.0053176,-0.000604191,-0.0025264,1.0879324,0.49086138,0.55746233,0.0014644245,4.1311342e-07,0.00047832314,0.031369369,0.00076060124,0.027591535,2.827687e-05,3.6504676e-07,6.382697e-06,-0.13620017,-0.058807166,0.10462355,-0.058395965,-0.033911463
-1.09657,0.757162,0.973713,0.0385362,-0.000736554,-0.0232593,-0.05353,0.056547,0.227079,0.0002684,-0.001379293,-0.0013887,1.2024658,0.57329429,0.94811701,0.0014850387,5.4251179e-07,0.00054099504,0.0028654609,0.0031975632,0.051564872,7.203856e-08,1.9024492e-06,1.9284877e-06,-0.063108021,-0.12741496,0.092149889,-0.0083126176,0.058570951
-1.10573,0.690389,0.791758,0.0374982,-0.000405359,-0.023922,-0.00916,-0.066773,-0.181955,-0.001038,0.000331195,-0.0006627,1.2226388,0.47663697,0.62688073,0.001406115,1.6431592e-07,0.00057226208,8.39056e-05,0.0044586335,0.033107622,1.077444e-06,1.0969013e-07,4.3917129e-07,-0.062561284,-0.11379467,-0.010448179,0.020418208,0.078242808
-0.94425,0.750745,0.866745,0.0421015,-0.00129763,-0.0178293,0.16148,0.060356,0.074987,0.0046033,-0.000892271,0.0060927,0.89160806,0.56361806,0.7512469,0.0017725363,1.6838436e-06,0.00031788394,0.02607579,0.0036428467,0.0056230502,2.1190371e-05,7.9614754e-07,3.7120993e-05,-0.03635399,-0.085326754,-0.012850108,0.042748263,0.10271433
-0.969972,0.790219,0.719432,0.0338626,-0.000228857,-0.0212511,-0.025722,0.039474,-0.147313,-0.0082389,0.001068773,-0.0034218,0.94084568,0.62444607,0.5175824,0.0011466757,5.2375526e-08,0.00045160925,0.00066162128,0.0015581967,0.02170112,6.7879473e-05,1.1422757e-06,1.1708715e-05,0.0076392377,-0.076066363,-0.079664416,0.013463931,0.080221203
-0.935536,0.570686,0.525903,0.0359081,0.000671143,-0.0207729,0.034436,-0.219533,-0.193529,0.0020455,0.0009,0.0004782,0.87522761,0.32568251,0.27657397,0.0012893916,4.5043293e-07,0.00043151337,0.0011858381,0.048194738,0.037453474,4.1840702e-06,8.1e-07,2.2867524e-07,0.051021312,0.033576065,-0.11069816,-0.013823861,0.0045382074
-0.939561,0.769658,0.625105,0.0354044,0.000458436,-0.0208032,-0.004025,0.198972,0.099202,-0.0005037,-0.000212707,-3.03e-05,0.88277487,0.59237344,0.39075626,0.0012534715,2.1016357e-07,0.00043277313,1.6200625e-05,0.039589857,0.0098410368,2.5371369e-07,4.5244268e-08,9.1809e-10,0.015844672,0.015520256,0.040163666,0.027739086,-0.061665896
-1.03587,0.681937,0.683532,0.0381085,0.000889535,-0.0229238,-0.096309,-0.087721,0.058427,0.0027041,0.000431099,-0.0021206,1.0730267,0.46503807,0.467216,0.0014522578,7.9127252e-07,0.00052550061,0.0092754235,0.0076949738,0.0034137143,7.3121568e-06,1.8584635e-07,4.4969444e-06,-0.018563296,-0.052630036,-0.0058429776,0.017181046,-0.04313659
-1.13857,0.885688,1.10967,0.0431818,-0.00267102,-0.0224028,-0.1027,0.203751,0.426138,0.0050733,-0.003560555,0.000521,1.2963416,0.78444323,1.2313675,0.0018646679,7.1343478e-06,0.00050188545,0.01054729,0.04151447,0.1815936,2.5738373e-05,1.2677552e-05,2.71441e-07,-0.03163133,-0.043742474,0.21548845,-0.055969884,0.053844219
-1.00545,0.763216,0.801009,0.03942,-0.00262519,-0.0210054,0.13312,-0.122472,-0.308661,-0.0037618,4.583e-05,0.0013974,1.0109297,0.58249866,0.64161542,0.0015539364,6.8916225e-06,0.00044122683,0.017720934,0.014999391,0.095271613,1.4151139e-05,2.1003889e-09,1.9527268e-06,-0.0047487059,-0.059491679,-0.052954167,0.018740467,0.024478039
-1.10786,0.75001,0.857639,0.0419238,0.000736554,-0.0238023,-0.10241,-0.013206,0.05663,0.0025038,0.003361744,-0.0027969,1.2273538,0.562515,0.73554465,0.001757605,5.4251179e-07,0.00056654949,0.010487808,0.00017439844,0.0032069569,6.2690144e-06,1.1301323e-05,7.8226496e-06,0.044110114,-0.056007684,0.0032876503,0.067896392,0.088056521
-1.20313,0.940039,1.17057,0.0426609,-0.00230866,-0.0258947,-0.09527,0.190029,0.312931,0.0007371,-0.003045214,-0.0020924,1.4475218,0.88367332,1.3702341,0.0018199524,5.329911e-06,0.00067053549,0.0090763729,0.036111021,0.097925811,5.4331641e-07,9.2733283e-06,4.3781378e-06,0.076078763,-0.052101577,0.14295715,0.097927572,0.10875086
-1.27884,0.806262,0.967023,0.0431048,-0.00220343,-0.0270356,-0.07571,-0.133777,-0.203547,0.0004439,0.00010523,-0.0011409,1.6354317,0.65005841,0.93513348,0.0018580238,4.8551038e-06,0.00073092367,0.0057320041,0.017896286,0.041431381,1.9704721e-07,1.1073353e-08,1.3016528e-06,0.044544562,-0.07990307,0.021947579,0.11748942,0.099422647
-1.29768,0.783257,1.02548,0.0435009,-0.00223842,-0.0277427,-0.01884,-0.023005,0.058457,0.0003961,-3.499e-05,-0.0007071,1.6839734,0.61349153,1.0516092,0.0018923283,5.0105241e-06,0.0007696574,0.0003549456,0.00052923003,0.0034172208,1.5689521e-07,1.2243001e-09,4.9999041e-07,0.01917893,-0.063889335,0.08259314,0.10020599,0.096791247
-1.3094,0.840718,1.10926,0.0399693,-0.00277825,-0.0278897,-0.01172,0.057461,0.08378,-0.0035316,-0.00053983,-0.000147,1.7145284,0.70680676,1.2304577,0.0015975449,7.7186731e-06,0.00077783537,0.0001373584,0.0033017665,0.0070190884,1.2472199e-05,2.9141643e-07,2.1609e-08,0.064482637,-0.092849447,0.04614155,0.11971778,0.15242909
-1.34999,0.79485,1.13765,0.0443308,-0.00284664,-0.0291146,-0.04059,-0.045868,0.02839,0.0043615,-6.839e-05,-0.0012249,1.822473,0.63178652,1.2942475,0.0019652198,8.1033593e-06,0.00084765993,0.0016475481,0.0021038734,0.0008059921,1.9022682e-05,4.6771921e-09,1.50038e-06,0.054407373,-0.050997202,0.073973888,0.11958457,0.1232051
-1.34957,0.827015,1.34719,0.0390398,-0.00270853,-0.029351,0.00042,0.032165,0.20954,-0.005291,0.00013811,-0.0002364,1.8213392,0.68395381,1.8149209,0.001524106,7.3361348e-06,0.0008614812,1.764e-07,0.0010345872,0.043907012,2.7994681e-05,1.9074372e-08,5.588496e-08,0.16697779,-0.067839078,0.16748173,0.16495248,0.12572197
-1.41244,0.767398,0.858616,0.0423753,-0.00201482,-0.0316672,-0.06287,-0.059617,-0.488574,0.0033355,0.00069371,-0.0023162,1.9949868,0.58889969,0.73722144,0.0017956661,4.0594996e-06,0.0010028116,0.0039526369,0.0035541867,0.23870455,1.112556e-05,4.8123356e-07,5.3647824e-06,0.17594618,0.027735142,0.0002733055,0.089166087,0.080352986
-1.4289,0.828146,0.909183,0.0426541,-0.00356432,-0.0312549,-0.01646,0.060748,0.050567,0.0002788,-0.0015495,0.0004123,2.0417552,0.6858258,0.82661373,0.0018193722,1.2704377e-05,0.00097686877,0.0002709316,0.0036903195,0.0025570215,7.772944e-08,2.4009503e-06,1.6999129e-07,0.13241584,-0.022812729,0.026411962,0.10222669,0.051450507
-1.2462,0.64891,0.39937,0.042078,-0.00183231,-0.027076,0.1827,-0.179236,-0.509813,-0.0005761,0.00173201,0.0041789,1.5530144,0.42108419,0.1594964,0.0017705581,3.3573599e-06,0.00073310978,0.03337929,0.032125544,0.25990929,3.3189121e-07,2.9998586e-06,1.7463205e-05,0.1304271,0.15600731,-0.018983489,-0.090418646,-0.062434222
-1.14952,0.770968,0.405382,0.0403135,-0.00125837,-0.0258487,0.09668,0.122058,0.006012,-0.0017645,0.00057394,0.0012273,1.3213962,0.59439166,0.16433457,0.0016251783,1.5834951e-06,0.00066815529,0.0093470224,0.014898155,3.6144144e-05,3.1134602e-06,3.2940712e-07,1.5062653e-06,0.090657208,0.056601935,-0.11180651,-0.032222985,-0.031183296
-0.893119,0.373344,-0.262032,0.040776,-0.00299203,-0.023218,0.256401,-0.397624,-0.667414,0.0004625,-0.00173366,0.0026307,0.79766155,0.13938574,0.068660769,0.0016626822,8.9522435e-06,0.00053907552,0.065741473,0.15810485,0.44544145,2.1390625e-07,3.005577e-06,6.9205825e-06,0.098053628,0.27503793,-0.19480219,-0.20151561,-0.13090773
-0.715741,0.384938,-0.543362,0.0308839,-0.00101912,-0.0163088,0.177378,0.011594,-0.28133,-0.0098921,0.00197291,0.0069092,0.51228518,0.14817726,0.29524226,0.00095381528,1.0386056e-06,0.00026597696,0.031462955,0.00013442084,0.079146569,9.7853642e-05,3.8923739e-06,4.7737045e-05,-0.010783246,0.43910471,0.12217781,-0.094406535,-0.33621653
-0.694944,0.452174,-0.346708,0.0297925,0.00118183,-0.0157315,0.020797,0.067236,0.196654,-0.0010914,0.00220095,0.0005773,0.48294716,0.20446133,0.12020644,0.00088759306,1.3967221e-06,0.00024748009,0.00043251521,0.0045206797,0.038672796,1.191154e-06,4.8441809e-06,3.3327529e-07,-0.11643058,0.223291,-0.0084322897,-0.0095361182,-0.26912474
-0.698065,0.411059,-0.368983,0.0298265,0.000968131,-0.0158605,-0.003121,-0.041115,-0.022275,3.4e-05,-0.000213699,-0.000129,0.48729474,0.1689695,0.13614845,0.0008896201,9.3727763e-07,0.00025155546,9.740641e-06,0.0016904432,0.00049617562,1.156e-09,4.5667263e-08,1.6641e-08,-0.17507409,0.18891644,-0.034780785,-0.0021300568,-0.23683848
-0.710193,0.560184,-0.2797,0.0322621,0.000840496,-0.0161916,-0.012128,0.149125,0.089283,0.0024356,-0.000127635,-0.0003311,0.5043741,0.31380611,0.07823209,0.0010408431,7.0643353e-07,0.00026216791,0.00014708838,0.022238266,0.0079714541,5.9321474e-06,1.6290693e-08,1.0962721e-07,-0.26962575,0.12135348,-0.014819064,-0.024933603,-0.22934003
-0.755506,0.557427,-0.160909,0.0342701,0.00126845,-0.0162307,-0.045313,-0.002757,0.118791,0.002008,0.000427954,-3.91e-05,0.57078932,0.31072486,0.025891706,0.0011744398,1.6089654e-06,0.00026343562,0.002053268,7.601049e-06,0.014111302,4.032064e-06,1.8314463e-07,1.52881e-09,-0.27648132,0.082443332,-0.094347031,-0.034274382,-0.19284056
-0.977136,0.703411,0.276113,0.0373199,0.000126684,-0.0208553,-0.22163,0.145984,0.437022,0.0030498,-0.001141766,-0.0046246,0.95479476,0.49478703,0.076238389,0.0013927749,1.6048836e-08,0.00043494354,0.049119857,0.021311328,0.19098823,9.30128e-06,1.3036296e-06,2.1386925e-05,-0.23223806,-0.0016055416,0.092910793,-0.1985465,-0.095238788
