trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-0.0345428,-0.154498,-0.197352,0.00171199,0.000298698,-0.00209113,-0.0159186,0.007048,-0.005804,-1.899e-05,-0.000366591,-0.00016188,0.001193205,0.023869632,0.038947812,2.9309098e-06,8.9220495e-08,4.3728247e-06,0.00025340183,4.9674304e-05,3.3686416e-05,3.606201e-10,1.3438896e-07,2.6205134e-08,-0.082958826,0.0082522946,-0.041795943,-0.036161646,-0.058235437
-0.0297007,-0.0874915,-0.169131,0.00163013,0.000612484,-0.00189941,0.0048421,0.0670065,0.028221,-8.186e-05,0.000313786,0.00019172,0.00088213158,0.0076547626,0.028605295,2.6573238e-06,3.7513665e-07,3.6077583e-06,2.3445932e-05,0.004489871,0.00079642484,6.7010596e-09,9.8461654e-08,3.6756558e-08,0.0059675032,-0.050128164,-0.10112726,-0.078053809,-0.11477142
-0.0452535,-0.23298,-0.183047,0.00167928,0.000826255,-0.00249742,-0.0155528,-0.1454885,-0.013916,4.915e-05,0.000213771,-0.00059801,0.0020478793,0.05427968,0.033506204,2.8199813e-06,6.8269733e-07,6.2371067e-06,0.00024188959,0.021166904,0.00019365506,2.4157225e-09,4.569804e-08,3.5761596e-07,0.018191135,-0.087411201,-0.088618119,-0.034377148,-0.044186951
-0.0748568,-0.0524499,-0.158127,0.000709537,0.000953866,-0.00216884,-0.0296033,0.1805301,0.02492,-0.000969743,0.000127611,0.00032858,0.0056035405,0.002750992,0.025004148,5.0344275e-07,9.0986035e-07,4.7038669e-06,0.00087635537,0.032591117,0.0006210064,9.4040149e-07,1.6284567e-08,1.0796482e-07,0.082466364,-0.067562655,-0.0068539706,-0.07144839,-0.19569147
-0.0897019,-0.261198,-0.1756,0.00142447,0.00090849,-0.00296321,-0.0148451,-0.2087481,-0.017473,0.000714933,-4.5376e-05,-0.00079437,0.0080464309,0.068224395,0.03083536,2.0291148e-06,8.2535408e-07,8.7806135e-06,0.00022037699,0.043575769,0.00030530573,5.1112919e-07,2.0589814e-09,6.310237e-07,0.10521616,-0.086849077,0.024010334,-0.057774744,-0.054479881
-0.0938262,-0.104885,-0.171874,0.000520797,0.000639672,-0.00275433,-0.0041243,0.156313,0.003726,-0.000903673,-0.000268818,0.00020888,0.0088033558,0.011000863,0.029540672,2.7122952e-07,4.0918027e-07,7.5863337e-06,1.700985e-05,0.024433754,1.3883076e-05,8.1662489e-07,7.2263117e-08,4.3630854e-08,0.048982429,0.026122068,0.077179693,0.090298241,-0.096554059
-0.0980233,-0.167779,-0.165743,0.00127577,0.00111996,-0.00300756,-0.0041971,-0.062894,0.006131,0.000754973,0.000480288,-0.00025323,0.0096085673,0.028149793,0.027470742,1.6275891e-06,1.2543104e-06,9.0454172e-06,1.7615648e-05,0.0039556552,3.7589161e-05,5.6998423e-07,2.3067656e-07,6.4125433e-08,0.072532332,-0.0059933635,0.049726189,0.051096846,0.013300786
-0.135657,-0.200487,-0.207793,0.00127577,0.00134054,-0.00320419,-0.0376337,-0.032708,-0.04205,0,0.00022058,-0.00019663,0.018402822,0.040195037,0.043177931,1.6275891e-06,1.7970475e-06,1.0266834e-05,0.0014162954,0.0010698133,0.0017682025,0,4.8655536e-08,3.8663357e-08,-0.0097376113,0.07162868,0.070852289,0.10831824,-0.0080142436
-0.116561,-0.124112,-0.183813,0.000500432,0.000920553,-0.00296825,0.019096,0.076375,0.02398,-0.000775338,-0.000419987,0.00023594,0.013586467,0.015403789,0.033787219,2.5043219e-07,8.4741783e-07,8.8105081e-06,0.00036465722,0.0058331406,0.0005750404,6.0114901e-07,1.7638908e-07,5.5667684e-08,-0.0080345986,0.052309418,0.011125206,0.048402731,0.093222575
-0.135726,-0.201507,-0.177997,0.000958164,0.00108161,-0.00321801,-0.019165,-0.077395,0.005816,0.000457732,0.000161057,-0.00024976,0.018421547,0.040605071,0.031682932,9.1807825e-07,1.1698802e-06,1.0355588e-05,0.00036729723,0.005989986,3.3825856e-05,2.0951858e-07,2.5939357e-08,6.2380058e-08,-0.061745588,0.10357388,0.043339841,0.0216625,0.105086
-0.128839,-0.121251,-0.137803,0.000190398,0.000965676,-0.00320442,0.006887,0.080256,0.040194,-0.000767766,-0.000115934,1.359e-05,0.016599488,0.014701805,0.018989667,3.6251398e-08,9.3253014e-07,1.0268308e-05,4.7430769e-05,0.0064410255,0.0016155576,5.8946463e-07,1.3440692e-08,1.846881e-10,-0.066584609,0.083889036,-0.033485203,0.0035700633,0.11450378
-0.135874,-0.15722,-0.113593,0.000255126,0.00105775,-0.00307234,-0.007035,-0.035969,0.02421,6.4728e-05,9.2074e-05,0.00013208,0.018461744,0.024718128,0.01290337,6.5089276e-08,1.1188351e-06,9.4392731e-06,4.9491225e-05,0.001293769,0.0005861241,4.189714e-09,8.4776215e-09,1.7445126e-08,-0.098688317,0.10835242,-0.029180553,-0.01186385,0.057731336
-0.129595,-0.0571414,-0.11365,-0.00029396,0.000893795,-0.00314253,0.006279,0.1000786,-5.7e-05,-0.000549086,-0.000163955,-7.019e-05,0.016794864,0.0032651396,0.012916323,8.6412482e-08,7.988695e-07,9.8754948e-06,3.9425841e-05,0.010015726,3.249e-09,3.0149544e-07,2.6881242e-08,4.9266361e-09,-0.017551614,0.029389388,-0.11845764,-0.069889766,0.052339355
-0.13582,-0.186535,-0.120622,0.000133587,0.000985758,-0.00351646,-0.006225,-0.1293936,-0.006972,0.000427547,9.1963e-05,-0.00037393,0.018447072,0.034795306,0.014549667,1.7845487e-08,9.7171883e-07,1.2365491e-05,3.8750625e-05,0.016742704,4.8608784e-05,1.8279644e-07,8.4571934e-09,1.3982364e-07,-0.026308104,0.023893613,-0.10000195,-0.037384753,0.092121886
-0.135771,-0.048362,-0.113562,-0.000113859,0.00121502,-0.00351646,4.9e-05,0.138173,0.00706,-0.000247446,0.000229262,0,0.018433764,0.002338883,0.012896328,1.2963872e-08,1.4762736e-06,1.2365491e-05,2.401e-09,0.019091778,4.98436e-05,6.1229523e-08,5.2561065e-08,0,0.017262328,0.016885552,-0.071449293,-0.037213485,-0.033756775
-0.13576,-0.234238,-0.159684,0.000744,0.000478575,-0.00392729,1.1e-05,-0.185876,-0.046122,0.000857859,-0.000736445,-0.00041083,0.018430778,0.054867441,0.02549898,5.53536e-07,2.2903403e-07,1.5423607e-05,1.21e-10,0.034549887,0.0021272389,7.3592206e-07,5.4235124e-07,1.6878129e-07,0.034801516,-0.029525062,-0.050276021,-0.0097189228,0.033035611
-0.135801,-0.0907603,-0.164846,0.000530208,0.000535226,-0.00401906,-4.1e-05,0.1434777,-0.005162,-0.000213792,5.6651e-05,-9.177e-05,0.018441912,0.0082374321,0.027174204,2.8112052e-07,2.8646687e-07,1.6152843e-05,1.681e-09,0.02058585,2.6646244e-05,4.5707019e-08,3.2093358e-09,8.4217329e-09,-0.015772441,0.062806715,-0.017355984,0.017359919,-0.040048356
-0.0892422,-0.251012,-0.253412,0.00232606,-0.000237639,-0.00351646,0.0465588,-0.1602517,-0.088566,0.001795852,-0.000772865,0.0005026,0.0079641703,0.063007024,0.064217642,5.4105551e-06,5.6472294e-08,1.2365491e-05,0.0021677219,0.025680607,0.0078439364,3.2250844e-06,5.9732031e-07,2.5260676e-07,-0.0032434025,-0.035225073,0.0043847358,0.035283512,0.01544529
-0.0584158,-0.0780699,-0.231246,0.00200069,-0.000237639,-0.00273955,0.0308264,0.1729421,0.022166,-0.00032537,0,0.00077691,0.0034124057,0.0060949093,0.053474713,4.0027605e-06,5.6472294e-08,7.5051342e-06,0.00095026694,0.02990897,0.00049133156,1.0586564e-07,0,6.0358915e-07,-0.020222802,0.045949511,0.091423396,0.011187214,-0.056789835
-0.0846743,-0.28122,-0.274269,0.00324591,-6.74694e-06,-0.0034358,-0.0262585,-0.2031501,-0.043023,0.00124522,0.00023089206,-0.00069625,0.0071697371,0.079084688,0.075223484,1.0535932e-05,4.5521199e-11,1.1804722e-05,0.00068950882,0.041269963,0.0018509785,1.5505728e-06,5.3311143e-08,4.8476406e-07,-0.016175641,-0.05969878,0.0007045785,-0.0006495285,0.15450383
-0.119474,-0.0974178,-0.234772,0.00247266,-0.000237639,-0.00387992,-0.0347997,0.1838022,0.039497,-0.00077325,-0.00023089206,-0.00044412,0.014274037,0.0094902278,0.055117892,6.1140475e-06,5.6472294e-08,1.5053779e-05,0.0012110191,0.033783249,0.001560013,5.9791556e-07,5.3311143e-08,1.9724257e-07,-0.035934751,-0.025402937,-0.033315436,-0.02823393,-0.075121617
-0.119314,-0.241822,-0.239114,0.00274204,-0.000163329,-0.0041899,0.00016,-0.1444042,-0.004342,0.00026938,7.431e-05,-0.00030998,0.014235831,0.05847788,0.057175505,7.5187834e-06,2.6676362e-08,1.7555262e-05,2.56e-08,0.020852573,1.8852964e-05,7.2565584e-08,5.5219761e-09,9.60876e-08,-0.025399842,-0.061654489,-0.11445042,-0.028884543,0.032435319
-0.119365,-0.149293,-0.243375,0.00191417,-9.36183e-05,-0.00400056,-5.1e-05,0.092529,-0.004261,-0.00082787,6.97107e-05,0.00018934,0.014248003,0.0222884,0.059231391,3.6640468e-06,8.7643861e-09,1.600448e-05,2.601e-09,0.0085616158,1.8156121e-05,6.8536874e-07,4.8595817e-09,3.5849636e-08,-0.049259156,0.013123502,-0.043472551,-0.020750956,-0.1306208
-0.145237,-0.131023,-0.223291,0.00173378,-0.000237639,-0.00442498,-0.025872,0.01827,0.020084,-0.00018039,-0.0001440207,-0.00042442,0.021093786,0.017167027,0.049858871,3.0059931e-06,5.6472294e-08,1.9580448e-05,0.00066936038,0.0003337929,0.00040336706,3.2540552e-08,2.0741962e-08,1.8013234e-07,0.069544791,-0.094047868,-0.019813802,-0.11666194,-0.13268104
-0.143333,-0.277707,-0.269958,0.00278495,0.000224318,-0.00493424,0.001904,-0.146684,-0.046667,0.00105117,0.000461957,-0.00050926,0.020544349,0.077121178,0.072877322,7.7559465e-06,5.0318565e-08,2.4346724e-05,3.625216e-06,0.021516196,0.0021778089,1.1049584e-06,2.1340427e-07,2.5934575e-07,0.12016667,-0.10036126,0.066730286,-0.13613784,-0.017353524
-0.148013,-0.109833,-0.268205,0.00225593,0.000292819,-0.00448349,-0.00468,0.167874,0.001753,-0.00052902,6.8501e-05,0.00045075,0.021907848,0.012063288,0.071933922,5.0892202e-06,8.5742967e-08,2.0101683e-05,2.19024e-05,0.02818168,3.073009e-06,2.7986216e-07,4.692387e-09,2.0317556e-07,0.091610426,-0.07184983,0.054605624,-0.054544087,-0.032164397
-0.155556,-0.268957,-0.295826,0.00281027,-0.000121669,-0.00512508,-0.007543,-0.159124,-0.027621,0.00055434,-0.000414488,-0.00064159,0.024197669,0.072337868,0.087513022,7.8976175e-06,1.4803346e-08,2.6266445e-05,5.6896849e-05,0.025320447,0.00076291964,3.0729284e-07,1.718003e-07,4.1163773e-07,0.014398698,-0.017929905,0.0394302,0.092108736,0.048629696
-0.13151,-0.125626,-0.272499,0.00246386,-0.000121669,-0.00465377,0.024046,0.143331,0.023327,-0.00034641,0,0.00047131,0.01729488,0.015781892,0.074255705,6.0706061e-06,1.4803346e-08,2.1657575e-05,0.00057821012,0.020543776,0.00054414893,1.1999989e-07,0,2.2213312e-07,-0.031781383,0.025626315,0.079231501,0.048790948,0.0015278413
-0.150408,-0.260262,-0.290158,0.00346971,0.000266794,-0.00505924,-0.018898,-0.134636,-0.017659,0.00100585,0.000388463,-0.00040547,0.022622566,0.067736309,0.084191665,1.2038887e-05,7.1179038e-08,2.5595909e-05,0.0003571344,0.018126852,0.00031184028,1.0117342e-06,1.509035e-07,1.6440592e-07,-0.077941759,0.02231769,0.029039023,0.040400759,0.09132933
-0.124261,-0.121622,-0.263549,0.00310769,0.000144325,-0.00465377,0.026147,0.13864,0.026609,-0.00036202,-0.000122469,0.00040547,0.015440796,0.014791911,0.069458075,9.6577371e-06,2.0829706e-08,2.1657575e-05,0.00068366561,0.01922105,0.00070803888,1.3105848e-07,1.4998656e-08,1.6440592e-07,-0.086471989,0.031360116,0.010705623,-0.026643224,0.024415461
-0.106024,-0.249255,-0.274489,0.00419484,-0.000121669,-0.00450426,0.018237,-0.127633,-0.01094,0.00108715,-0.000265994,0.00014951,0.011241089,0.062128055,0.075344211,1.7596683e-05,1.4803346e-08,2.0288358e-05,0.00033258817,0.016290183,0.0001196836,1.1818951e-06,7.0752808e-08,2.235324e-08,-0.058267585,-0.075938622,-0.023771107,0.028578133,0.096560767
-0.12089,-0.106025,-0.276279,0.00367062,-0.000121669,-0.00435465,-0.014866,0.14323,-0.00179,-0.00052422,0,0.00014961,0.014614392,0.011241301,0.076330086,1.3473451e-05,1.4803346e-08,1.8962977e-05,0.00022099796,0.020514833,3.2041e-06,2.7480661e-07,0,2.2383152e-08,-0.08027016,-0.0087273636,0.019508826,0.024361221,-0.069573077
-0.108077,-0.256965,-0.271497,0.00415609,-0.000121669,-0.00437061,0.012813,-0.15094,0.004782,0.00048547,0,-1.596e-05,0.011680638,0.066031011,0.073710621,1.7273084e-05,1.4803346e-08,1.9102232e-05,0.00016417297,0.022782884,2.2867524e-05,2.3568112e-07,0,2.547216e-10,-0.016404379,-0.14382902,-0.082878024,-0.021764906,0.016184399
-0.113543,-0.113961,-0.261368,0.00321624,4.18332e-05,-0.00433627,-0.005466,0.143004,0.010129,-0.00093985,0.0001635022,3.434e-05,0.012892013,0.01298711,0.068313231,1.03442e-05,1.7500166e-09,1.8803238e-05,2.9877156e-05,0.020450144,0.00010259664,8.8331802e-07,2.6732969e-08,1.1792356e-09,0.010552165,-0.092088642,-0.012595633,-0.014801485,-0.10485354
-0.105938,-0.220778,-0.283608,0.00370602,-0.000121669,-0.00443299,0.007605,-0.106817,-0.02224,0.00048978,-0.0001635022,-9.672e-05,0.01122286,0.048742925,0.080433498,1.3734584e-05,1.4803346e-08,1.96514e-05,5.7836025e-05,0.011409871,0.0004946176,2.3988445e-07,2.6732969e-08,9.3547584e-09,0.055997233,-0.11741751,0.010167314,-0.0071267423,-0.019601902
-0.120777,-0.220763,-0.317529,0.00354111,-0.000121669,-0.00457123,-0.014839,1.5e-05,-0.033921,-0.00016491,0,-0.00013824,0.014587084,0.048736302,0.10082467,1.253946e-05,1.4803346e-08,2.0896144e-05,0.00022019592,2.25e-10,0.0011506342,2.7195308e-08,0,1.9110298e-08,-0.056920556,-0.0064489249,0.064787261,0.10912307,-0.015601546
-0.0623152,-0.166814,-0.307725,-0.000619361,-0.000305564,-0.00219175,0.0584618,0.053949,0.009804,-0.004160471,-0.000183895,0.00237948,0.0038831842,0.027826911,0.094694676,3.8360805e-07,9.3369358e-08,4.8037681e-06,0.0034177821,0.0029104946,9.6118416e-05,1.7309519e-05,3.3817371e-08,5.6619251e-06,0.088306412,0.079237412,0.028161237,0.025971177,-0.028322875
-0.0644045,-0.213913,-0.218005,-0.0062236,-0.00178237,-0.000195014,-0.0020893,-0.047099,0.08972,-0.005604239,-0.001476806,0.001996736,0.0041479396,0.045758772,0.04752618,3.8733197e-05,3.1768428e-06,3.803046e-08,4.3651745e-06,0.0022183158,0.0080496784,3.1407495e-05,2.180956e-06,3.9869547e-06,0.17110851,0.092592961,-0.094679249,-0.066460626,0.0015463418
-0.0963555,-0.153439,-0.246509,-0.00432661,-0.00125604,-0.00102333,-0.031951,0.060474,-0.028504,0.00189699,0.00052633,-0.000828316,0.0092843824,0.023543527,0.060766687,1.8719554e-05,1.5776365e-06,1.0472043e-06,0.0010208664,0.0036571047,0.00081247802,3.5985711e-06,2.7702327e-07,6.861074e-07,0.057453443,0.089257563,-0.087948525,0.028968823,-0.025234318
-0.0792799,-0.12201,-0.249367,-0.00307847,-0.00154581,-0.00165089,0.0170756,0.031429,-0.002858,0.00124814,-0.00028977,-0.00062756,0.0062853025,0.01488644,0.062183901,9.4769775e-06,2.3895286e-06,2.7254378e-06,0.00029157612,0.00098778204,8.168164e-06,1.5578535e-06,8.3966653e-08,3.9383155e-07,0.14815566,0.015650011,-0.020160414,0.01830362,-0.05952715
-0.0283429,-0.226715,-0.250938,-0.00316328,-0.00125604,-0.00139523,0.050937,-0.104705,-0.001571,-8.481e-05,0.00028977,0.00025566,0.00080331998,0.051399691,0.06296988,1.000634e-05,1.5776365e-06,1.9466668e-06,0.002594578,0.010963137,2.468041e-06,7.1927361e-09,8.3966653e-08,6.5362036e-08,0.073838849,0.07307539,-0.03487196,0.11644151,0.018047268
-0.0401691,-0.057407,-0.211897,-0.00334286,-0.00104033,-0.0016717,-0.0118262,0.169308,0.039041,-0.00017958,0.00021571,-0.00027647,0.0016135566,0.0032955636,0.044900339,1.1174713e-05,1.0822865e-06,2.7945809e-06,0.00013985901,0.028665199,0.0015241997,3.2248976e-08,4.6530804e-08,7.6435661e-08,0.022529369,0.13270784,0.0001373772,0.036803259,-0.065420857
-0.0696,-0.2298,-0.210632,-0.00207443,-0.000883302,-0.00212669,-0.0294309,-0.172393,0.001265,0.00126843,0.000157028,-0.00045499,0.00484416,0.05280804,0.044365839,4.3032598e-06,7.8022242e-07,4.5228104e-06,0.00086617787,0.029719346,1.600225e-06,1.6089147e-06,2.4657793e-08,2.070159e-07,0.024143889,0.049671143,-0.077669589,0.042807841,0.10161363
-0.0677885,-0.0426558,-0.184305,-0.00266843,-0.000994465,-0.00202505,0.0018115,0.1871442,0.026327,-0.000594,-0.000111163,0.00010164,0.0045952807,0.0018195173,0.033968333,7.1205187e-06,9.8896064e-07,4.1008275e-06,3.2815322e-06,0.035022952,0.00069311093,3.52836e-07,1.2357213e-08,1.033069e-08,0.0041714891,0.14698469,0.026271199,-0.0083949277,-0.040350292
-0.045067,-0.27154,-0.230938,-0.00334891,-0.000872995,-0.00218512,0.0227215,-0.2288842,-0.046633,-0.00068048,0.00012147,-0.00016007,0.0020310345,0.073733972,0.05333236,1.1215198e-05,7.6212027e-07,4.7747494e-06,0.00051626656,0.052387977,0.0021746367,4.6305303e-07,1.4754961e-08,2.5622405e-08,0.062888153,0.096617761,-0.073270385,0.081058055,0.063653419
-0.0642093,-0.112546,-0.257261,-0.00349624,-0.000264845,-0.0024595,-0.0191423,0.158994,-0.026323,-0.00014733,0.00060815,-0.00027438,0.0041228342,0.012666602,0.066183222,1.2223694e-05,7.0142874e-08,6.0491402e-06,0.00036642765,0.025279092,0.00069290033,2.1706129e-08,3.6984642e-07,7.5284384e-08,-0.0024332547,0.15530949,0.06615764,0.013811213,0.0014584869
-0.0606763,-0.236376,-0.266259,-0.00222852,-0.000688278,-0.00210456,0.003533,-0.12383,-0.008998,0.00126772,-0.000423433,0.00035494,0.0036816134,0.055873613,0.070893855,4.9663014e-06,4.7372661e-07,4.4291728e-06,1.2482089e-05,0.015333869,8.0964004e-05,1.607114e-06,1.7929551e-07,1.259824e-07,0.0065638834,0.026105451,-0.055640147,-0.011827467,0.1500475
-0.0613333,-0.174211,-0.270735,-0.00233553,-0.000587395,-0.00230179,-0.000657,0.062165,-0.004476,-0.00010701,0.000100883,-0.00019723,0.0037617737,0.030349473,0.07329744,5.4547004e-06,3.4503289e-07,5.2982372e-06,4.31649e-07,0.0038644872,2.0034576e-05,1.145114e-08,1.017738e-08,3.8899673e-08,-0.023050321,0.1003812,-0.041617849,-0.021155262,0.047508634
-0.0660905,-0.156205,-0.255365,-0.00210849,-0.000548958,-0.00260341,-0.0047572,0.018006,0.01537,0.00022704,3.8437e-05,-0.00030162,0.0043679542,0.024400002,0.065211283,4.4457301e-06,3.0135489e-07,6.7777436e-06,2.2630952e-05,0.00032421604,0.0002362369,5.1547162e-08,1.477403e-09,9.0974624e-08,0.023689828,-0.0025109106,-0.14793721,-0.062969458,0.065683734
-0.0771693,-0.211952,-0.259141,-0.00214846,-0.000688278,-0.00285894,-0.0110788,-0.055747,-0.003776,-3.997e-05,-0.00013932,-0.00025553,0.0059551009,0.04492365,0.067154058,4.6158804e-06,4.7372661e-07,8.1735379e-06,0.00012273981,0.003107728,1.4258176e-05,1.5976009e-09,1.9410062e-08,6.5295581e-08,0.013227894,0.037159127,-0.094822296,-0.023705209,0.012233461
-0.0464608,-0.0817695,-0.23269,-0.00240426,-0.000696035,-0.00268057,0.0307085,0.1301825,0.026451,-0.0002558,-7.757e-06,0.00017837,0.0021586059,0.0066862511,0.054144636,5.7804661e-06,4.8446472e-07,7.1854555e-06,0.00094301197,0.016947483,0.0006996554,6.543364e-08,6.0171049e-11,3.1815857e-08,0.038950521,0.0071088727,-0.10635508,-0.068272639,-0.052714436
-0.0703178,-0.252956,-0.236649,-0.00218617,-0.000458262,-0.00299372,-0.023857,-0.1711865,-0.003959,0.00021809,0.000237773,-0.00031315,0.004944593,0.063986738,0.056002749,4.7793393e-06,2.1000406e-07,8.9623594e-06,0.00056915645,0.029304818,1.5673681e-05,4.7563248e-08,5.6536e-08,9.8062922e-08,0.054686115,0.010000544,-0.069743631,0.015620205,-0.0041742519
0.0116643,-0.115221,-0.36943,-0.00358934,-0.000490037,-0.00211397,0.0819821,0.137735,-0.132781,-0.00140317,-3.1775e-05,0.00087975,0.00013605589,0.013275879,0.13647852,1.2883362e-05,2.4013626e-07,4.4688692e-06,0.0067210647,0.01897093,0.017630794,1.968886e-06,1.0096506e-09,7.7396006e-07,0.11250805,0.03486415,0.044287026,-0.0062070089,-0.073224373
0.0626674,-0.538172,-0.550142,0.0020691,0.000506664,-0.00177654,0.0510031,-0.422951,-0.180712,0.00565844,0.000996701,0.00033743,0.003927203,0.2896291,0.30265622,4.2811748e-06,2.5670841e-07,3.1560944e-06,0.0026013162,0.17888755,0.032656827,3.2017943e-05,9.9341288e-07,1.13859e-07,0.080179708,-0.12321761,0.22223993,0.12282513,0.12262507
-0.00693758,-0.175402,-0.573212,0.000971419,0.000434602,-0.00165613,-0.06960498,0.36277,-0.02307,-0.001097681,-7.2062e-05,0.00012041,4.8130016e-05,0.030765862,0.328572,9.4365487e-07,1.888789e-07,2.7427666e-06,0.0048448532,0.13160207,0.0005322249,1.2049036e-06,5.1929318e-09,1.4498568e-08,-0.062057643,0.020070084,0.26401637,0.10606445,-0.19796297
-0.0579937,-0.32666,-0.556758,0.00300157,1.7496e-05,-0.00272357,-0.05105612,-0.151258,0.016454,0.002030151,-0.000417106,-0.00106744,0.0033632692,0.10670676,0.30997947,9.0094225e-06,3.0611002e-10,7.4178335e-06,0.0026067274,0.022878983,0.00027073412,4.1215131e-06,1.7397742e-07,1.1394282e-06,-0.054219149,-0.065238983,0.12593597,0.088324912,0.13308625
-0.110018,-0.256179,-0.540459,0.00304439,0.000175862,-0.00280389,-0.0520243,0.070481,0.016299,4.282e-05,0.000158366,-8.032e-05,0.01210396,0.06562768,0.29209593,9.2683105e-06,3.0927443e-08,7.8617991e-06,0.0027065278,0.0049675714,0.0002656574,1.8335524e-09,2.507979e-08,6.4513024e-09,-0.13284732,-0.016215996,0.088751497,0.038723766,0.036650162
-0.126908,-0.291409,-0.538336,0.00380182,0.000174905,-0.00372008,-0.01689,-0.03523,0.002123,0.00075743,-9.57e-07,-0.00091619,0.01610564,0.084919205,0.28980565,1.4453835e-05,3.0591759e-08,1.3838995e-05,0.0002852721,0.0012411529,4.507129e-06,5.737002e-07,9.15849e-13,8.3940412e-07,-0.15630749,-0.070603979,0.0016012521,0.022575427,-0.034221782
-0.131721,-0.130793,-0.458093,0.00201823,0.000523959,-0.00376025,-0.004813,0.160616,0.080243,-0.00178359,0.000349054,-4.017e-05,0.017350422,0.017106809,0.2098492,4.0732523e-06,2.7453303e-07,1.413948e-05,2.3164969e-05,0.025797499,0.006438939,3.1811933e-06,1.2183869e-07,1.6136289e-09,-0.16904746,0.045698651,0.027468507,-0.03371957,-0.1777157
-0.131074,-0.365022,-0.470454,0.00237786,0.000885663,-0.00446868,0.000647,-0.234229,-0.012361,0.00035963,0.000361704,-0.00070843,0.017180393,0.13324106,0.22132697,5.6542182e-06,7.8439895e-07,1.9969101e-05,4.18609e-07,0.054863224,0.00015279432,1.2933374e-07,1.3082978e-07,5.0187306e-07,-0.11943334,-0.07591451,-0.022463911,-0.054585866,0.09100989
-0.123857,-0.150547,-0.435255,0.00149959,0.000529681,-0.0041147,0.007217,0.214475,0.035199,-0.00087827,-0.000355982,0.00035398,0.015340556,0.022664399,0.18944692,2.2487702e-06,2.8056196e-07,1.6930756e-05,5.2085089e-05,0.045999526,0.0012389696,7.7135819e-07,1.2672318e-07,1.2530184e-07,0.027259979,-0.10913029,-0.010286735,-0.080704001,-0.095872573
-0.148898,-0.347197,-0.445901,0.00169281,0.000265466,-0.00412105,-0.025041,-0.19665,-0.010646,0.00019322,-0.000264215,-6.35e-06,0.022170614,0.12054576,0.1988277,2.8656057e-06,7.0472197e-08,1.6983053e-05,0.00062705168,0.038671222,0.00011333732,3.7333968e-08,6.9809566e-08,4.03225e-11,-0.0008493011,-0.1187601,-0.010584794,0.0014811976,0.017984592
-0.132681,-0.250705,-0.496319,0.00174343,0.000325466,-0.00414908,0.016217,0.096492,-0.050418,5.062e-05,6e-05,-2.803e-05,0.017604248,0.062852997,0.24633255,3.0395482e-06,1.0592812e-07,1.7214865e-05,0.00026299109,0.0093107061,0.0025419747,2.5623844e-09,3.6e-09,7.856809e-10,-0.064756532,-0.05085935,0.037767121,0.096286259,-0.091338357
-0.149226,-0.339869,-0.495068,0.0032044,0.000635091,-0.00450156,-0.016545,-0.089164,0.001251,0.00146097,0.000309625,-0.00035248,0.022268399,0.11551094,0.24509232,1.0268179e-05,4.0334058e-07,2.0264042e-05,0.00027373703,0.0079502189,1.565001e-06,2.1344333e-06,9.5867641e-08,1.2424215e-07,-0.029779331,-0.10142609,0.030086663,0.042355321,0.071385435
-0.155415,-0.193551,-0.487843,0.00359716,0.00136439,-0.00430073,-0.006189,0.146318,0.007225,0.00039276,0.000729299,0.00020083,0.024153822,0.03746199,0.23799079,1.293956e-05,1.8615601e-06,1.8496279e-05,3.8303721e-05,0.021408957,5.2200625e-05,1.5426042e-07,5.3187703e-07,4.0332689e-08,-0.021095722,-0.065813705,0.094755495,0.023396446,-0.034958845
-0.115028,-0.0786632,-0.196299,0.00171617,0.000490212,-0.00375558,0.040387,0.1148878,0.291544,-0.00188099,-0.000874178,0.00054515,0.013231441,0.006187899,0.038533297,2.9452395e-06,2.403078e-07,1.4104381e-05,0.0016311098,0.013199207,0.084997904,3.5381234e-06,7.6418718e-07,2.9718852e-07,0.13326829,0.0078902124,0.086888353,-0.34121943,-0.020905167
-0.0539134,-0.32164,-0.296492,0.00325346,0.00053349,-0.00255683,0.0611146,-0.2429768,-0.100193,0.00153729,4.3278e-05,0.00119875,0.0029066547,0.10345229,0.087907506,1.0585002e-05,2.8461158e-07,6.5373796e-06,0.0037349943,0.059037725,0.010038637,2.3632605e-06,1.8729853e-09,1.4370016e-06,-0.062534404,-0.016375118,0.094147804,-0.044355159,0.13038885
-0.0641351,-0.296953,-0.43868,0.00584577,0.00145614,-0.00372506,-0.0102217,0.024687,-0.142188,0.00259231,0.00092265,-0.00116823,0.0041133111,0.088181084,0.19244014,3.4173027e-05,2.1203437e-06,1.3876072e-05,0.00010448315,0.00060944797,0.020217427,6.7200711e-06,8.5128302e-07,1.3647613e-06,0.061428503,-0.18921583,0.070843874,0.016713925,0.066285582
