trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
0.128248,-1.60768,-6.81658,-0.126459,0.010389,-0.00813486,0.012319,0.09383,0.08802,0.000588,-0.000297,0.00041408,0.01644755,2.584635,46.465763,0.015991879,0.00010793132,6.6175947e-05,0.00015175776,0.0088040689,0.0077475204,3.45744e-07,8.8209e-08,1.7146225e-07,-0.11713012,0.082139243,-0.091956527,-0.013799341,-0.14792957
0.135718,-1.63564,-6.77825,-0.12368,0.0103822,-0.00850178,0.00747,-0.02796,0.03833,0.002779,-6.8e-06,-0.00036692,0.018419376,2.6753182,45.944673,0.015296742,0.00010779008,7.2280263e-05,5.58009e-05,0.0007817616,0.0014691889,7.722841e-06,4.624e-11,1.3463029e-07,-0.095473584,0.12343468,-0.046529508,-0.048245924,-0.15346948
0.138297,-1.6479,-6.61866,-0.122632,0.00978302,-0.00907136,0.002579,-0.01226,0.15959,0.001048,-0.00059918,-0.00056958,0.01912606,2.7155744,43.80666,0.015038607,9.570748e-05,8.2289572e-05,6.651241e-06,0.0001503076,0.025468968,1.098304e-06,3.5901667e-07,3.2442138e-07,-0.15873617,0.01379052,-0.006594626,0.010085407,-0.12717531
0.128038,-1.59244,-6.54595,-0.120823,0.00939416,-0.00865552,-0.010259,0.05546,0.07271,0.001809,-0.00038886,0.00041584,0.016393729,2.5358652,42.849461,0.014598197,8.8250242e-05,7.4918026e-05,0.00010524708,0.0030758116,0.0052867441,3.272481e-06,1.512121e-07,1.7292291e-07,-0.12112786,0.1363154,-0.01525131,0.013114001,-0.11907654
0.122051,-1.61169,-6.32303,-0.118866,0.00893862,-0.00855494,-0.005987,-0.01925,0.22292,0.001957,-0.00045554,0.00010058,0.014896447,2.5975447,39.980708,0.014129126,7.9898928e-05,7.3186998e-05,3.5844169e-05,0.0003705625,0.049693326,3.829849e-06,2.0751669e-07,1.0116336e-08,-0.18554145,-0.025028682,0.10075729,0.10167457,-0.10590254
0.108595,-1.52486,-6.37371,-0.119417,0.00883571,-0.00854243,-0.013456,0.08683,-0.05068,-0.000551,-0.00010291,1.251e-05,0.011792874,2.325198,40.624179,0.01426042,7.8069771e-05,7.297311e-05,0.00018106394,0.0075394489,0.0025684624,3.03601e-07,1.0590468e-08,1.565001e-10,-0.13700998,0.14541092,0.045824813,0.070461182,-0.10552089
0.107226,-1.63089,-6.27603,-0.118329,0.00883767,-0.00891232,-0.001369,-0.10603,0.09768,0.001088,1.96e-06,-0.00036989,0.011497415,2.6598022,39.388553,0.014001752,7.8104411e-05,7.9429448e-05,1.874161e-06,0.011242361,0.0095413824,1.183744e-06,3.8416e-12,1.3681861e-07,-0.1458043,0.064939027,0.086167557,0.12288241,-0.11406156
0.112779,-1.48779,-6.36632,-0.116239,0.00894344,-0.00853824,0.005553,0.1431,-0.09029,0.00209,0.00010577,0.00037408,0.012719103,2.2135191,40.53003,0.013511505,7.9985119e-05,7.2901542e-05,3.0835809e-05,0.02047761,0.0081522841,4.3681e-06,1.1187293e-08,1.3993585e-07,-0.13152505,0.10053718,0.060890144,0.10505233,-0.12456311
0.110047,-1.64273,-6.26645,-0.117564,0.00862115,-0.00879687,-0.002732,-0.15494,0.09987,-0.001325,-0.00032229,-0.00025863,0.012110342,2.6985619,39.268396,0.013821294,7.4324227e-05,7.7384922e-05,7.463824e-06,0.024006404,0.0099740169,1.755625e-06,1.0387084e-07,6.6889477e-08,-0.14626731,0.040732826,0.15056047,0.12163988,-0.1245864
0.129134,-1.47839,-6.27654,-0.116856,0.00836334,-0.0087771,0.019087,0.16434,-0.01009,0.000708,-0.00025781,1.977e-05,0.01667559,2.185637,39.394954,0.013655325,6.9945456e-05,7.7037484e-05,0.00036431357,0.027007636,0.0001018081,5.01264e-07,6.6465996e-08,3.908529e-10,-0.14698644,0.083542067,0.10030183,0.099029168,-0.13741038
0.148253,-1.60542,-6.20566,-0.115311,0.00839815,-0.0089181,0.019119,-0.12703,0.07088,0.001545,3.481e-05,-0.000141,0.021978952,2.5773734,38.510216,0.013296627,7.0528923e-05,7.9532508e-05,0.00036553616,0.016136621,0.0050239744,2.387025e-06,1.2117361e-09,1.9881e-08,-0.16750777,0.0031307586,0.1582095,0.12064586,-0.1290607
0.149931,-1.47663,-6.17566,-0.114991,0.0079489,-0.00881225,0.001678,0.12879,0.03,0.00032,-0.00044925,0.00010585,0.022479305,2.1804362,38.138776,0.01322293,6.3185011e-05,7.765575e-05,2.815684e-06,0.016586864,0.0009,1.024e-07,2.0182556e-07,1.1204222e-08,-0.15165486,0.050140748,0.12372621,0.091153753,-0.13371224
0.14272,-1.56224,-6.1718,-0.114256,0.00809252,-0.00886545,-0.007211,-0.08561,0.00386,0.000735,0.00014362,-5.32e-05,0.020368998,2.4405938,38.091115,0.013054434,6.548888e-05,7.8596204e-05,5.1998521e-05,0.0073290721,1.48996e-05,5.40225e-07,2.0626704e-08,2.83024e-09,-0.14827958,0.034740607,0.17443731,0.1336168,-0.12940504
0.149431,-1.48525,-6.05983,-0.113926,0.00807041,-0.00842322,0.006711,0.07699,0.11197,0.00033,-2.211e-05,0.00044223,0.022329624,2.2059676,36.72154,0.012979133,6.5131518e-05,7.0950635e-05,4.5037521e-05,0.0059274601,0.012537281,1.089e-07,4.888521e-10,1.9556737e-07,-0.15374537,0.060801042,0.14880044,0.076859398,-0.14516259
0.150288,-1.45605,-6.11286,-0.112099,0.00843708,-0.00808477,0.000857,0.0292,-0.05303,0.001827,0.00036667,0.00033845,0.022586483,2.1200816,37.367057,0.012566186,7.1184319e-05,6.5363506e-05,7.34449e-07,0.00085264,0.0028121809,3.337929e-06,1.3444689e-07,1.145484e-07,-0.16435041,-0.0076069942,0.10889793,0.15088161,-0.14060153
0.136246,-1.33453,-6.21312,-0.101329,0.00831105,-0.00886569,-0.014042,0.12152,-0.10026,0.01077,-0.00012603,-0.00078092,0.018562973,1.7809703,38.60286,0.010267566,6.9073552e-05,7.8600459e-05,0.00019717776,0.01476711,0.010052068,0.0001159929,1.5883561e-08,6.0983605e-07,-0.13906072,0.17212571,0.19573584,-0.1987816,-0.16106984
0.350802,0.230005,-1.59243,-6.10491e-05,0.00534495,-0.0220999,0.214556,1.564535,4.62069,0.10126795,-0.0029661,-0.01323421,0.12306204,0.0529023,2.5358333,3.7269926e-09,2.8568491e-05,0.00048840558,0.046034277,2.4477698,21.350776,0.010255198,8.7977492e-06,0.00017514431,0.058665362,-0.38215756,0.34124328,-0.34631416,0.075160785
0.422242,-0.283152,-0.473729,-0.0252493,0.0068535,-0.018738,0.07144,-0.513157,1.118701,-0.025188251,0.00150855,0.0033619,0.17828831,0.080175055,0.22441917,0.00063752715,4.6970462e-05,0.00035111264,0.0051036736,0.26333011,1.2514919,0.00063444798,2.2757231e-06,1.1302372e-05,0.012709361,-0.13699013,-0.30781434,-0.013626956,0.1053541
0.432844,-0.306526,-0.396854,-0.0243765,0.00628792,-0.018738,0.010602,-0.023374,0.076875,0.0008728,-0.00056558,0,0.18735393,0.093958189,0.1574931,0.00059421375,3.9537938e-05,0.00035111264,0.0001124024,0.00054634388,0.0059097656,7.6177984e-07,3.1988074e-07,0,0.12451965,0.12297206,-0.046627662,-0.026682923,0.11508422
0.43326,-0.386584,-0.430831,-0.0237071,0.00622525,-0.01919,0.000416,-0.080058,-0.033977,0.0006694,-6.267e-05,-0.000452,0.18771423,0.14944719,0.18561535,0.00056202659,3.8753738e-05,0.0003682561,1.73056e-07,0.0064092834,0.0011544365,4.4809636e-07,3.9275289e-09,2.04304e-07,0.10828402,0.084895155,-0.12143997,-0.016828779,0.10332426
0.433281,-0.32488,-0.342498,-0.0240973,0.00642612,-0.0188919,2.1e-05,0.061704,0.088333,-0.0003902,0.00020087,0.0002981,0.18773242,0.10554701,0.11730488,0.00058067987,4.1295018e-05,0.00035690389,4.41e-10,0.0038073836,0.0078027189,1.5225604e-07,4.0348757e-08,8.886361e-08,0.10640104,0.033180692,-0.024338437,0.0086162056,0.10458562
0.433362,-0.359411,-0.415375,-0.0231677,0.00675603,-0.0187406,8.1e-05,-0.034531,-0.072877,0.0009296,0.00032991,0.0001513,0.18780262,0.12917627,0.17253639,0.00053674232,4.5643941e-05,0.00035121009,6.561e-09,0.00119239,0.0053110571,8.6415616e-07,1.0884061e-07,2.289169e-08,0.092683893,0.036608447,-0.10419871,0.0013436728,0.087809746
0.433259,-0.331732,-0.302536,-0.0232114,0.0063871,-0.0187406,-0.000103,0.027679,0.112839,-4.37e-05,-0.00036893,0,0.18771336,0.11004612,0.091528031,0.00053876909,4.0795046e-05,0.00035121009,1.0609e-08,0.00076612704,0.01273264,1.90969e-09,1.3610934e-07,0,0.075343494,-0.008622938,-0.0066228976,0.0038392259,0.084798896
0.439061,-0.336426,-0.370827,-0.0239754,0.00675603,-0.0187406,0.005802,-0.004694,-0.068291,-0.000764,0.00036893,0,0.19277456,0.11318245,0.13751266,0.00057481981,4.5643941e-05,0.00035121009,3.3663204e-05,2.2033636e-05,0.0046636607,5.83696e-07,1.3610934e-07,0,0.078941605,0.043923125,-0.097255872,0.000857162,0.073210985
0.416251,-0.340697,-0.263203,-0.0235297,0.00608855,-0.0190033,-0.02281,-0.004271,0.107624,0.0004457,-0.00066748,-0.0002627,0.1732649,0.11607445,0.069275819,0.00055364678,3.7070441e-05,0.00036112541,0.0005202961,1.8241441e-05,0.011582925,1.9864849e-07,4.4552955e-07,6.901129e-08,0.062860107,-0.014965882,-0.0071022032,0.018246564,0.074116199
0.458941,-0.286913,-0.356997,-0.0245493,0.00664016,-0.0184291,0.04269,0.053784,-0.093794,-0.0010196,0.00055161,0.0005742,0.21062684,0.08231907,0.12744686,0.00060266813,4.4091725e-05,0.00033963173,0.0018224361,0.0028927187,0.0087973144,1.0395842e-06,3.0427359e-07,3.2970564e-07,0.071946961,0.029106907,-0.098047083,0.0021065612,0.087111074
0.439667,-0.37145,-0.229996,-0.0238408,0.00655839,-0.0185706,-0.019274,-0.084537,0.127001,0.0007085,-8.177e-05,-0.0001415,0.19330707,0.1379751,0.05289816,0.00056838374,4.3012479e-05,0.00034486718,0.00037148708,0.0071465044,0.016129254,5.0197225e-07,6.6863329e-09,2.002225e-08,0.060939292,-0.023956085,0.01608694,0.029892259,0.082412499
0.452509,-0.25537,-0.315889,-0.024875,0.00678901,-0.018371,0.012842,0.11608,-0.085893,-0.0010342,0.00023062,0.0001996,0.2047644,0.065213837,0.09978586,0.00061876563,4.6090657e-05,0.00033749364,0.00016491696,0.013474566,0.0073776074,1.0695696e-06,5.3185584e-08,3.984016e-08,0.052030807,-0.015886364,-0.092981436,0.0056617932,0.073989162
0.451277,-0.420849,-0.244038,-0.0241504,0.00677797,-0.018371,-0.001232,-0.165479,0.071851,0.0007246,-1.104e-05,0,0.20365093,0.17711388,0.059554545,0.00058324182,4.5940877e-05,0.00033749364,1.517824e-06,0.027383299,0.0051625662,5.2504516e-07,1.218816e-10,0,0.073208884,0.01315983,-0.0060774783,0.02477965,0.067747451
0.463075,-0.310778,-0.228436,-0.0245386,0.00640849,-0.0182004,0.011798,0.110071,0.015602,-0.0003882,-0.00036948,0.0001706,0.21443846,0.096582965,0.052183006,0.00060214289,4.1068744e-05,0.00033125456,0.0001391928,0.012115625,0.0002434224,1.5069924e-07,1.3651547e-07,2.910436e-08,0.042702182,-0.023216619,-0.094095886,0.073833635,0.067845402
0.463618,-0.34869,-0.290399,-0.0239755,0.00678054,-0.0182403,0.000543,-0.037912,-0.061963,0.0005631,0.00037205,-3.99e-05,0.21494165,0.12158472,0.084331579,0.0005748246,4.5975723e-05,0.00033270854,2.94849e-07,0.0014373197,0.0038394134,3.1708161e-07,1.384212e-07,1.59201e-09,0.085656892,0.024979688,-0.051713846,0.025969556,0.065192427
0.443324,-0.353061,-0.194022,-0.0238581,0.00632683,-0.018371,-0.020294,-0.004371,0.096377,0.0001174,-0.00045371,-0.0001307,0.19653617,0.12465207,0.037644536,0.00056920894,4.0028778e-05,0.00033749364,0.00041184644,1.9105641e-05,0.0092885261,1.378276e-08,2.0585276e-07,1.708249e-08,0.046228854,-0.039826775,-0.019587614,0.047730442,0.063747435
0.471495,-0.252964,-0.31017,-0.0250698,0.00673007,-0.018371,0.028171,0.100097,-0.116148,-0.0012117,0.00040324,0,0.22230754,0.063990785,0.096205429,0.00062849487,4.5293842e-05,0.00033749364,0.00079360524,0.010019409,0.013490358,1.4682169e-06,1.626025e-07,0,0.047091271,-0.006503402,-0.061028605,0.019542661,0.058042512
0.470551,-0.416515,-0.200423,-0.0235766,0.00673007,-0.0182665,-0.000944,-0.163551,0.109747,0.0014932,0,0.0001045,0.22141824,0.17348475,0.040169379,0.00055585607,4.5293842e-05,0.00033366502,8.91136e-07,0.02674893,0.012044404,2.2296462e-06,0,1.092025e-08,0.051805781,-0.02480918,-0.003045789,0.010162739,0.050843605
0.477947,-0.266131,-0.220438,-0.0225827,0.00618268,-0.0177192,0.007396,0.150384,-0.020015,0.0009939,-0.00054739,0.0005473,0.22843333,0.070825709,0.048592912,0.00050997834,3.8225532e-05,0.00031397005,5.4700816e-05,0.022615347,0.00040060023,9.8783721e-07,2.9963581e-07,2.9953729e-07,0.033086294,-0.028687047,-0.074508694,0.078601136,0.049554651
0.437789,-0.303642,-0.797236,-0.0152197,0.00589577,-0.0191917,-0.040158,-0.037511,-0.576798,0.007363,-0.00028691,-0.0014725,0.19165921,0.092198464,0.63558524,0.00023163927,3.4760104e-05,0.00036832135,0.001612665,0.0014070751,0.33269593,5.4213769e-05,8.2317348e-08,2.1682562e-06,0.032274772,-0.001149432,0.081351883,-0.30752115,0.032122808
0.466897,-0.278399,-0.310835,-0.0192132,0.00554539,-0.0189661,0.029108,0.025243,0.486401,-0.0039935,-0.00035038,0.0002256,0.21799281,0.077506003,0.096618397,0.00036914705,3.075135e-05,0.00035971295,0.00084727566,0.00063720905,0.23658593,1.5948042e-05,1.2276614e-07,5.089536e-08,0.009673635,-0.069535448,0.090072211,-0.085943433,0.022191415
0.483825,-0.217527,-0.413182,-0.01803,0.00552254,-0.0182299,0.016928,0.060872,-0.102347,0.0011832,-2.285e-05,0.0007362,0.23408663,0.047317996,0.17071937,0.0003250809,3.0498448e-05,0.00033232925,0.00028655718,0.0037054004,0.010474908,1.3999622e-06,5.221225e-10,5.4199044e-07,0.02933372,-0.029581843,-0.086876329,0.0061898924,0.021937168
0.472231,-0.313783,-0.31616,-0.0168837,0.00477193,-0.0183921,-0.011594,-0.096256,0.097022,0.0011463,-0.00075061,-0.0001622,0.22300212,0.098459771,0.099957146,0.00028505933,2.2771316e-05,0.00033826934,0.00013442084,0.0092652175,0.0094132685,1.3140037e-06,5.6341537e-07,2.630884e-08,0.066922438,0.0067413995,0.01463851,-0.0057696679,0.026805905
0.477599,-0.214393,-0.384133,-0.0168109,0.00539234,-0.018058,0.005368,0.09939,-0.067973,7.28e-05,0.00062041,0.0003341,0.2281008,0.045964358,0.14755816,0.00028260636,2.9077331e-05,0.00032609136,2.8815424e-05,0.0098783721,0.0046203287,5.29984e-09,3.8490857e-07,1.1162281e-07,0.0445677,0.0035740217,-0.10328626,0.023421705,0.032210886
0.462262,-0.292429,-0.281625,-0.0169597,0.00518538,-0.0183651,-0.015337,-0.078036,0.102508,-0.0001488,-0.00020696,-0.0003071,0.21368616,0.08551472,0.079312641,0.00028763142,2.6888166e-05,0.0003372769,0.00023522357,0.0060896173,0.01050789,2.214144e-08,4.2832442e-08,9.431041e-08,0.044242796,-0.036243904,0.067122012,0.0091979305,0.039004468
0.479472,-0.16956,-0.391139,-0.0171844,0.00541501,-0.0180595,0.01721,0.122869,-0.109514,-0.0002247,0.00022963,0.0003056,0.2298934,0.028750594,0.15298972,0.0002953036,2.9322333e-05,0.00032614554,0.0002961841,0.015096791,0.011993316,5.049009e-08,5.2729937e-08,9.339136e-08,0.040713696,0.0046748758,-0.053387646,0.036365284,0.037303075
0.466715,-0.286981,-0.297477,-0.0165097,0.00524279,-0.0183245,-0.012757,-0.117421,0.093662,0.0006747,-0.00017222,-0.000265,0.21782289,0.082358094,0.088492566,0.00027257019,2.7486847e-05,0.0003357873,0.00016274105,0.013787691,0.0087725702,4.5522009e-07,2.9659728e-08,7.0225e-08,0.027249776,-0.050308546,0.10207855,0.019522732,0.021165454
0.485047,-0.162432,-0.345562,-0.0168841,0.00529018,-0.0180653,0.018332,0.124549,-0.048085,-0.0003744,4.739e-05,0.0002592,0.23527059,0.026384155,0.1194131,0.00028507283,2.7986004e-05,0.00032635506,0.00033606222,0.015512453,0.0023121672,1.4017536e-07,2.2458121e-09,6.718464e-08,0.03026657,-0.014752527,-0.010702577,0.020201126,0.0087181156
0.466906,-0.295695,-0.3065,-0.0167121,0.00552832,-0.0181758,-0.018141,-0.133263,0.039062,0.000172,0.00023814,-0.0001105,0.21800121,0.087435533,0.09394225,0.00027929429,3.0562322e-05,0.00033035971,0.00032909588,0.017759027,0.0015258398,2.9584e-08,5.671066e-08,1.221025e-08,0.041613156,-0.0036800437,0.033934473,0.01690897,-0.0060228867
0.466932,-0.237715,-0.285456,-0.0170219,0.00557108,-0.0182614,2.6e-05,0.05798,0.021044,-0.0003098,4.276e-05,-8.56e-05,0.21802549,0.056508421,0.081485128,0.00028974508,3.1036932e-05,0.00033347873,6.76e-10,0.0033616804,0.00044284994,9.597604e-08,1.8284176e-09,7.32736e-09,0.033073428,3.33266e-05,-0.019147604,0.013258213,0.0031114724
0.466948,-0.303791,-0.314696,-0.0176592,0.0056565,-0.0181018,1.6e-05,-0.066076,-0.02924,-0.0006373,8.542e-05,0.0001596,0.21804043,0.092288972,0.099033572,0.00031184734,3.1995992e-05,0.00032767516,2.56e-10,0.0043660378,0.0008549776,4.0615129e-07,7.2965764e-09,2.547216e-08,0.030175849,0.0077025961,0.016381174,0.022319161,0.0006883782
0.466976,-0.274881,-0.264056,-0.017722,0.0056864,-0.0182599,2.8e-05,0.02891,0.05064,-6.28e-05,2.99e-05,-0.0001581,0.21806658,0.075559564,0.069725571,0.00031406928,3.2335145e-05,0.00033342395,7.84e-10,0.0008357881,0.0025644096,3.94384e-09,8.9401e-10,2.499561e-08,0.0090413479,-0.048178333,0.0050198974,0.026271063,0.0060555791
0.473339,-0.270085,-0.330432,-0.0177189,0.00566222,-0.0180614,0.006363,0.004796,-0.066376,3.1e-06,-2.418e-05,0.0001985,0.22404981,0.072945907,0.10918531,0.00031395942,3.2060735e-05,0.00032621417,4.0487769e-05,2.3001616e-05,0.0044057734,9.61e-12,5.846724e-10,3.940225e-08,0.015350796,-0.0049836745,-0.033357812,-0.0077167375,-0.0024953055
0.467017,-0.300889,-0.238617,-0.0179111,0.00556864,-0.0183955,-0.006322,-0.030804,0.091815,-0.0001922,-9.358e-05,-0.0003341,0.21810488,0.09053419,0.056938073,0.0003208075,3.1009751e-05,0.00033839442,3.9967684e-05,0.00094888642,0.0084299942,3.694084e-08,8.7572164e-09,1.1162281e-07,0.034694251,-0.0056792471,0.022353166,0.020609974,0.03275076
0.471644,-0.195802,-0.308707,-0.018303,0.00555708,-0.0179605,0.004627,0.105087,-0.07009,-0.0003919,-1.156e-05,0.000435,0.22244806,0.038338423,0.095300012,0.00033499981,3.0881138e-05,0.00032257956,2.1409129e-05,0.011043278,0.0049126081,1.5358561e-07,1.336336e-10,1.89225e-07,0.020341666,0.030873687,-0.008940889,0.011557782,0.028589815
0.452099,-0.331607,-0.239534,-0.0178445,0.00541718,-0.0185228,-0.019545,-0.135805,0.069173,0.0004585,-0.0001399,-0.0005623,0.20439351,0.1099632,0.057376537,0.00031842618,2.9345839e-05,0.00034309412,0.00038200703,0.018442998,0.0047849039,2.1022225e-07,1.957201e-08,3.1618129e-07,0.018391312,0.0006407629,0.047960425,0.034171048,0.028827079
0.47128,-0.176233,-0.336191,-0.0181392,0.00560917,-0.0179796,0.019181,0.155374,-0.096657,-0.0002947,0.00019199,0.0005432,0.22210484,0.03105807,0.11302439,0.00032903058,3.1462788e-05,0.00032326602,0.00036791076,0.02414108,0.0093425756,8.684809e-08,3.686016e-08,2.9506624e-07,0.0085846458,0.012440196,-0.006341187,0.01182606,0.0019910557
0.467015,-0.30733,-0.274001,-0.0178505,0.00550534,-0.0184521,-0.004265,-0.131097,0.06219,0.0002887,-0.00010383,-0.0004725,0.21810301,0.094451729,0.075076548,0.00031864035,3.0308769e-05,0.00034047999,1.8190225e-05,0.017186423,0.0038675961,8.334769e-08,1.0780669e-08,2.2325625e-07,0.0060326287,-0.0088126137,0.045630314,0.013881272,-0.0082687848
0.466916,-0.131294,-0.359715,-0.0178335,0.00541818,-0.0180117,-9.9e-05,0.176036,-0.085714,1.7e-05,-8.716e-05,0.0004404,0.21801055,0.017238114,0.12939488,0.00031803372,2.9356675e-05,0.00032442134,9.801e-09,0.030988673,0.0073468898,2.89e-10,7.5968656e-09,1.9395216e-07,-0.014811618,-0.040753736,-0.021484689,0.041966945,-0.017793143
0.467099,-0.306096,-0.291101,-0.0171587,0.00562649,-0.0183666,0.000183,-0.174802,0.068614,0.0006748,0.00020831,-0.0003549,0.21818148,0.093694761,0.084739792,0.00029442099,3.165739e-05,0.000337332,3.3489e-08,0.030555739,0.004707881,4.5535504e-07,4.3393056e-08,1.2595401e-07,0.0079235824,-0.0001638214,0.050840918,-0.011504854,-0.012387324
0.454803,-0.186305,-0.278894,-0.0180885,0.00552897,-0.0184304,-0.012296,0.119791,0.012207,-0.0009298,-9.752e-05,-6.38e-05,0.20684577,0.034709553,0.077781863,0.00032719383,3.0569509e-05,0.00033967964,0.00015119162,0.014349884,0.00014901085,8.6452804e-07,9.5101504e-09,4.07044e-09,-0.012076565,-0.062036565,-0.0016013209,0.023751865,-0.0054856563
0.46691,-0.257089,-0.336728,-0.0175552,0.00543695,-0.0180117,0.012107,-0.070784,-0.057834,0.0005333,-9.202e-05,0.0004187,0.21800495,0.066094754,0.11338575,0.00030818505,2.9560425e-05,0.00032442134,0.00014657945,0.0050103747,0.0033447716,2.8440889e-07,8.4676804e-09,1.7530969e-07,0.0066915241,0.016615302,0.020251815,-0.013352912,-7.26617e-05
0.459144,-0.227532,-0.302233,-0.0176511,0.0055598,-0.0184754,-0.007766,0.029557,0.034495,-9.59e-05,0.00012285,-0.0004637,0.21081321,0.051770811,0.091344786,0.00031156133,3.0911376e-05,0.00034134041,6.0310756e-05,0.00087361625,0.001189905,9.19681e-09,1.5092122e-08,2.1501769e-07,-0.021361518,-0.045502014,-0.0068138606,0.048411916,0.0036605918
0.448904,-0.269843,-0.716317,-0.0131254,0.00493125,-0.0190623,-0.01024,-0.042311,-0.414084,0.0045257,-0.00062855,-0.0005869,0.2015148,0.072815245,0.51311004,0.00017227613,2.4317227e-05,0.00036337128,0.0001048576,0.0017902207,0.17146556,2.048196e-05,3.950751e-07,3.4445161e-07,-0.025643093,-0.018268439,0.035124294,-0.24831057,-0.011716199
0.45435,-0.251919,-0.308366,-0.0165065,0.00533039,-0.0186855,0.005446,0.017924,0.407951,-0.0033811,0.00039914,0.0003768,0.20643392,0.063463183,0.09508959,0.00027246454,2.8413058e-05,0.00034914791,2.9658916e-05,0.00032126978,0.16642402,1.1431837e-05,1.5931274e-07,1.4197824e-07,-0.027689962,-0.093146995,0.080567942,-0.079418233,-0.030139261
0.477927,-0.122206,-0.405348,-0.0168287,0.00546537,-0.017858,0.023577,0.129713,-0.096982,-0.0003222,0.00013498,0.0008275,0.22841422,0.014934306,0.164307,0.00028320514,2.9870269e-05,0.00031890816,0.00055587493,0.016825462,0.0094055083,1.0381284e-07,1.82196e-08,6.8475625e-07,-0.030977606,-0.067365504,-0.074677229,-0.01457563,-0.016148228
0.456808,-0.314014,-0.251771,-0.0158856,0.00502094,-0.0182714,-0.021119,-0.191808,0.153577,0.0009431,-0.00044443,-0.0004134,0.20867355,0.098604792,0.063388636,0.00025235229,2.5209838e-05,0.00033384406,0.00044601216,0.036790309,0.023585895,8.8943761e-07,1.9751802e-07,1.7089956e-07,0.014345426,-0.013136573,0.016551472,-0.0062522483,-0.013301788
0.477782,-0.152696,-0.361454,-0.0160285,0.00505124,-0.0177861,0.020974,0.161318,-0.109683,-0.0001429,3.03e-05,0.0004853,0.22827564,0.023316068,0.13064899,0.00025691281,2.5515026e-05,0.00031634535,0.00043990868,0.026023497,0.01203036,2.042041e-08,9.1809e-10,2.3551609e-07,-0.0013861854,-0.023005832,-0.018510903,-0.0098462155,-0.0046852308
0.459041,-0.312418,-0.270108,-0.0148962,0.00483748,-0.0183773,-0.018741,-0.159722,0.091346,0.0011323,-0.00021376,-0.0005912,0.21071864,0.097605007,0.072958332,0.00022189677,2.3401213e-05,0.00033772516,0.00035122508,0.025511117,0.0083440917,1.2821033e-06,4.5693338e-08,3.4951744e-07,0.012102906,-0.0023635227,0.053580392,0.010079347,-0.0010525976
0.477525,-0.164665,-0.424467,-0.0167465,0.00455244,-0.0179511,0.018484,0.147753,-0.154359,-0.0018503,-0.00028504,0.0004262,0.22803013,0.027114562,0.18017223,0.00028044526,2.072471e-05,0.00032224199,0.00034165826,0.021830949,0.023826701,3.4236101e-06,8.1247802e-08,1.8164644e-07,0.0013637188,-0.004201663,-0.013119317,0.0070670464,-0.0053136862
0.463401,-0.310947,-0.292707,-0.0161303,0.004929,-0.0182469,-0.014124,-0.146282,0.13176,0.0006162,0.00037656,-0.0002958,0.21474049,0.096688037,0.085677388,0.00026018658,2.4295041e-05,0.00033294936,0.00019948738,0.021398424,0.017360698,3.7970244e-07,1.4179743e-07,8.749764e-08,-0.0065900899,-0.0085777919,0.040339923,0.0019794658,-0.0044180507
0.477647,-0.162374,-0.38967,-0.0167553,0.00497893,-0.0175504,0.014246,0.148573,-0.096963,-0.000625,4.993e-05,0.0006965,0.22814666,0.026365316,0.15184271,0.00028074008,2.4789744e-05,0.00030801654,0.00020294852,0.022073936,0.0094018234,3.90625e-07,2.4930049e-09,4.8511225e-07,-0.019518756,0.0039826865,-0.054290168,0.0013341554,-0.022530761
0.459267,-0.298251,-0.288766,-0.0160318,0.00514544,-0.0182516,-0.01838,-0.135877,0.100904,0.0007235,0.00016651,-0.0007012,0.21092618,0.088953659,0.083385803,0.00025701861,2.6475553e-05,0.0003331209,0.0003378244,0.018462559,0.010181617,5.2345225e-07,2.772558e-08,4.9168144e-07,-0.0092239615,0.0046201066,0.015459571,-0.0073318558,-0.025724446
0.477946,-0.158252,-0.312315,-0.0170779,0.00553767,-0.0178007,0.018679,0.139999,-0.023549,-0.0010461,0.00039223,0.0004509,0.22843238,0.025043696,0.097540659,0.00029165467,3.0665789e-05,0.00031686492,0.00034890504,0.01959972,0.0005545554,1.0943252e-06,1.5384437e-07,2.0331081e-07,-0.019344154,0.016829231,-0.072194514,0.0045528328,-0.016412875
0.477942,-0.287927,-0.269418,-0.015767,0.00520815,-0.0179675,-4e-06,-0.129675,0.042897,0.0013109,-0.00032952,-0.0001668,0.22842856,0.082901957,0.072586059,0.00024859829,2.7124826e-05,0.00032283106,1.6e-11,0.016815606,0.0018401526,1.7184588e-06,1.0858343e-07,2.782224e-08,0.0028934592,0.051235833,0.013594431,-0.025021493,-0.016365521
