trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
0.103814,0.0229925,-0.115461,0.00507206,0.000865,-2.12101e-05,0.0046147,0.1109765,-0.014563,-0.0005759,-0.000112572,-0.0001548401,0.010777347,0.00052865506,0.013331243,2.5725793e-05,7.48225e-07,4.4986834e-10,2.1295456e-05,0.012315784,0.00021208097,3.3166081e-07,1.2672455e-08,2.3975457e-08,0.045030753,-0.048919954,0.10260125,0.0007667011,-0.049537721
0.0983428,0.00585366,-0.127712,0.00509532,0.000773559,9.28539e-05,-0.0054712,-0.01713884,-0.012251,2.326e-05,-9.1441e-05,0.000114064,0.0096713063,3.4265335e-05,0.016310355,2.5962286e-05,5.9839353e-07,8.6218467e-09,2.9934029e-05,0.00029373984,0.000150087,5.410276e-10,8.3614565e-09,1.3010596e-08,0.016727726,-0.027290506,0.010872345,-0.039193616,0.040925216
0.113214,-0.0684696,-0.127342,0.00590686,0.00134264,0.000257415,0.0148712,-0.07432326,0.00037,0.00081154,0.000569081,0.0001645611,0.01281741,0.0046880861,0.016215985,3.4890995e-05,1.8026822e-06,6.6262482e-08,0.00022115259,0.005523947,1.369e-07,6.5859717e-07,3.2385318e-07,2.7080356e-08,0.010765185,0.089476543,-0.03835223,0.086489346,-0.026575626
0.10389,0.0190534,-0.122923,0.00553773,0.00117464,0.000226839,-0.009324,0.087523,0.004419,-0.00036913,-0.000168,-3.0576e-05,0.010793132,0.00036303205,0.015110064,3.0666454e-05,1.3797791e-06,5.1455932e-08,8.6936976e-05,0.0076602755,1.9527561e-05,1.3625696e-07,2.8224e-08,9.3489178e-10,-0.036751767,-0.11508127,0.018193034,0.060838154,-0.0027828901
0.0976474,0.00863772,-0.116435,0.00561638,0.00110915,9.42275e-05,-0.0062426,-0.01041568,0.006488,7.865e-05,-6.549e-05,-0.0001326115,0.0095350147,7.4610207e-05,0.013557109,3.1543724e-05,1.2302137e-06,8.8788218e-09,3.8970055e-05,0.00010848639,4.2094144e-05,6.1858225e-09,4.2889401e-09,1.758581e-08,0.04369351,0.014107355,-0.078220364,0.022781095,0.073420951
0.103817,-0.0598378,-0.116335,0.00626786,0.00117464,0.000146641,0.0061696,-0.06847552,0.0001,0.00065148,6.549e-05,5.24135e-05,0.010777969,0.0035805623,0.013533832,3.9286069e-05,1.3797791e-06,2.1503583e-08,3.8063964e-05,0.0046888968,1e-08,4.2442619e-07,4.2889401e-09,2.747175e-09,0.025693752,0.027611418,0.034797684,0.067244835,0.010961211
0.113793,-0.0466063,-0.136088,0.00625159,0.00117465,0.000219641,0.009976,0.0132315,-0.019753,-1.627e-05,1e-08,7.3e-05,0.012948847,0.0021721472,0.018519944,3.9082378e-05,1.3798026e-06,4.8242169e-08,9.9520576e-05,0.00017507259,0.00039018101,2.647129e-10,1e-16,5.329e-09,0.016560661,-0.070748078,-0.092117581,-0.061712271,0.11401948
0.103873,0.0400572,-0.139071,0.0062723,0.00117465,-0.000100114,-0.00992,0.0866635,-0.002983,2.071e-05,0,-0.000319755,0.0107896,0.0016045793,0.019340743,3.9341747e-05,1.3798026e-06,1.0022813e-08,9.84064e-05,0.0075105622,8.898289e-06,4.289041e-10,0,1.0224326e-07,0.089417278,0.053938427,0.015270823,0.059039745,0.054893973
0.0835383,-0.0898568,-0.129355,0.0066522,0.00145164,-1.88053e-05,-0.0203347,-0.129914,0.009716,0.0003799,0.00027699,8.13087e-05,0.0069786476,0.0080742445,0.016732716,4.4251765e-05,2.1072587e-06,3.5363931e-10,0.00041350002,0.016877647,9.4400656e-05,1.4432401e-07,7.672346e-08,6.6111047e-09,0.036013499,0.021008958,0.052559374,0.013421817,0.041448167
0.0891271,-0.0220459,-0.116381,0.00605112,0.00126025,4.55444e-05,0.0055888,0.0678109,0.012974,-0.00060108,-0.00019139,6.43497e-05,0.00794364,0.00048602171,0.013544537,3.6616053e-05,1.5882301e-06,2.0742924e-09,3.1234685e-05,0.0045983182,0.00016832468,3.6129717e-07,3.6630132e-08,4.1408839e-09,0.036321901,0.038717431,-0.073054279,-0.076398287,0.088596407
0.0828584,0.0335233,-0.116465,0.00628502,0.00118956,-6.86128e-05,-0.0062687,0.0555692,-8.4e-05,0.0002339,-7.069e-05,-0.0001141572,0.0068655145,0.0011238116,0.013564096,3.9501476e-05,1.415053e-06,4.7077163e-09,3.92966e-05,0.003087936,7.056e-09,5.470921e-08,4.9970761e-09,1.3031866e-08,0.043399597,0.015410293,0.024797454,0.066703133,0.022293161
0.0945701,-0.0670516,-0.124702,0.00688014,0.00147966,-0.000175624,0.0117117,-0.1005749,-0.008237,0.00059512,0.0002901,-0.0001070112,0.0089435038,0.0044959171,0.015550589,4.7336326e-05,2.1893937e-06,3.0843789e-08,0.00013716392,0.010115311,6.7848169e-05,3.5416781e-07,8.415801e-08,1.1451397e-08,-0.021590076,0.04727934,-0.0075478522,0.0909001,-0.024341226
0.0876705,0.037294,-0.132095,0.0063682,0.00121858,-3.22517e-05,-0.0068996,0.1043456,-0.007393,-0.00051194,-0.00026108,0.0001433723,0.0076861166,0.0013908424,0.017449089,4.0553971e-05,1.4849372e-06,1.0401722e-09,4.760448e-05,0.010888004,5.4656449e-05,2.6208256e-07,6.8162766e-08,2.0555616e-08,-0.035769816,-0.025521103,0.0059798819,0.004532998,-0.037532094
0.0945662,-0.0196371,-0.116294,0.00670386,0.00121858,-0.000226731,0.0068957,-0.0569311,0.015801,0.00033566,0,-0.0001944793,0.0089427662,0.0003856157,0.013524294,4.4941739e-05,1.4849372e-06,5.1406946e-08,4.7550678e-05,0.0032411501,0.0002496716,1.1266764e-07,0,3.7822198e-08,0.11563874,0.13142328,-0.094317968,-0.071007938,0.12052567
0.0774736,-0.0432477,-0.137408,0.0063692,0.00171771,-0.000197531,-0.0170926,-0.0236106,-0.021114,-0.00033466,0.00049913,2.92e-05,0.0060021587,0.0018703636,0.018880958,4.0566709e-05,2.9505276e-06,3.9018496e-08,0.00029215697,0.00055746043,0.000445801,1.1199732e-07,2.4913076e-07,8.5264e-10,0.16776501,0.041975607,0.10259485,0.024041882,0.075760064
0.081439,0.0107522,-0.116189,0.0057996,0.00161044,0.000193738,0.0039654,0.0539999,0.021219,-0.0005696,-0.00010727,0.000391269,0.0066323107,0.0001156098,0.013499884,3.363536e-05,2.593517e-06,3.7534413e-08,1.5724397e-05,0.0029159892,0.00045024596,3.2444416e-07,1.1506853e-08,1.5309143e-07,0.11854933,0.031391907,0.040012604,-0.11923285,0.16287753
0.0945911,-0.0428217,-0.148056,0.00578034,0.00135728,4.96257e-05,0.0131521,-0.0535739,-0.031867,-1.926e-05,-0.00025316,-0.0001441123,0.0089474762,0.001833698,0.021920579,3.3412331e-05,1.842209e-06,2.4627101e-09,0.00017297773,0.0028701628,0.0010155057,3.709476e-10,6.4089986e-08,2.0768355e-08,0.044083779,-0.10035492,0.11795263,-0.024664064,-0.010255169
0.0770231,0.0162273,-0.128219,0.00576963,0.00131172,2.48658e-05,-0.017568,0.059049,0.019837,-1.071e-05,-4.556e-05,-2.47599e-05,0.0059325579,0.00026332527,0.016440112,3.328863e-05,1.7206094e-06,6.1830801e-10,0.00030863462,0.0034867844,0.00039350657,1.147041e-10,2.0757136e-09,6.1305265e-10,0.023837855,-0.08967647,0.0297989,-0.025272954,-0.050959453
0.0945826,-0.0536033,-0.136157,0.00635499,0.00131172,6.69236e-05,0.0175595,-0.0698306,-0.007938,0.00058536,0,4.20578e-05,0.0089458682,0.0028733138,0.018538729,4.0385898e-05,1.7206094e-06,4.4787682e-09,0.00030833604,0.0048763127,6.3011844e-05,3.4264633e-07,0,1.7688585e-09,-0.023433891,-0.1160077,0.029503949,0.031196081,0.095265652
0.0945631,-0.0918495,-0.116073,0.00688412,0.00131172,0.000102711,-1.95e-05,-0.0382462,0.020084,0.00052913,0,3.57874e-05,0.0089421799,0.0084363307,0.013472941,4.7391108e-05,1.7206094e-06,1.054955e-08,3.8025e-10,0.0014627718,0.00040336706,2.7997856e-07,0,1.280738e-09,0.0018175048,-0.034864622,-0.12445936,-0.024793982,0.17587994
0.0874009,-0.0265496,-0.134275,0.00694171,0.00131172,0.000109239,-0.0071622,0.0652999,-0.018202,5.759e-05,0,6.528e-06,0.0076389173,0.00070488126,0.018029776,4.8187338e-05,1.7206094e-06,1.1933159e-08,5.1297109e-05,0.0042640769,0.0003313128,3.3166081e-09,0,4.2614784e-11,-0.049583558,-0.069397208,-0.022071775,0.10476872,0.11966299
0.0880662,-0.00923973,-0.136386,0.00638804,0.00131172,0.000134181,0.0006653,0.01730987,-0.002111,-0.00055367,0,2.4942e-05,0.0077556556,8.537261e-05,0.018601141,4.0807055e-05,1.7206094e-06,1.8004541e-08,4.4262409e-07,0.0002996316,4.456321e-06,3.0655047e-07,0,6.2210336e-10,-0.03148493,-0.034829394,0.0087095644,0.091011341,0.17610624
0.114989,-0.0927818,-0.13389,0.00694171,0.00131172,0.000255396,0.0269228,-0.08354207,0.002496,0.00055367,0,0.000121215,0.01322247,0.0086084624,0.017926532,4.8187338e-05,1.7206094e-06,6.5227117e-08,0.00072483716,0.0069792775,6.230016e-06,3.0655047e-07,0,1.4693076e-08,0.018424209,0.10433272,-0.044481797,0.079983348,0.10105034
0.0947093,-0.0366244,-0.14945,0.00729714,0.00164159,0.000135517,-0.0202797,0.0561574,-0.01556,0.00035543,0.00032987,-0.000119879,0.0089698515,0.0013413467,0.022335303,5.3248252e-05,2.6948177e-06,1.8364857e-08,0.00041126623,0.0031536536,0.0002421136,1.2633048e-07,1.0881422e-07,1.4370975e-08,-0.026829921,-0.016701591,0.035234476,0.037679528,0.017726422
0.115025,-0.00422745,-0.0647987,0.00704388,0.000876889,0.000102127,0.0203157,0.03239695,0.0846513,-0.00025326,-0.000764701,-3.339e-05,0.013230751,1.7871334e-05,0.0041988715,4.9616245e-05,7.6893432e-07,1.0429924e-08,0.00041272767,0.0010495624,0.0071658426,6.4140628e-08,5.8476762e-07,1.1148921e-09,-0.050333431,-0.031108235,-0.031912657,0.06391659,0.03685568
0.0751284,0.0348405,-0.139581,0.00758749,0.00221299,-0.000400544,-0.0398966,0.03906795,-0.0747823,0.00054361,0.001336101,-0.000502671,0.0056442765,0.0012138604,0.019482856,5.7570005e-05,4.8973247e-06,1.604355e-07,0.0015917387,0.0015263047,0.0055923924,2.9551183e-07,1.7851659e-06,2.5267813e-07,-0.067899425,0.038504408,-0.059546787,0.034374913,-0.042435188
0.0596689,-0.0591268,-0.254009,0.00854346,0.000876889,0.000137972,-0.0154595,-0.0939673,-0.114428,0.00095597,-0.001336101,0.000538516,0.0035603776,0.0034959785,0.064520572,7.2990709e-05,7.6893432e-07,1.9036273e-08,0.00023899614,0.0088298535,0.013093767,9.1387864e-07,1.7851659e-06,2.8999948e-07,-0.036722532,0.016643114,-0.075776395,-0.15189622,-0.082865932
0.056835,-0.0257068,-0.269846,0.00906798,0.00109083,8.58266e-05,-0.0028339,0.03342,-0.015837,0.00052452,0.000213941,-5.21454e-05,0.0032302172,0.00066083957,0.072816864,8.2228261e-05,1.1899101e-06,7.3662053e-09,8.0309892e-06,0.0011168964,0.00025081057,2.7512123e-07,4.5770751e-08,2.7191427e-09,0.15952055,0.094808804,0.10831718,-0.10471626,-0.12641983
0.0657218,-0.0669462,-0.26045,0.00858703,0.000876889,0.000207057,0.0088868,-0.0412394,0.009396,-0.00048095,-0.000213941,0.0001212304,0.004319355,0.0044817937,0.067834203,7.3737084e-05,7.6893432e-07,4.2872601e-08,7.8975214e-05,0.0017006881,8.8284816e-05,2.313129e-07,4.5770751e-08,1.469681e-08,0.16042935,0.017597851,0.16254561,-0.097286662,-0.15319264
0.0656279,-0.0573782,-0.276276,0.00868452,0.00103152,0.000293803,-9.39e-05,0.009568,-0.015826,9.749e-05,0.000154631,8.6746e-05,0.0043070213,0.0032922578,0.076328428,7.5420888e-05,1.0640335e-06,8.6320203e-08,8.81721e-09,9.1546624e-05,0.00025046228,9.5043001e-09,2.3910746e-08,7.5248685e-09,0.051263636,-0.01869133,0.049105385,-0.20735468,-0.0097511744
0.0584992,0.0157794,-0.25742,0.00906798,0.000769903,0.000272373,-0.0071287,0.0731576,0.018856,0.00038346,-0.000261617,-2.143e-05,0.0034221564,0.00024898946,0.066265056,8.2228261e-05,5.9275063e-07,7.4187051e-08,5.0818364e-05,0.0053520344,0.00035554874,1.4704157e-07,6.8443455e-08,4.592449e-10,0.03759672,-0.021027443,0.09514607,0.043195244,-0.0473019
0.0637521,-0.0964394,-0.257204,0.00996546,0.000925806,0.000167241,0.0052529,-0.1122188,0.000216,0.00089748,0.000155903,-0.000105132,0.0040643303,0.0093005579,0.066153898,9.9310393e-05,8.5711675e-07,2.7969552e-08,2.7592958e-05,0.012593059,4.6656e-08,8.0547035e-07,2.4305745e-08,1.1052737e-08,-0.074825832,-0.039203742,0.08500059,0.011240815,-0.037226156
0.0759371,-0.0212833,-0.253423,0.00927437,0.00105134,0.000240035,0.012185,0.0751561,0.003781,-0.00069109,0.000125534,7.2794e-05,0.0057664432,0.00045297886,0.064223217,8.6013939e-05,1.1053158e-06,5.7616801e-08,0.00014847423,0.0056484394,1.4295961e-05,4.7760539e-07,1.5758785e-08,5.2989664e-09,-0.08547557,-0.10074794,-0.13401495,-0.10483638,-0.074770717
0.0545738,-0.0090638,-0.257067,0.00910258,0.000949604,0.000165909,-0.0213633,0.0122195,-0.003644,-0.00017179,-0.000101736,-7.4126e-05,0.0029782996,8.215247e-05,0.066083442,8.2856963e-05,9.0174776e-07,2.7525796e-08,0.00045639059,0.00014931618,1.3278736e-05,2.9511804e-08,1.0350214e-08,5.4946639e-09,0.0006900161,0.075071328,0.054689976,0.02827784,-0.042408503
0.0706624,-0.111883,-0.257032,0.00956317,0.0013051,0.000225897,0.0160886,-0.1028192,3.5e-05,0.00046059,0.000355496,5.9988e-05,0.0049931748,0.012517806,0.066065449,9.145422e-05,1.703286e-06,5.1029455e-08,0.00025884305,0.010571788,1.225e-09,2.1214315e-07,1.2637741e-07,3.5985601e-09,-0.095378901,-0.12219579,0.042182548,0.020560506,-0.033714476
0.073355,0.00314818,-0.234822,0.00884365,0.000588709,0.000207421,0.0026926,0.11503118,0.02221,-0.00071952,-0.000716391,-1.8476e-05,0.005380956,9.9110373e-06,0.055141372,7.8210145e-05,3.4657829e-07,4.3023471e-08,7.2500948e-06,0.013232172,0.0004932841,5.1770903e-07,5.1321606e-07,3.4136258e-10,-0.1069661,-0.095290198,-0.16567189,-0.047396886,-0.046263517
0.079982,-0.0163281,-0.244441,0.00886853,0.00115513,9.12041e-05,0.006627,-0.01947628,-0.009619,2.488e-05,0.000566421,-0.0001162169,0.0063971203,0.00026660685,0.059751402,7.8650824e-05,1.3343253e-06,8.3181879e-09,4.3917129e-05,0.00037932548,9.2525161e-05,6.190144e-10,3.2083275e-07,1.3506368e-08,-0.037673868,0.12486756,-0.029696587,0.068053429,-0.01663921
0.0852239,-0.126252,-0.273573,0.0096934,0.0013051,0.000267435,0.0052419,-0.1099239,-0.029132,0.00082487,0.00014997,0.0001762309,0.0072631131,0.015939568,0.074842186,9.3962004e-05,1.703286e-06,7.1521479e-08,2.7477516e-05,0.012083264,0.00084867342,6.8041052e-07,2.2491001e-08,3.105733e-08,-0.039672222,0.038950775,0.039830631,-0.0030841944,0.015942771
0.100864,-0.0210321,-0.273965,0.00991199,0.00108036,0.000365823,0.0156401,0.1052199,-0.000392,0.00021859,-0.00022474,9.8388e-05,0.010173546,0.00044234923,0.075056821,9.8247546e-05,1.1671777e-06,1.3382647e-07,0.00024461273,0.011071227,1.53664e-07,4.7781588e-08,5.0508068e-08,9.6801985e-09,-0.021727973,0.079895123,-0.032400493,-0.03326403,-0.047354991
0.104546,-0.0230587,-0.274416,0.00991199,0.000929003,0.000383196,0.003682,-0.0020266,-0.000451,0,-0.000151357,1.7373e-05,0.010929866,0.00053170365,0.075304141,9.8247546e-05,8.6304657e-07,1.4683917e-07,1.3557124e-05,4.1071076e-06,2.03401e-07,0,2.2908941e-08,3.0182113e-10,-0.026648845,0.0017827267,0.040894886,0.031087203,-0.090035254
0.08973,-0.0926202,-0.257131,0.0100614,0.000898567,0.000342441,-0.014816,-0.0695615,0.017285,0.00014941,-3.0436e-05,-4.0755e-05,0.0080514729,0.0085785014,0.066116351,0.00010123177,8.0742265e-07,1.1726584e-07,0.00021951386,0.0048388023,0.00029877122,2.2323348e-08,9.263501e-10,1.66097e-09,-0.082908324,-0.0745365,-0.027825262,0.0046762327,-0.021328487
0.107705,-0.0508471,-0.266693,0.010457,0.00118025,0.000491507,0.017975,0.0417731,-0.009562,0.0003956,0.000281683,0.000149066,0.011600367,0.0025854276,0.071125156,0.00010934885,1.3929901e-06,2.4157913e-07,0.00032310063,0.0017449919,9.1431844e-05,1.5649936e-07,7.9345312e-08,2.2220672e-08,-0.047923993,0.052595736,-0.11081339,0.038120714,-0.035215676
0.107643,-0.0319472,-0.257256,0.00957158,0.000898567,0.000491507,-6.2e-05,0.0188999,0.009437,-0.00088542,-0.000281683,0,0.011587015,0.0010206236,0.06618065,9.1615144e-05,8.0742265e-07,2.4157913e-07,3.844e-09,0.00035720622,8.9056969e-05,7.8396858e-07,7.9345312e-08,0,-0.04597456,-0.022274759,0.04511234,0.042436537,-0.012592397
0.107643,-0.11267,-0.25708,0.0102714,0.000898567,0.000491507,0,-0.0807228,0.000176,0.00069982,0,0,0.011587015,0.012694529,0.066090126,0.00010550166,8.0742265e-07,2.4157913e-07,0,0.0065161704,3.0976e-08,4.8974803e-07,0,0,0.0056393328,0.045284284,-0.079747104,-0.10167875,0.032696794
0.107733,-0.0355431,-0.273909,0.0105942,0.0012647,0.000491507,9e-05,0.0771269,-0.016829,0.0003228,0.000366133,0,0.011606399,0.001263312,0.07502614,0.00011223707,1.5994661e-06,2.4157913e-07,8.1e-09,0.0059485587,0.00028321524,1.0419984e-07,1.3405337e-07,0,0.020136527,0.027640557,0.085264211,0.018233015,-0.056781992
0.0943793,-0.0897906,-0.256791,0.00944411,0.00167441,0.000491507,-0.0133537,-0.0542475,0.017118,-0.00115009,0.00040971,0,0.0089074523,0.0080623518,0.065941618,8.9191214e-05,2.8036488e-06,2.4157913e-07,0.0001783213,0.0029427913,0.00029302592,1.322707e-06,1.6786228e-07,0,0.058587208,0.02185552,0.011474614,-0.085120627,0.041440822
0.116288,0.0719044,-0.318888,0.00940759,0.000898567,0.000491507,0.0219087,0.161695,-0.062097,-3.652e-05,-0.000775843,0,0.013522899,0.0051702427,0.10168956,8.850275e-05,8.0742265e-07,2.4157913e-07,0.00047999114,0.026145273,0.0038560374,1.3337104e-09,6.0193236e-07,0,0.033268065,-0.15271185,0.11753469,-0.018728733,-0.12301955
0.112609,-0.0738601,-0.307017,0.0106194,0.00116379,0.000552577,-0.003679,-0.1457645,0.011871,0.00121181,0.000265223,6.107e-05,0.012680787,0.0054553144,0.094259438,0.00011277166,1.3544072e-06,3.0534134e-07,1.3535041e-05,0.021247289,0.00014092064,1.4684835e-06,7.034324e-08,3.7295449e-09,0.0013248586,0.039735761,0.022343971,-0.061395069,-0.10759936
0.116322,-0.108753,-0.311324,0.0107561,0.00103531,0.000491507,0.003713,-0.0348929,-0.004307,0.0001367,-0.00012848,-6.107e-05,0.013530808,0.011827215,0.096922633,0.00011569369,1.0718668e-06,2.4157913e-07,1.3786369e-05,0.0012175145,1.8550249e-05,1.868689e-08,1.650711e-08,3.7295449e-09,-0.038480544,-0.03222029,-0.072741147,-0.081835963,-0.013735914
0.116288,-0.0373454,-0.309475,0.0105957,0.000898567,0.000491507,-3.4e-05,0.0714076,0.001849,-0.0001604,-0.000136743,0,0.013522899,0.0013946789,0.095774776,0.00011226886,8.0742265e-07,2.4157913e-07,1.156e-09,0.0050990453,3.418801e-06,2.572816e-08,1.8698648e-08,0,0.047636442,0.033586067,0.042463953,-0.016949228,-0.047728842
0.102906,-0.00382715,-0.317755,0.0101515,0.000898567,0.000491507,-0.013382,0.03351825,-0.00828,-0.0004442,0,0,0.010589645,1.4647077e-05,0.10096824,0.00010305295,8.0742265e-07,2.4157913e-07,0.00017907792,0.0011234731,6.85584e-05,1.9731364e-07,0,0,0.039946312,-0.12017217,0.08220203,-0.094285668,-0.0024878991
0.116013,-0.112692,-0.275242,0.010753,0.000951811,0.000491507,0.013107,-0.10886485,0.042513,0.0006015,5.3244e-05,0,0.013459016,0.012699487,0.075758159,0.00011562701,9.0594418e-07,2.4157913e-07,0.00017179345,0.011851556,0.0018073552,3.6180225e-07,2.8349235e-09,0,0.095052795,0.10512489,-0.013651444,-0.0039758344,0.045974456
0.111391,-0.0499832,-0.305417,0.010731,0.000898567,0.000491507,-0.004622,0.0627088,-0.030175,-2.2e-05,-5.3244e-05,0,0.012407955,0.0024983203,0.093279544,0.00011515436,8.0742265e-07,2.4157913e-07,2.1362884e-05,0.0039323936,0.00091053063,4.84e-10,2.8349235e-09,0,-0.006402294,-0.040618503,0.094741864,0.045743708,0.094022984
0.0990888,-0.0118288,-0.293592,0.00973455,0.000898567,0.000491507,-0.0123022,0.0381544,0.011825,-0.00099645,0,0,0.0098185903,0.00013992051,0.086196262,9.4761464e-05,8.0742265e-07,2.4157913e-07,0.00015134412,0.0014557582,0.00013983062,9.929126e-07,0,0,-0.029357614,-0.080522682,-0.018024367,-0.051211218,0.1306988
0.117247,-0.0693833,-0.278837,0.010885,0.000898567,0.000491507,0.0181582,-0.0575545,0.014755,0.00115045,0,0,0.013746859,0.0048140423,0.077750073,0.00011848323,8.0742265e-07,2.4157913e-07,0.00032972023,0.0033125205,0.00021771003,1.3235352e-06,0,0,0.014120018,0.032402058,-0.084501805,-0.03495232,0.10964866
0.117247,-0.0634026,-0.304103,0.0109519,0.000898567,0.000491507,0,0.0059807,-0.025266,6.69e-05,0,0,0.013746859,0.0040198897,0.092478635,0.00011994411,8.0742265e-07,2.4157913e-07,0,3.5768772e-05,0.00063837076,4.47561e-09,0,0,-0.023793643,0.090159872,-0.0080802984,0.089116154,0.019444433
0.110163,0.0276226,-0.303674,0.0106885,0.000742941,0.000491507,-0.007084,0.0910252,0.000429,-0.0002634,-0.000155626,0,0.012135887,0.00076300803,0.092217898,0.00011424403,5.5196133e-07,2.4157913e-07,5.0183056e-05,0.008285587,1.84041e-07,6.937956e-08,2.4219452e-08,0,-0.0087242236,-0.023892801,0.055966131,0.050419531,0.0008029281
0.110215,-0.0654353,-0.303825,0.0109411,0.000898567,0.000491507,5.2e-05,-0.0930579,-0.000151,0.0002526,0.000155626,0,0.012147346,0.0042817785,0.092309631,0.00011970767,8.0742265e-07,2.4157913e-07,2.704e-09,0.0086597728,2.2801e-08,6.380676e-08,2.4219452e-08,0,-0.011840164,0.018818591,-0.075007837,-0.1090111,0.029357267
0.117233,-0.0747464,-0.305653,0.0114884,0.000833162,0.000491507,0.007018,-0.0093111,-0.001828,0.0005473,-6.5405e-05,0,0.013743576,0.0055870243,0.093423756,0.00013198333,6.9415892e-07,2.4157913e-07,4.9252324e-05,8.6696583e-05,3.341584e-06,2.9953729e-07,4.277814e-09,0,0.002177814,0.031218878,-0.0045062852,0.021945131,0.004785626
0.104666,-0.0439476,-0.300976,0.0118056,0.000761462,0.000438556,-0.012567,0.0307988,0.004677,0.0003172,-7.17e-05,-5.2951e-05,0.010954972,0.0019313915,0.090586553,0.00013937219,5.7982438e-07,1.9233137e-07,0.00015792949,0.00094856608,2.1874329e-05,1.0061584e-07,5.14089e-09,2.8038084e-09,-0.039749747,-0.078949565,-0.018737291,0.055511207,0.020753
0.105072,0.00504265,-0.275159,0.0113725,0.000682895,0.000436127,0.000406,0.04899025,0.025817,-0.0004331,-7.8567e-05,-2.429e-06,0.011040125,2.5428319e-05,0.075712475,0.00012933376,4.6634558e-07,1.9020676e-07,1.64836e-07,0.0024000446,0.00066651749,1.8757561e-07,6.1727735e-09,5.900041e-12,-0.11019853,-0.07868422,-0.0055681086,0.12979366,0.0067515755
0.126974,-0.1223,-0.275178,0.0118324,0.00101325,0.000241507,0.021902,-0.12734265,-1.9e-05,0.0004599,0.000330355,-0.00019462,0.016122397,0.01495729,0.075722932,0.00014000569,1.0266756e-06,5.8325631e-08,0.0004796976,0.016216151,3.61e-10,2.1150801e-07,1.0913443e-07,3.7876944e-08,-0.1236081,0.021581614,0.0072541474,0.1003896,0.050692521
0.126856,-0.0293708,-0.304759,0.0113777,0.000648567,0.00068535,-0.000118,0.0929292,-0.029581,-0.0004547,-0.000364683,0.000443843,0.016092445,0.00086264389,0.092878048,0.00012945206,4.2063915e-07,4.6970462e-07,1.3924e-08,0.0086358362,0.00087503556,2.0675209e-07,1.3299369e-07,1.9699661e-07,-0.079692739,-0.040529354,-0.075939726,-0.033859962,0.06611555
0.126913,-0.00644161,-0.299567,0.0117482,0.000898567,0.000491507,5.7e-05,0.02292919,0.005192,0.0003705,0.00025,-0.000193843,0.01610691,4.1494339e-05,0.089740387,0.0001380202,8.0742265e-07,2.4157913e-07,3.249e-09,0.00052574775,2.6956864e-05,1.3727025e-07,6.25e-08,3.7575109e-08,-0.0055793361,0.088735922,-0.062644289,0.0061587095,-0.093698123
0.130503,-0.104095,-0.297662,0.0124616,0.000898567,0.000728141,0.00359,-0.09765339,0.001905,0.0007134,0,0.000236634,0.017031033,0.010835769,0.088602666,0.00015529147,8.0742265e-07,5.3018932e-07,1.28881e-05,0.0095361846,3.629025e-06,5.0893956e-07,0,5.599565e-08,-0.06293725,0.073612963,-0.0033224725,0.032552154,-0.1499
0.119801,0.0256148,-0.302425,0.0117747,0.000556445,0.000491507,-0.010702,0.1297098,-0.004763,-0.0006869,-0.000342122,-0.000236634,0.01435228,0.00065611798,0.091460881,0.00013864356,3.0963104e-07,2.4157913e-07,0.0001145328,0.016824632,2.2686169e-05,4.7183161e-07,1.1704746e-07,5.599565e-08,-0.070216657,-0.090681364,-0.026257673,-0.0076923375,-0.12527016
0.126911,-0.0594024,-0.298642,0.0121538,0.000898567,0.000551097,0.00711,-0.0850172,0.003783,0.0003791,0.000342122,5.959e-05,0.016106402,0.0035286451,0.089187044,0.00014771485,8.0742265e-07,3.037079e-07,5.05521e-05,0.0072279243,1.4311089e-05,1.4371681e-07,1.1704746e-07,3.5509681e-09,0.028793114,0.11004523,-0.036826651,0.032243257,-0.05869503
0.126891,-0.0949177,-0.291766,0.012571,0.000835264,0.000635568,-2e-05,-0.0355153,0.006876,0.0004172,-6.3303e-05,8.4471e-05,0.016101326,0.0090093698,0.085127399,0.00015803004,6.9766595e-07,4.0394668e-07,4e-10,0.0012613365,4.7279376e-05,1.7405584e-07,4.0072698e-09,7.1353498e-09,-0.047351557,-0.052922822,0.039152085,0.05157024,-0.063176336
0.126861,-0.00107309,-0.293642,0.0119543,0.000633464,0.000726747,-3e-05,0.09384461,-0.001876,-0.0006167,-0.0002018,9.1179e-05,0.016093713,1.1515221e-06,0.086225624,0.00014290529,4.0127664e-07,5.281612e-07,9e-10,0.0088068108,3.519376e-06,3.8031889e-07,4.072324e-08,8.31361e-09,-0.058241718,-0.12284762,-0.079163983,0.0003038425,-0.083583364
