trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-0.0205247,-0.0384261,-0.0551881,-7.69243e-06,-1.07043e-05,3.03523e-05,-0.01246662,0.0374386,-0.06222028,-0.00049208743,0,0.0001485793,0.00042126331,0.0014765652,0.0030457264,5.9173479e-11,1.1458204e-10,9.2126212e-10,0.00015541661,0.0014016488,0.0038713632,2.4215004e-07,0,2.2075808e-08,-0.029970274,0.021884642,0.067378949,-0.011079183,-0.025315833
-0.020509,-0.103129,-0.0997177,0.000332464,-1.07043e-05,-7.57638e-06,1.57e-05,-0.0647029,-0.0445296,0.00034015643,0,-3.792868e-05,0.00042061908,0.010635591,0.0099436197,1.1053231e-07,1.1458204e-10,5.7401534e-11,2.4649e-10,0.0041864653,0.0019828853,1.157064e-07,0,1.4385848e-09,-0.080228462,-0.039953509,0.029449316,-0.047141889,-0.048520122
-0.0205097,-0.0500893,-0.0559629,0.000406812,-0.000302139,-6.45172e-05,-7e-07,0.0530397,0.0437548,7.4348e-05,-0.0002914347,-5.694082e-05,0.00042064779,0.002508938,0.0031318462,1.65496e-07,9.1287975e-08,4.1624691e-09,4.9e-13,0.0028132098,0.0019144825,5.5276251e-09,8.4934184e-08,3.242257e-09,-0.030966371,0.048593036,-0.067230322,0.0064944332,-0.031972864
-0.0205417,-0.0275585,-0.0565077,-0.000654243,-0.000152525,0.000193106,-3.2e-05,0.0225308,-0.0005448,-0.001061055,0.000149614,0.0002576232,0.00042196144,0.00075947092,0.0031931202,4.280339e-07,2.3263876e-08,3.7289927e-08,1.024e-09,0.00050763695,2.9680704e-07,1.1258377e-06,2.2384349e-08,6.6369713e-08,-0.0079909471,0.015768693,0.024256674,0.025596467,-0.060466227
-0.0140056,-0.0491822,-0.0977211,-0.000305232,-0.000244571,0.000193106,0.0065361,-0.0216237,-0.0412134,0.000349011,-9.2046e-05,0,0.00019615683,0.0024188888,0.0095494134,9.3166574e-08,5.9814974e-08,3.7289927e-08,4.2720603e-05,0.0004675844,0.0016985443,1.2180868e-07,8.4724661e-09,0,0.019439983,-0.039273878,0.15544376,-0.011015798,-0.063681317
-0.025771,-0.177021,-0.129805,0.000503741,-0.000384988,6.11158e-05,-0.0117654,-0.1278388,-0.0320839,0.000808973,-0.000140417,-0.0001319902,0.00066414444,0.031336434,0.016849338,2.53755e-07,1.4821576e-07,3.735141e-09,0.00013842464,0.016342759,0.0010293766,6.5443731e-07,1.9716934e-08,1.7421413e-08,-0.13752801,-0.064561816,-0.032711925,-0.13149444,-0.061566396
-0.0205429,-0.0455319,-0.0509256,0.00021933,-0.000434559,0.000193106,0.0052281,0.1314891,0.0788794,-0.000284411,-4.9571e-05,0.0001319902,0.00042201074,0.0020731539,0.0025934167,4.8105649e-08,1.8884152e-07,3.7289927e-08,2.733303e-05,0.017289383,0.0062219597,8.0889617e-08,2.457284e-09,1.7421413e-08,-0.0009408045,0.079096298,0.0053619844,-0.010284564,0.023256037
-0.0204863,-0.0769114,-0.0733375,0.000508074,3.54554e-05,0.000193106,5.66e-05,-0.0313795,-0.0224119,0.000288744,0.0004700144,0,0.00041968849,0.0059153634,0.0053783889,2.5813919e-07,1.2570854e-09,3.7289927e-08,3.20356e-09,0.00098467302,0.00050229326,8.3373098e-08,2.2091354e-07,0,0.0092127968,0.050754832,0.015946569,-0.017593462,0.081180859
-0.0205388,-0.0375743,-0.0370091,0.000208096,-0.000434559,9.82421e-05,-5.25e-05,0.0393371,0.0363284,-0.000299978,-0.0004700144,-9.48639e-05,0.00042184231,0.001411828,0.0013696735,4.3303945e-08,1.8884152e-07,9.6515102e-09,2.75625e-09,0.0015474074,0.0013197526,8.99868e-08,2.2091354e-07,8.9991595e-09,0.031159823,-0.025067258,0.034799611,0.0077924166,0.020167347
-0.0204868,-0.0734584,-0.0532669,2.98017e-06,-7.6321e-05,-3.84622e-05,5.2e-05,-0.0358841,-0.0162578,-0.00020511583,0.000358238,-0.0001367043,0.00041970897,0.0053961365,0.0028373626,8.8814132e-12,5.824895e-09,1.4793408e-09,2.704e-09,0.0012876686,0.00026431606,4.2072504e-08,1.2833446e-07,1.8688066e-08,-0.036451146,-0.0003381495,-0.08165238,-0.012491635,-0.0085803751
-0.0124862,-0.0464135,-0.0391946,0.000275492,7.79318e-05,0.000193106,0.0080006,0.0270449,0.0140723,0.00027251183,0.0001542528,0.0002315682,0.00015590519,0.002154213,0.0015362167,7.5895842e-08,6.0733655e-09,3.7289927e-08,6.40096e-05,0.00073142662,0.00019802963,7.4262697e-08,2.3793926e-08,5.3623831e-08,0.0021712119,0.040211385,-0.027095635,0.022432274,-0.062574296
-0.0205285,-0.0235592,-0.0366133,0.000568096,0.000123584,-0.000114826,-0.0080423,0.0228543,0.0025813,0.000292604,4.56522e-05,-0.000307932,0.00042141931,0.0005550359,0.0013405337,3.2273307e-07,1.5273005e-08,1.318501e-08,6.4678589e-05,0.00052231903,6.6631097e-06,8.5617101e-08,2.0841234e-09,9.4822117e-08,0.0012398435,0.0076067792,0.086761586,0.016032131,-0.10001364
-0.00805141,-0.0692438,-0.0373695,0.000568096,-0.000210247,-1.08941e-05,0.01247709,-0.0456846,-0.0007562,0,-0.000333831,0.0001039319,6.4825203e-05,0.0047947038,0.0013964795,3.2273307e-07,4.4203801e-08,1.1868141e-10,0.00015567777,0.0020870827,5.7183844e-07,0,1.1144314e-07,1.080184e-08,-0.01789835,-0.018455545,0.074529287,-0.0014818676,-0.11583536
-0.0120062,-0.0152335,-0.0361363,0.000128812,-0.00043456,0.000193106,-0.00395479,0.0540103,0.0012332,-0.000439284,-0.000224313,0.0002040001,0.00014414884,0.00023205952,0.0013058322,1.6592531e-08,1.8884239e-07,3.7289927e-08,1.5640364e-05,0.0029171125,1.5207822e-06,1.9297043e-07,5.0316322e-08,4.1616041e-08,-0.0086224132,0.03904652,-0.074637447,0.031583362,-0.014622011
-0.0205226,-0.0645053,-0.0153391,0.000576386,-0.000241322,-3.69797e-05,-0.0085164,-0.0492718,0.0207972,0.000447574,0.000193238,-0.0002300857,0.00042117711,0.0041609337,0.00023528799,3.3222082e-07,5.8236308e-08,1.3674982e-09,7.2529069e-05,0.0024277103,0.00043252353,2.0032249e-07,3.7340925e-08,5.2939429e-08,-0.022445363,0.013372136,0.028138582,-0.015769138,0.057884541
-0.00933819,-0.0102209,-0.0153634,0.000217127,-0.000355866,0.000193106,0.01118441,0.0542844,-2.43e-05,-0.000359259,-0.000114544,0.0002300857,8.7201792e-05,0.0001044668,0.00023603406,4.7144134e-08,1.2664061e-07,3.7289927e-08,0.00012509103,0.0029467961,5.9049e-10,1.2906703e-07,1.3120328e-08,5.2939429e-08,0.025169549,0.017054065,0.12325399,0.036058295,0.07439755
-0.0193397,0.0222292,0.0415841,0.000425742,-0.000483225,0.000651468,-0.01000151,0.0324501,0.0569475,0.000208615,-0.000127359,0.000458362,0.000374024,0.00049413733,0.0017292374,1.8125625e-07,2.335064e-07,4.2441056e-07,0.0001000302,0.001053009,0.0032430178,4.3520218e-08,1.6220315e-08,2.1009572e-07,0.07058601,0.043493722,-0.036423921,0.090518264,0.075758516
-0.0185112,-0.0836579,-0.0139958,0.00101405,-0.000550468,0.000707157,0.0008285,-0.1058871,-0.0555799,0.000588308,-6.7243e-05,5.5689e-05,0.00034266453,0.0069986442,0.00019588242,1.0282974e-06,3.0301502e-07,5.0007102e-07,6.8641225e-07,0.011212078,0.0030891253,3.461063e-07,4.521621e-09,3.1012647e-09,-0.040482723,0.03083634,-0.10667026,0.021257022,0.052578036
-0.025121,0.0117454,0.0252713,0.00103844,-0.000617845,0.000778119,-0.0066098,0.0954033,0.0392671,2.439e-05,-6.7377e-05,7.0962e-05,0.00063106464,0.00013795442,0.0006386386,1.0783576e-06,3.8173244e-07,6.0546918e-07,4.3689456e-05,0.0091017897,0.0015419051,5.948721e-10,4.5396601e-09,5.0356054e-09,0.088952129,0.04478345,-0.014043259,0.098524024,-0.036207752
-0.0164938,-0.0703609,0.0198639,0.000917762,-0.000368608,0.000707262,0.0086272,-0.0821063,-0.0054074,-0.000120678,0.000249237,-7.0857e-05,0.00027204544,0.0049506562,0.00039457452,8.4228709e-07,1.3587186e-07,5.0021954e-07,7.442858e-05,0.0067414445,2.9239975e-05,1.456318e-08,6.2119082e-08,5.0207144e-09,-0.0012215139,-0.040231327,0.12028175,0.015034221,-0.056709096
-0.0250602,-0.0465672,-0.0343341,0.000773079,-0.00042819,0.000707262,-0.0085664,0.0237937,-0.054198,-0.000144683,-5.9582e-05,0,0.00062801362,0.0021685041,0.0011788304,5.9765114e-07,1.8334668e-07,5.0021954e-07,7.3383209e-05,0.00056614016,0.0029374232,2.093317e-08,3.5500147e-09,0,-0.044771243,-0.08733742,0.11280606,-0.012054159,-0.073564715
-0.00857425,-0.0278517,0.0153637,0.000754472,-0.00042819,0.000707262,0.01648595,0.0187155,0.0496978,-1.8607e-05,0,0,7.3517763e-05,0.00077571719,0.00023604328,5.69228e-07,1.8334668e-07,5.0021954e-07,0.00027178655,0.00035026994,0.0024698713,3.4622045e-10,0,0,0.0017969475,0.0576326,0.0007237768,0.023880007,-0.020414728
-0.0105054,-0.0403904,0.0243098,0.000934108,-0.000492428,0.000774175,-0.00193115,-0.0125387,0.0089461,0.000179636,-6.4238e-05,6.6913e-05,0.00011036343,0.0016313844,0.00059096638,8.7255776e-07,2.4248534e-07,5.9934693e-07,3.7293403e-06,0.000157219,8.0032705e-05,3.2269092e-08,4.1265206e-09,4.4773496e-09,-0.0003536212,0.071575455,-0.0075666201,0.032393202,0.07177458
-0.00898196,-0.00371919,0.0153752,0.000901056,-0.00042819,0.000707262,0.00152344,0.03667121,-0.0089346,-3.3052e-05,6.4238e-05,-6.6913e-05,8.0675605e-05,1.3832374e-05,0.00023639678,8.1190192e-07,1.8334668e-07,5.0021954e-07,2.3208694e-06,0.0013447776,7.9827077e-05,1.0924347e-09,4.1265206e-09,4.4773496e-09,0.025535476,0.059894031,0.049928601,0.033562864,0.11638151
-0.00144966,-0.0201019,0.0153736,0.000829553,-0.00042819,0.000557022,0.0075323,-0.01638271,-1.6e-06,-7.1503e-05,0,-0.00015024,2.1015141e-06,0.00040408638,0.00023634758,6.8815818e-07,1.8334668e-07,3.1027351e-07,5.6735543e-05,0.00026839319,2.56e-12,5.112679e-09,0,2.2572058e-08,0.0041681728,0.010464438,0.026083462,0.044063667,0.095155849
-0.003965,-0.0328864,0.0177638,0.000829553,-0.00042819,0.000707262,-0.00251534,-0.0127845,0.0023902,0,0,0.00015024,1.5721225e-05,0.0010815153,0.00031555259,6.8815818e-07,1.8334668e-07,5.0021954e-07,6.3269353e-06,0.00016344344,5.713056e-06,0,0,2.2572058e-08,0.0062942619,0.066076258,-0.11105924,0.044740893,0.088958296
0.000715524,0.0116549,0.0039363,0.000945217,-0.00042819,0.000871131,0.004680524,0.0445413,-0.0138275,0.000115664,0,0.000163869,5.1197459e-07,0.00013583669,1.5494458e-05,8.9343518e-07,1.8334668e-07,7.5886922e-07,2.1907305e-05,0.0019839274,0.00019119976,1.3378161e-08,0,2.6853049e-08,0.039814651,0.046766951,-0.026468134,0.070849173,0.08229998
-0.00396859,-0.0500985,0.0234593,0.00134906,-0.00042819,0.000775105,-0.004684114,-0.0617534,0.019523,0.000403843,0,-9.6026e-05,1.5749707e-05,0.0025098597,0.00055033876,1.8199629e-06,1.8334668e-07,6.0078776e-07,2.1940924e-05,0.0038134824,0.00038114753,1.6308917e-07,0,9.2209927e-09,0.020654076,0.008771691,0.060772589,0.026501153,0.0033863274
-0.0102528,-0.0320413,0.00757719,0.00119863,-0.00042819,0.00079295,-0.00628421,0.0180572,-0.01588211,-0.00015043,0,1.7845e-05,0.00010511991,0.0010266449,5.7413808e-05,1.4367139e-06,1.8334668e-07,6.287697e-07,3.9491295e-05,0.00032606247,0.00025224142,2.2629185e-08,0,3.1844402e-10,-0.0056326756,-0.036006928,0.074019677,0.020091501,0.0003989846
-0.0119221,-0.0195518,0.042556,0.00145148,-0.000550536,0.000707262,-0.0016693,0.0124895,0.03497881,0.00025285,-0.000122346,-8.5688e-05,0.00014213647,0.00038227288,0.0018110131,2.1067942e-06,3.0308989e-07,5.0021954e-07,2.7865625e-06,0.00015598761,0.0012235171,6.3933123e-08,1.4968544e-08,7.3424333e-09,0.021425576,0.044868499,-0.083462738,0.039468499,-0.019250218
-0.0308426,-0.143045,-0.142073,0.00206302,-0.00042819,0.000270181,-0.0189205,-0.1234932,-0.184629,0.00061154,0.000122346,-0.000437081,0.00095126597,0.020461872,0.020184737,4.2560515e-06,1.8334668e-07,7.2997773e-08,0.00035798532,0.01525057,0.034087868,3.7398117e-07,1.4968544e-08,1.910398e-07,-0.095746241,-0.065931638,-0.093782425,-0.10731129,-0.0027059263
-0.0160323,0.0336454,0.00591227,0.00148506,-0.000830723,0.000708347,0.0148103,0.1766904,0.14798527,-0.00057796,-0.000402533,0.000438166,0.00025703464,0.0011320129,3.4954937e-05,2.2054032e-06,6.901007e-07,5.0175547e-07,0.00021934499,0.031219497,0.02189964,3.3403776e-07,1.6203282e-07,1.9198944e-07,0.088229753,0.0087318568,0.040331689,0.066421379,0.0070492945
-0.0152571,-0.0270993,0.0128092,0.00153373,-0.000738703,0.000466865,0.0007752,-0.0607447,0.00689693,4.867e-05,9.202e-05,-0.000241482,0.0002327791,0.00073437206,0.0001640756,2.3523277e-06,5.4568212e-07,2.1796293e-07,6.0093504e-07,0.0036899186,4.7567643e-05,2.3687689e-09,8.4676804e-09,5.8313556e-08,-0.0062647532,0.027535038,0.039083063,0.017681609,0.036960209
-0.0152382,-0.0270848,0.0209845,0.00144682,-0.000807059,0.000466865,1.89e-05,1.45e-05,0.0081753,-8.691e-05,-6.8356e-05,0,0.00023220274,0.00073358639,0.00044034924,2.0932881e-06,6.5134423e-07,2.1796293e-07,3.5721e-10,2.1025e-10,6.683553e-05,7.5533481e-09,4.6725427e-09,0,0.034662372,-0.0098779276,0.069468771,0.03403872,0.028639311
-0.00808725,0.0378264,0.0347633,0.00172733,-0.000908361,0.000466865,0.00715095,0.0649112,0.0137788,0.00028051,-0.000101302,0,6.5403613e-05,0.0014308365,0.001208487,2.9836689e-06,8.2511971e-07,2.1796293e-07,5.1136086e-05,0.0042134639,0.00018985533,7.868586e-08,1.0262095e-08,0,0.054694365,0.034973027,-0.083126224,0.08348746,0.006899006
-0.0271674,-0.205705,-0.0534146,0.0045336,-0.000428191,0.000640293,-0.01908015,-0.2435314,-0.0881779,0.00280627,0.00048017,0.000173428,0.00073806762,0.042314547,0.0028531195,2.0553529e-05,1.8334753e-07,4.0997513e-07,0.00036405212,0.059307543,0.007775342,7.8751513e-06,2.3056323e-07,3.0077271e-08,-0.049107562,0.0094071933,-0.10084894,-0.057495485,-0.12290755
0.0256537,0.366195,0.406368,0.00561262,-0.00105201,0.00022061,0.0528211,0.5719,0.4597826,0.00107902,-0.000623819,-0.000419683,0.00065811232,0.13409878,0.16513495,3.1501503e-05,1.106725e-06,4.8668772e-08,0.0027900686,0.32706961,0.21140004,1.1642842e-06,3.8915014e-07,1.7613382e-07,0.35671869,-0.14264848,-0.043076221,0.3186417,-0.21046933
0.0512061,0.0697943,0.270212,0.00232714,-0.000428191,-0.000134574,0.0255524,-0.2964007,-0.136156,-0.00328548,0.000623819,-0.000355184,0.0026220647,0.0048712443,0.073014525,5.4155806e-06,1.8334753e-07,1.8110161e-08,0.00065292515,0.087853375,0.018538456,1.0794379e-05,3.8915014e-07,1.2615567e-07,0.084296833,0.072533236,-0.0038915746,0.1897826,-0.14681474
0.0195877,-0.13871,-0.0728741,0.00150836,-0.000428191,-0.000687555,-0.0316184,-0.2085043,-0.3430861,-0.00081878,0,-0.000552981,0.00038367799,0.019240464,0.0053106345,2.2751499e-06,1.8334753e-07,4.7273188e-07,0.00099972322,0.043474043,0.11770807,6.7040069e-07,0,3.0578799e-07,-0.11461862,-0.1603019,-0.064400433,-0.078427711,-0.071429013
0.0385777,-0.154911,-0.241737,-0.000887019,-0.000725765,0.0011058,0.01899,-0.016201,-0.1688629,-0.002395379,-0.000297574,0.001793355,0.0014882389,0.023997418,0.058436777,7.8680271e-07,5.2673484e-07,1.2227936e-06,0.0003606201,0.0002624724,0.028514679,5.7378406e-06,8.8550285e-08,3.2161222e-06,-0.15832121,-0.23570172,0.066306314,-0.19874991,-0.011113647
0.0288586,-0.021769,-0.0294738,-8.33266e-06,-0.000963429,0.00131245,-0.0097191,0.133142,0.2122632,0.00087868634,-0.000237664,0.00020665,0.00083281879,0.00047388936,0.00086870489,6.9433223e-11,9.2819544e-07,1.722525e-06,9.4460905e-05,0.017726792,0.045055666,7.7208968e-07,5.6484177e-08,4.2704222e-08,-0.0094243884,0.028927285,0.086982733,-0.048660889,0.060798372
0.0303481,-0.0885686,-0.0698093,0.00028675,8.07942e-05,0.00131245,0.0014895,-0.0667996,-0.0403355,0.00029508266,0.0010442232,0,0.00092100717,0.0078443969,0.0048733384,8.2225562e-08,6.5277028e-09,1.722525e-06,2.2186102e-06,0.0044621866,0.0016269526,8.7073776e-08,1.0904021e-06,0,-0.10966839,0.046831056,-0.045768944,-0.10878716,0.11278474
0.00955106,-0.00275826,0.00224105,-0.000193694,-0.000332808,0.00131245,-0.02079704,0.08581034,0.07205035,-0.000480444,-0.0004136022,0,9.1222747e-05,7.6079982e-06,5.0223051e-06,3.7517366e-08,1.1076116e-07,1.722525e-06,0.00043251687,0.0073634145,0.0051912529,2.3082644e-07,1.7106678e-07,0,0.01899577,0.10305649,-0.10986231,-0.014052646,0.073768422
