trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04
-0.0668495,0.207554,0.306294,-0.00882372,0.00128937,-0.000562352,0.0263457,0.1363838,-0.074908,-0.00090741,-4.295e-05,9.6054e-05,0.0044688557,0.043078663,0.093816014,7.7858035e-05,1.662475e-06,3.1623977e-07,0.00069409591,0.018600541,0.0056112085,8.2339291e-07,1.8447025e-09,9.2263709e-09,0.02435283,0.0074243292,-0.082738638,0.036937321,0.045459159
-0.0774096,0.0966278,0.358519,-0.00780826,0.00132535,-0.00066049,-0.0105601,-0.1109262,0.052225,0.00101546,3.598e-05,-9.8138e-05,0.0059922462,0.0093369317,0.12853587,6.0968924e-05,1.7565526e-06,4.3624704e-07,0.00011151571,0.012304622,0.0027274506,1.031159e-06,1.2945604e-09,9.631067e-09,-0.0069101414,-0.00799693,0.003969368,0.018724533,-0.068561933
-0.0807028,0.18616,0.346962,-0.00852775,0.000998796,-0.000598948,-0.0032932,0.0895322,-0.011557,-0.00071949,-0.000326554,6.1542e-05,0.0065129419,0.034655546,0.12038263,7.272252e-05,9.9759345e-07,3.5873871e-07,1.0845166e-05,0.0080160148,0.00013356425,5.1766586e-07,1.0663751e-07,3.7874178e-09,-0.01800189,0.023312551,-0.0098419959,-0.052304168,0.12122724
-0.0724341,0.148182,0.352999,-0.00797298,0.00109764,-0.000671509,0.0082687,-0.037978,0.006037,0.00055477,9.8844e-05,-7.2561e-05,0.0052466988,0.021957905,0.12460829,6.356841e-05,1.2048136e-06,4.5092434e-07,6.83714e-05,0.0014423285,3.6445369e-05,3.0776975e-07,9.7701363e-09,5.2650987e-09,0.016717515,-0.038499582,0.018490488,0.010257025,-0.0055855529
-0.0888229,0.176435,0.376785,-0.00830826,0.000981222,-0.000684878,-0.0163888,0.028253,0.023786,-0.00033528,-0.000116418,-1.3369e-05,0.0078895076,0.031129309,0.14196694,6.9027184e-05,9.6279661e-07,4.6905787e-07,0.00026859277,0.00079823201,0.0005657738,1.1241268e-07,1.3553151e-08,1.7873016e-10,-0.048879818,-0.029466935,0.077072505,0.011895627,-0.0071603238
-0.0667825,0.202132,0.377017,-0.009158,0.000961455,-0.00061363,0.0220404,0.025697,0.000232,-0.00084974,-1.9767e-05,7.1248e-05,0.0044599023,0.040857345,0.14214182,8.3868964e-05,9.2439572e-07,3.7654178e-07,0.00048577923,0.00066033581,5.3824e-08,7.2205807e-07,3.9073429e-10,5.0762775e-09,0.0050675555,-0.05863235,0.02497604,0.029006255,-0.066533392
-0.0800224,0.158662,0.39325,-0.00875474,0.00114416,-0.000466578,-0.0132399,-0.04347,0.016233,0.00040326,0.000182705,0.000147052,0.0064035845,0.02517363,0.15464556,7.6645472e-05,1.3091021e-06,2.1769503e-07,0.00017529495,0.0018896409,0.00026351029,1.6261863e-07,3.3381117e-08,2.1624291e-08,-0.040593031,-0.025512484,0.055608378,-0.023442307,0.053536717
-0.0919519,0.218353,0.373164,-0.00901296,0.00105621,-0.000566707,-0.0119295,0.059691,-0.020086,-0.00025822,-8.795e-05,-0.000100129,0.0084551519,0.047678033,0.13925137,8.1233448e-05,1.1155796e-06,3.2115682e-07,0.00014231297,0.0035630155,0.0004034474,6.6677568e-08,7.7352025e-09,1.0025817e-08,0.044328524,0.031737104,-0.062873974,0.023030598,0.041309876
-0.0868919,0.150575,0.373641,-0.00871483,0.00116159,-0.000588627,0.00506,-0.067778,0.000477,0.00029813,0.00010538,-2.192e-05,0.0075502023,0.022672831,0.1396076,7.5948262e-05,1.3492913e-06,3.4648175e-07,2.56036e-05,0.0045938573,2.27529e-07,8.8881497e-08,1.1104944e-08,4.804864e-10,0.052997321,-0.01475197,-0.060729508,0.020972276,-0.02712609
-0.0819367,0.194301,0.352624,-0.00903332,0.00122065,-0.000448564,0.0049552,0.043726,-0.021017,-0.00031849,5.906e-05,0.000140063,0.0067136228,0.037752879,0.12434369,8.160087e-05,1.4899864e-06,2.0120966e-07,2.4554007e-05,0.0019119631,0.00044171429,1.0143588e-07,3.4880836e-09,1.9617644e-08,-0.052519922,0.041704925,-0.035869517,0.0030953434,0.031943681
-0.0757357,0.194441,0.331214,-0.00885184,0.00109058,-0.000553986,0.006201,0.00014,-0.02141,0.00018148,-0.00013007,-0.000105422,0.0057358963,0.037807302,0.10970271,7.8355071e-05,1.1893647e-06,3.0690049e-07,3.8452401e-05,1.96e-08,0.0004583881,3.293499e-08,1.6918205e-08,1.1113798e-08,0.11148218,0.091641656,-0.13169655,-0.011817088,0.062083524
-0.0850565,0.154846,0.387729,-0.00810908,0.00137671,-0.000536002,-0.0093208,-0.039595,0.056515,0.00074276,0.00028613,1.7984e-05,0.0072346082,0.023977284,0.15033378,6.5757178e-05,1.8953304e-06,2.8729814e-07,8.6877313e-05,0.001567764,0.0031939452,5.5169242e-07,8.1870377e-08,3.2342426e-10,0.029934354,0.012197269,-0.051205243,-0.079603589,-0.073577988
-0.0835191,0.215647,0.383145,-0.00949078,0.0014066,-0.000633224,0.0015374,0.060801,-0.004584,-0.0013817,2.989e-05,-9.7222e-05,0.0069754401,0.046503629,0.14680009,9.0074905e-05,1.9785236e-06,4.0097263e-07,2.3635988e-06,0.0036967616,2.1013056e-05,1.9090949e-06,8.934121e-10,9.4521173e-09,-0.11499247,0.02966677,0.034035137,-0.016885699,0.021857042
-0.0834037,0.193617,0.382994,-0.00899313,0.00128102,-0.000610965,0.0001154,-0.02203,-0.000151,0.00049765,-0.00012558,2.2259e-05,0.0069561772,0.037487543,0.1466844,8.0876387e-05,1.6410122e-06,3.7327823e-07,1.331716e-08,0.0004853209,2.2801e-08,2.4765552e-07,1.5770336e-08,4.9546308e-10,-0.020040139,-0.045028535,0.02167327,-0.030480431,-0.10210629
-0.0932364,0.174435,0.41718,-0.00917263,0.00135992,-0.000530211,-0.0098327,-0.019182,0.034186,-0.0001795,7.89e-05,8.0754e-05,0.0086930263,0.030427569,0.17403915,8.4137141e-05,1.8493824e-06,2.811237e-07,9.6681989e-05,0.00036794912,0.0011686826,3.222025e-08,6.22521e-09,6.5212085e-09,-0.031017917,-0.011586363,0.084249126,-0.066745106,0.012187848
-0.089276,0.211153,0.421398,-0.009418,0.00143878,-0.000643966,0.0039604,0.036718,0.004218,-0.00024537,7.886e-05,-0.000113755,0.0079702042,0.044585589,0.17757627,8.8698724e-05,2.0700879e-06,4.1469221e-07,1.5684768e-05,0.0013482115,1.7791524e-05,6.0206437e-08,6.2188996e-09,1.29402e-08,0.020394034,-0.021176727,-0.03077211,0.031236238,0.012210048
-0.0919794,0.217615,0.421393,-0.00973715,0.00158732,-0.000444196,-0.0027034,0.006462,-5e-06,-0.00031915,0.00014854,0.00019977,0.00846021,0.047356288,0.17757206,9.481209e-05,2.5195848e-06,1.9731009e-07,7.3083716e-06,4.1757444e-05,2.5e-11,1.0185672e-07,2.2064132e-08,3.9908053e-08,-0.055460557,-0.01401004,-0.013798435,-0.0016036034,0.047821021
-0.0865611,0.181465,0.432663,-0.00965067,0.0016554,-0.000610102,0.0054183,-0.03615,0.01127,8.648e-05,6.808e-05,-0.000165906,0.007492824,0.032929546,0.18719727,9.3135431e-05,2.7403492e-06,3.7222445e-07,2.9357975e-05,0.0013068225,0.0001270129,7.4787904e-09,4.6348864e-09,2.7524801e-08,0.022276533,-0.033599631,-0.0083929098,0.016536157,-0.087758919
-0.0886448,0.196565,0.468004,-0.00986773,0.00163888,-0.000429392,-0.0020837,0.0151,0.035341,-0.00021706,-1.652e-05,0.00018071,0.0078579006,0.038637799,0.21902774,9.7372095e-05,2.6859277e-06,1.8437749e-07,4.3418057e-06,0.00022801,0.0012489863,4.7115044e-08,2.729104e-10,3.2656104e-08,-0.046765042,-0.019181693,0.091092351,-0.0033813074,-0.062839988
-0.0826786,0.207238,0.434446,-0.010753,0.00158775,-0.000496671,0.0059662,0.010673,-0.033558,-0.00088527,-5.113e-05,-6.7279e-05,0.0068357509,0.042947589,0.18874333,0.00011562701,2.5209501e-06,2.4668208e-07,3.5595542e-05,0.00011391293,0.0011261394,7.8370297e-07,2.6142769e-09,4.5264638e-09,-0.051443165,0.0027863061,0.050002764,0.0222013,0.025990717
-0.0905857,0.185716,0.457495,-0.0103836,0.00158775,-0.000557567,-0.0079071,-0.021522,0.023049,0.0003694,0,-6.0896e-05,0.008205769,0.034490433,0.20930168,0.00010781915,2.5209501e-06,3.1088096e-07,6.252223e-05,0.00046319648,0.0005312564,1.3645636e-07,0,3.7083228e-09,0.08327748,0.024166063,-0.034718109,0.048104969,-0.038088565
-0.0893845,0.197349,0.466239,-0.0101398,0.00158775,-0.000549766,0.0012012,0.011633,0.008744,0.0002438,0,7.801e-06,0.0079895888,0.038946628,0.21737881,0.00010281554,2.5209501e-06,3.0224265e-07,1.4428814e-06,0.00013532669,7.6457536e-05,5.943844e-08,0,6.0855601e-11,0.010705188,-0.045920253,-0.038306416,0.052140751,0.027676915
-0.0990573,0.237536,0.479343,-0.0109851,0.00158775,-0.000535224,-0.0096728,0.040187,0.013104,-0.0008453,0,1.4542e-05,0.0098123487,0.056423351,0.22976971,0.00012067242,2.5209501e-06,2.8646473e-07,9.356306e-05,0.001614995,0.00017171482,7.1453209e-07,0,2.1146976e-10,-0.023455361,-0.026975444,0.0096144896,0.0070603985,0.043808958
-0.0952232,0.190143,0.495422,-0.0107128,0.00158775,-0.000621717,0.0038341,-0.047393,0.016079,0.0002723,0,-8.6493e-05,0.0090674578,0.03615436,0.24544296,0.00011476408,2.5209501e-06,3.8653203e-07,1.4700323e-05,0.0022460964,0.00025853424,7.414729e-08,0,7.481039e-09,0.051094284,-0.061178057,-0.0051114131,0.043006139,-0.079674085
-0.111749,0.201546,0.494173,-0.0107096,0.00158775,-0.000640642,-0.0165258,0.011403,-0.001249,3.2e-06,0,-1.8925e-05,0.012487839,0.04062079,0.24420695,0.00011469553,2.5209501e-06,4.1042217e-07,0.00027310207,0.00013002841,1.560001e-06,1.024e-11,0,3.5815563e-10,-0.029676061,-0.039686847,0.011117065,0.030520194,-0.0062483576
-0.1346,0.241556,0.467881,-0.0112462,0.00158775,-0.000840138,-0.022851,0.04001,-0.026292,-0.0005366,0,-0.000199496,0.01811716,0.058349301,0.21891263,0.00012647701,2.5209501e-06,7.0583186e-07,0.0005221682,0.0016008001,0.00069126926,2.8793956e-07,0,3.9798654e-08,0.13893121,0.071737117,-0.14306033,0.012062103,0.058693103
-0.144843,0.191974,0.453663,-0.0105691,0.00222423,-0.00132064,-0.010243,-0.049582,-0.014218,0.0006771,0.00063648,-0.000480502,0.020979495,0.036854017,0.20581012,0.00011170587,4.9471991e-06,1.74409e-06,0.00010491905,0.0024583747,0.00020215152,4.5846441e-07,4.0510679e-07,2.3088217e-07,0.094395531,0.013447749,-0.12750437,-0.070478155,-0.0096761972
-0.107303,0.101702,0.257229,-0.00913954,0.00207075,-0.00111898,0.03754,-0.090272,-0.196434,0.00142956,-0.00015348,0.00020166,0.011513934,0.010343297,0.066166758,8.3531191e-05,4.2880056e-06,1.2521162e-06,0.0014092516,0.008149034,0.038586316,2.0436418e-06,2.355611e-08,4.0666756e-08,-0.17245377,0.1309927,-0.044167178,-0.031055939,0.14828616
-0.138509,0.223634,0.276267,-0.00891665,0.00216482,-0.00121643,-0.031206,0.121932,0.019038,0.00022289,9.407e-05,-9.745e-05,0.019184743,0.050012166,0.076323455,7.9506647e-05,4.6864456e-06,1.4797019e-06,0.00097381444,0.014867413,0.00036244544,4.9679952e-08,8.8491649e-09,9.4965025e-09,0.014012085,0.050199996,-0.051458828,-0.087202201,-0.15435214
-0.124352,0.1225,0.292878,-0.00846117,0.00208602,-0.000937213,0.014157,-0.101134,0.016611,0.00045548,-7.88e-05,0.000279217,0.01546342,0.01500625,0.085777523,7.1591398e-05,4.3514794e-06,8.7836821e-07,0.00020042065,0.010228086,0.00027592532,2.0746203e-07,6.20944e-09,7.7962133e-08,-0.071515665,-0.011282066,-0.085059211,-0.093685759,0.057267772
-0.111072,0.177234,0.327267,-0.00855752,0.00209283,-0.00101723,0.01328,0.054734,0.034389,-9.635e-05,6.81e-06,-8.0017e-05,0.012336989,0.031411891,0.10710369,7.3231149e-05,4.3799374e-06,1.0347569e-06,0.0001763584,0.0029958108,0.0011826033,9.2833225e-09,4.63761e-11,6.4027203e-09,-0.04065798,-0.0024516489,-0.0095351339,-0.09547625,-0.12077522
-0.115682,0.205059,0.327238,-0.00841349,0.00209159,-0.000989867,-0.00461,0.027825,-2.9e-05,0.00014403,-1.24e-06,2.7363e-05,0.013382325,0.042049193,0.10708471,7.0786814e-05,4.3747487e-06,9.7983668e-07,2.12521e-05,0.00077423062,8.41e-10,2.0744641e-08,1.5376e-12,7.4873377e-10,-0.026107342,-0.0009331641,0.034908057,-0.047202396,-0.058066698
-0.120222,0.194641,0.376849,-0.00814752,0.00200034,-0.000954844,-0.00454,-0.010418,0.049611,0.00026597,-9.125e-05,3.5023e-05,0.014453329,0.037885119,0.14201517,6.6382082e-05,4.0013601e-06,9.1172706e-07,2.06116e-05,0.00010853472,0.0024612513,7.0740041e-08,8.3265625e-09,1.2266105e-09,0.019751624,0.016209777,0.07411295,-0.054079873,-0.062019662
-0.107132,0.21306,0.360245,-0.00814752,0.00158775,-0.00109407,0.01309,0.018419,-0.016604,0,-0.00041259,-0.000139226,0.011477265,0.045394564,0.12977646,6.6382082e-05,2.5209501e-06,1.1969892e-06,0.0001713481,0.00033925956,0.00027569282,0,1.7023051e-07,1.9383879e-08,-0.053466429,-0.029730341,0.10719008,0.027661627,0.01755598
-0.127795,0.194439,0.219637,-0.00689609,0.00114688,-0.00121643,-0.020663,-0.018621,-0.140608,0.00125143,-0.00044087,-0.00012236,0.016331562,0.037806525,0.048240412,4.7556057e-05,1.3153337e-06,1.4797019e-06,0.00042695957,0.00034674164,0.01977061,1.566077e-06,1.9436636e-07,1.497197e-08,-0.10100039,0.0094926695,0.025102954,0.11324475,0.033571474
-0.119276,0.0906977,0.330744,-0.00651404,0.00178512,-0.00121643,0.008519,-0.1037413,0.111107,0.00038205,0.00063824,0,0.014226764,0.0082260728,0.10939159,4.2432717e-05,3.1866534e-06,1.4797019e-06,7.2573361e-05,0.010762257,0.012344765,1.459622e-07,4.073503e-07,0,-0.010496551,-0.007849275,0.038299205,0.029693942,-0.10798702
-0.107439,0.206863,0.360124,-0.00874463,0.00216389,-0.00121643,0.011837,0.1161653,0.02938,-0.00223059,0.00037877,0,0.011543139,0.042792301,0.1296893,7.6468554e-05,4.6824199e-06,1.4797019e-06,0.00014011457,0.013494377,0.0008631844,4.9755317e-06,1.4346671e-07,0,0.051238074,0.022687385,-0.01511517,-0.026620608,-0.017799325
-0.124087,0.197015,0.404202,-0.00902755,0.00205997,-0.00106343,-0.016648,-0.009848,0.044078,-0.00028292,-0.00010392,0.000153,0.015397584,0.03881491,0.16337926,8.1496659e-05,4.2434764e-06,1.1308834e-06,0.0002771559,9.6983104e-05,0.0019428701,8.0043726e-08,1.0799366e-08,2.3409e-08,0.054856168,-0.051683486,-0.0018500422,0.02286878,-0.048375814
-0.138383,0.246223,0.573884,-0.0112775,0.00251691,-0.00121643,-0.014296,0.049208,0.169682,-0.00224995,0.00045694,-0.000153,0.019149855,0.060625766,0.32934285,0.00012718201,6.3348359e-06,1.4797019e-06,0.00020437562,0.0024214273,0.028791981,5.062275e-06,2.0879416e-07,2.3409e-08,0.11600137,0.024057346,0.059892385,0.064276738,-0.064751121
-0.120649,0.222622,0.437816,-0.010337,0.00206082,-0.00121642,0.017734,-0.023601,-0.136068,0.0009405,-0.00045609,1e-08,0.014556181,0.049560555,0.19168285,0.00010685357,4.2469791e-06,1.4796776e-06,0.00031449476,0.0005570072,0.018514501,8.8454025e-07,2.0801809e-07,1e-16,-0.015634694,0.0026508845,0.040653379,-0.047814712,0.11630669
-0.107456,0.224121,0.444702,-0.0103702,0.00206082,-0.00121642,0.013193,0.001499,0.006886,-3.32e-05,0,0,0.011546792,0.050230223,0.19775987,0.00010754105,4.2469791e-06,1.4796776e-06,0.00017405525,2.247001e-06,4.7416996e-05,1.10224e-09,0,0,0.035968109,-0.051223177,0.035961586,0.041957092,0.010971731
-0.107456,0.208795,0.428589,-0.00876095,0.00206082,-0.00121642,0,-0.015326,-0.016113,0.00160925,0,0,0.011546792,0.043595352,0.18368853,7.6754245e-05,4.2469791e-06,1.4796776e-06,0,0.00023488628,0.00025962877,2.5896856e-06,0,0,-0.049633051,-0.029497728,0.09167005,0.014302026,0.030048771
-0.0797694,0.244038,0.322179,-0.00855928,0.00165179,-0.00121642,0.0276866,0.035243,-0.10641,0.00020167,-0.00040903,0,0.0063631572,0.059554545,0.10379931,7.3261274e-05,2.7284102e-06,1.4796776e-06,0.00076654782,0.001242069,0.011323088,4.0670789e-08,1.6730554e-07,0,0.1045657,0.050211531,-0.09011752,0.054503031,0.050290485
-0.109846,0.336209,0.21837,-0.00262762,0.00147633,-0.00146472,-0.0300766,0.092171,-0.103809,0.00593166,-0.00017546,-0.0002483,0.012066144,0.11303649,0.047685457,6.9043869e-06,2.1795503e-06,2.1454047e-06,0.00090460187,0.0084954932,0.010776308,3.518459e-05,3.0786212e-08,6.165289e-08,-0.032575367,0.17591749,0.11625882,0.22551768,0.0002904936
-0.125175,-0.184749,0.113077,-0.00503249,0.00072995,-0.00168625,-0.015329,-0.520958,-0.105293,-0.00240487,-0.00074638,-0.00022153,0.015668781,0.034132193,0.012786408,2.5325956e-05,5.32827e-07,2.8434391e-06,0.00023497824,0.27139724,0.011086616,5.7833997e-06,5.570831e-07,4.9075541e-08,-0.12873602,0.074508185,-0.26129865,0.042572906,0.030139896
-0.134166,0.168313,0.312435,-0.00799985,0.00138169,-0.00210552,-0.008991,0.353062,0.199358,-0.00296736,0.00065174,-0.00041927,0.018000516,0.028329266,0.097615629,6.39976e-05,1.9090673e-06,4.4332145e-06,8.0838081e-05,0.12465278,0.039743612,8.8052254e-06,4.2476503e-07,1.7578733e-07,0.082209666,0.091219649,0.054877061,-0.19851906,-0.066539352
-0.136262,0.204836,0.344552,-0.00786218,0.00147902,-0.00185552,-0.002096,0.036523,0.032117,0.00013767,9.733e-05,0.00025,0.018567333,0.041957787,0.11871608,6.1813874e-05,2.1875002e-06,3.4429545e-06,4.393216e-06,0.0013339295,0.0010315017,1.8953029e-08,9.4731289e-09,6.25e-08,-0.031507159,0.018876675,0.12344491,-0.13201672,-0.045341319
-0.152718,0.179644,0.342521,-0.00691651,0.00149244,-0.00210552,-0.016456,-0.025192,-0.002031,0.00094567,1.342e-05,-0.00025,0.023322788,0.032271967,0.11732064,4.7838111e-05,2.2273772e-06,4.4332145e-06,0.00027079994,0.00063463686,4.124961e-06,8.9429175e-07,1.800964e-10,6.25e-08,-0.10423606,-0.013156621,0.21021,-0.068324453,0.023691365
-0.129594,0.161732,0.338869,-0.00735625,0.00141858,-0.00199582,0.023124,-0.017912,-0.003652,-0.00043974,-7.386e-05,0.0001097,0.016794605,0.02615724,0.1148322,5.4114414e-05,2.0123692e-06,3.9832975e-06,0.00053471938,0.00032083974,1.3337104e-05,1.9337127e-07,5.4552996e-09,1.203409e-08,-0.040872752,-0.080058763,0.11734171,0.0088269074,0.038470957
-0.136139,0.164489,0.293226,-0.00764559,0.00119419,-0.00154298,-0.006545,0.002757,-0.045643,-0.00028934,-0.00022439,0.00045284,0.018533827,0.027056631,0.085981487,5.8455046e-05,1.4260898e-06,2.3807873e-06,4.2837025e-05,7.601049e-06,0.0020832834,8.3717636e-08,5.0350872e-08,2.0506407e-07,-0.085540094,-0.086503024,0.015690915,0.16066423,0.10348055
-0.115092,0.104846,0.330549,-0.00707141,0.00143405,-0.00147805,0.021047,-0.059643,0.037323,0.00057418,0.00023986,6.493e-05,0.013246168,0.010992684,0.10926264,5.0004839e-05,2.0564994e-06,2.1846318e-06,0.00044297621,0.0035572874,0.0013930063,3.2968267e-07,5.753282e-08,4.2159049e-09,0.10022044,-0.076615314,-0.034193124,0.12406223,0.0326708
-0.132964,0.184744,0.282959,-0.00798894,0.00127521,-0.00147805,-0.017872,0.079898,-0.04759,-0.00091753,-0.00015884,0,0.017679425,0.034130346,0.080065796,6.3823162e-05,1.6261605e-06,2.1846318e-06,0.00031940838,0.0063836904,0.0022648081,8.418613e-07,2.5230146e-08,0,-0.057044626,-0.038252614,0.03145491,0.065930954,0.066133945
-0.142627,0.10355,0.357363,-0.00699092,0.00171609,-0.00167573,-0.009663,-0.081194,0.074404,0.00099802,0.00044088,-0.00019768,0.020342461,0.010722603,0.12770831,4.8872962e-05,2.9449649e-06,2.808071e-06,9.3373569e-05,0.0065924656,0.0055359552,9.9604392e-07,1.9437517e-07,3.9077382e-08,0.078687103,-0.06599369,-0.0078594601,0.087719386,-0.036423093
-0.131964,0.191066,0.374628,-0.0077068,0.00179049,-0.00188099,0.010663,0.087516,0.017265,-0.00071588,7.44e-05,-0.00020526,0.017414497,0.036506216,0.14034614,5.9394766e-05,3.2058544e-06,3.5381234e-06,0.00011369957,0.0076590503,0.00029808023,5.1248417e-07,5.53536e-09,4.2131668e-08,0.063398227,-0.065996097,0.010509257,0.01264455,0.043855915
-0.134511,0.193239,0.373092,-0.00838476,0.001967,-0.00161377,-0.002547,0.002173,-0.001536,-0.00067796,0.00017651,0.00026722,0.018093209,0.037341311,0.13919764,7.03042e-05,3.869089e-06,2.6042536e-06,6.487209e-06,4.721929e-06,2.359296e-06,4.5962976e-07,3.115578e-08,7.1406528e-08,0.120152,-0.06466886,-0.027018639,0.053696232,0.027364103
-0.131138,0.171354,0.364971,-0.00811035,0.00176961,-0.00162861,0.003373,-0.021885,-0.008121,0.00027441,-0.00019739,-1.484e-05,0.017197175,0.029362193,0.13320383,6.5777777e-05,3.1315196e-06,2.6523705e-06,1.1377129e-05,0.00047895322,6.5950641e-05,7.5300848e-08,3.8962812e-08,2.202256e-10,0.10579148,-0.056532436,-0.058948327,0.04599483,0.052123726
-0.137051,0.24324,0.301323,-0.00816199,0.00156354,-0.00183982,-0.005913,0.071886,-0.063648,-5.164e-05,-0.00020607,-0.00021121,0.018782977,0.059165698,0.09079555,6.6618081e-05,2.4446573e-06,3.3849376e-06,3.4963569e-05,0.005167597,0.0040510679,2.6666896e-09,4.2464845e-08,4.4609664e-08,0.080538731,-0.025985729,-0.087946764,0.01738313,0.0044293409
-0.136209,0.121379,0.283245,-0.00688753,0.00171418,-0.00182333,0.000842,-0.121861,-0.018078,0.00127446,0.00015064,1.649e-05,0.018552892,0.014732862,0.08022773,4.743807e-05,2.9384131e-06,3.3245323e-06,7.08964e-07,0.014850103,0.00032681408,1.6242483e-06,2.269241e-08,2.719201e-10,0.048041769,-0.015184039,-0.065570011,-0.0022349052,-0.051956511
-0.144655,0.208194,0.274867,-0.0079651,0.00125615,-0.00177316,-0.008446,0.086815,-0.008378,-0.00107757,-0.00045803,5.017e-05,0.020925069,0.043344742,0.075551868,6.3442818e-05,1.5779128e-06,3.1440964e-06,7.1334916e-05,0.0075368442,7.0190884e-05,1.1611571e-06,2.0979148e-07,2.5170289e-09,0.017356539,0.032163038,-0.06188311,-0.087625012,0.07236151
-0.119823,0.112159,0.104276,-0.00582194,0.00117685,-0.00192573,0.024832,-0.096035,-0.170591,0.00214316,-7.93e-05,-0.00015257,0.014357551,0.012579641,0.010873484,3.3894985e-05,1.3849759e-06,3.708436e-06,0.00061662822,0.0092227212,0.029101289,4.5931348e-06,6.28849e-09,2.3277605e-08,-0.020626768,0.054482582,-0.13847111,-0.016121495,0.050816263
-0.10741,0.0391045,-0.0106513,-0.00298527,0.000982159,-0.00199056,0.012413,-0.0730545,-0.1149273,0.00283667,-0.000194691,-6.483e-05,0.011536908,0.0015291619,0.00011345019,8.911837e-06,9.646363e-07,3.9623291e-06,0.00015408257,0.00533696,0.013208284,8.0466967e-06,3.7904585e-08,4.2029289e-09,-0.12450037,0.048411681,-0.096733244,-0.054327802,0.019867573
-0.123286,0.0919141,0.114231,-0.00314808,0.000820259,-0.00185138,-0.015876,0.0528096,0.1248823,-0.00016281,-0.0001619,0.00013918,0.015199438,0.0084482018,0.013048721,9.9104077e-06,6.7282483e-07,3.4276079e-06,0.00025204738,0.0027888539,0.015595589,2.6507096e-08,2.621161e-08,1.9371072e-08,-0.029059046,0.0085277533,-0.024434092,-0.096742889,-0.16944192
-0.115131,0.197792,0.125948,-0.00414547,0.000999303,-0.00170094,0.008155,0.1058779,0.011717,-0.00099739,0.000179044,0.00015044,0.013255147,0.039121675,0.015862899,1.7184922e-05,9.9860649e-07,2.8931969e-06,6.6504025e-05,0.01121013,0.00013728809,9.9478681e-07,3.2056754e-08,2.2632194e-08,-0.11398329,0.035813022,0.089519288,-0.095908171,0.0016738541
-0.123956,0.114645,0.150405,-0.00460131,0.000649969,-0.0017145,-0.008825,-0.083147,0.024457,-0.00045584,-0.000349334,-1.356e-05,0.01536509,0.013143476,0.022621664,2.1172054e-05,4.224597e-07,2.9395103e-06,7.7880625e-05,0.0069134236,0.00059814485,2.0779011e-07,1.2203424e-07,1.838736e-10,0.081388742,0.0079267879,-0.052584799,-0.044793689,-0.070482413
-0.12423,0.136164,0.197572,-0.00468253,0.00131249,-0.00172422,-0.000274,0.021519,0.047167,-8.122e-05,0.000662521,-9.72e-06,0.015433093,0.018540635,0.039034695,2.1926087e-05,1.72263e-06,2.9729346e-06,7.5076e-08,0.00046306736,0.0022247259,6.5966884e-09,4.3893408e-07,9.44784e-11,-0.014231639,-0.04579578,0.022510974,-0.039691437,-0.029170954
-0.119519,0.205288,0.135134,-0.00521969,0.000820259,-0.00145792,0.004711,0.069124,-0.062438,-0.00053716,-0.000492231,0.0002663,0.014284791,0.042143163,0.018261198,2.7245164e-05,6.7282483e-07,2.1255307e-06,2.2193521e-05,0.0047781274,0.0038985038,2.8854087e-07,2.4229136e-07,7.091569e-08,-0.092825804,-0.0038117481,0.056876115,-0.010632089,0.0052490882
-0.127661,0.0712127,0.197533,-0.00384278,0.00137504,-0.00172727,-0.008142,-0.1340753,0.062399,0.00137691,0.000554781,-0.00026935,0.016297331,0.0050712486,0.039019286,1.4766958e-05,1.890735e-06,2.9834617e-06,6.6292164e-05,0.017976186,0.0038936352,1.8958811e-06,3.0778196e-07,7.2549423e-08,-0.01566385,-0.047101099,0.01029821,0.044444671,-0.091975591
-0.13357,0.149135,0.227082,-0.00483753,0.00121432,-0.00140882,-0.005909,0.0779223,0.029549,-0.00099475,-0.00016072,0.00031845,0.017840945,0.022241248,0.051566235,2.3401697e-05,1.4745731e-06,1.9847738e-06,3.4916281e-05,0.0060718848,0.0008731434,9.8952756e-07,2.5830918e-08,1.014104e-07,0.017063385,-0.046288536,0.055190469,0.0039766832,-0.06728224
-0.116745,0.149593,0.25055,-0.00523477,0.00124966,-0.00172727,0.016825,0.000458,0.023468,-0.00039724,3.534e-05,-0.00031845,0.013629395,0.022378066,0.062775302,2.7402817e-05,1.5616501e-06,2.9834617e-06,0.00028308062,2.09764e-07,0.00055074702,1.5779962e-07,1.2489156e-09,1.014104e-07,0.014112513,-0.046254455,0.057650808,0.039396736,-0.033770144
